point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.53929203748703,0.6999886631965637,3.250657130138279e-07,0.5943973064422607,0.6967540979385376,-0.019809188321232796,0.6459168791770935,0.674517810344696,-0.0382724329829216,0.6750007271766663,0.6363955736160278,-0.0590786375105381,0.6516335010528564,0.6019768118858337,-0.07964705675840378,0.6432400345802307,0.4815301299095154,-0.011291703209280968,0.658318817615509,0.3873204290866852,-0.03429236635565758,0.6779243350028992,0.39085108041763306,-0.05327366665005684,0.684967577457428,0.432451993227005,-0.0628640279173851,0.6163762807846069,0.46206778287887573,-0.017293095588684082,0.6282769441604614,0.3469744324684143,-0.03638012334704399,0.6527262330055237,0.3519608974456787,-0.05276069790124893,0.665310800075531,0.39623498916625977,-0.06183901056647301,0.5874804258346558,0.46017783880233765,-0.026890702545642853,0.5958195328712463,0.3540339469909668,-0.04190068691968918,0.6238983273506165,0.35494107007980347,-0.05188610777258873,0.6426509618759155,0.39232632517814636,-0.05696524679660797,0.5537614226341248,0.47675031423568726,-0.03930771350860596,0.5592154264450073,0.3904535472393036,-0.0511520579457283,0.5849094390869141,0.3708331882953644,-0.05711936205625534,0.608461856842041,0.3848564028739929,-0.0598631277680397
0.5556592345237732,0.7073018550872803,2.3689183592523477e-07,0.6126304864883423,0.700390100479126,-0.017764411866664886,0.6658080816268921,0.6771642565727234,-0.032564956694841385,0.692517101764679,0.6303510665893555,-0.04949943721294403,0.6666866540908813,0.599041223526001,-0.06650515645742416,0.6572495698928833,0.4892001450061798,-0.0003749895840883255,0.6753959655761719,0.4097045063972473,-0.02048461139202118,0.6919341683387756,0.40919601917266846,-0.04004056751728058,0.6991611123085022,0.4412204623222351,-0.05096768960356712,0.6324789524078369,0.46993565559387207,-0.0055350917391479015,0.6524820923805237,0.3739180862903595,-0.021159473806619644,0.6722776293754578,0.3713107705116272,-0.03758985921740532,0.6831179857254028,0.3993918001651764,-0.04756272956728935,0.6050273180007935,0.4660882353782654,-0.0147628765553236,0.6205729842185974,0.37337467074394226,-0.026671389117836952,0.6443147659301758,0.36018258333206177,-0.036170586943626404,0.661775529384613,0.3765951693058014,-0.04181871935725212,0.5719351172447205,0.47940051555633545,-0.026780221611261368,0.5798709988594055,0.39897748827934265,-0.034307800233364105,0.5990671515464783,0.37211504578590393,-0.037553396075963974,0.6184718608856201,0.3704618513584137,-0.039489876478910446
0.5688837766647339,0.7033303380012512,2.073759617360338e-07,0.6232613325119019,0.7060057520866394,-0.01670149900019169,0.678405225276947,0.6811559200286865,-0.030242281034588814,0.7078491449356079,0.634242832660675,-0.04591330140829086,0.6820797324180603,0.6059241890907288,-0.0612926110625267,0.6744516491889954,0.4933180510997772,-0.0007774633704684675,0.6914951801300049,0.4112297594547272,-0.01964007318019867,0.709139347076416,0.41320091485977173,-0.03730632737278938,0.7167079448699951,0.4477950632572174,-0.04682258144021034,0.6508240103721619,0.47261756658554077,-0.005651607643812895,0.6686870455741882,0.3753301501274109,-0.021099694073200226,0.6892204880714417,0.3806770145893097,-0.0356573686003685,0.6989265084266663,0.41635385155677795,-0.043176520615816116,0.624943733215332,0.4671177864074707,-0.014249654486775398,0.6384240388870239,0.37001538276672363,-0.025957271456718445,0.661960244178772,0.362515389919281,-0.03362099453806877,0.677562952041626,0.38534554839134216,-0.03707275167107582,0.5938873291015625,0.4781632721424103,-0.025554537773132324,0.5999929904937744,0.3963683247566223,-0.033576734364032745,0.6192556619644165,0.370785117149353,-0.0368153341114521,0.6382842659950256,0.37084442377090454,-0.037868697196245193
0.5804315805435181,0.7076965570449829,2.604793110094761e-07,0.6363969445228577,0.7083476185798645,-0.015057934448122978,0.6896811723709106,0.6826831698417664,-0.029070312157273293,0.721468448638916,0.642467737197876,-0.04650245979428291,0.6994093060493469,0.6105795502662659,-0.06409503519535065,0.6884254217147827,0.5000473856925964,0.003796960227191448,0.7093140482902527,0.42047321796417236,-0.016396697610616684,0.7284746766090393,0.4244532883167267,-0.03566538542509079,0.7342333197593689,0.46253931522369385,-0.046055544167757034,0.6662542223930359,0.4802500605583191,-0.0030351097229868174,0.6904657483100891,0.3872460722923279,-0.020924169570207596,0.7116358280181885,0.395702600479126,-0.03827102854847908,0.7196249961853027,0.4374009370803833,-0.04712710157036781,0.640383780002594,0.47341734170913696,-0.013880936428904533,0.6616581082344055,0.3768545985221863,-0.02724509686231613,0.6858782172203064,0.37388449907302856,-0.036605846136808395,0.6990519165992737,0.4032864272594452,-0.04076026752591133,0.6091019511222839,0.48364025354385376,-0.027383744716644287,0.6236406564712524,0.40349653363227844,-0.03723973408341408,0.6471467018127441,0.383904367685318,-0.04189390689134598,0.6673358678817749,0.39320212602615356,-0.043611638247966766
0.5944033861160278,0.7114112377166748,2.4842313450790243e-07,0.6495528817176819,0.7154792547225952,-0.018838703632354736,0.7057332396507263,0.6916542649269104,-0.03424491360783577,0.7362795472145081,0.6473181247711182,-0.051559433341026306,0.7114632725715637,0.6120754480361938,-0.06832457333803177,0.7064911127090454,0.4980422556400299,-0.004031849559396505,0.7262933850288391,0.4157748222351074,-0.024112973362207413,0.7436625957489014,0.4284176528453827,-0.041687484830617905,0.743615984916687,0.472114622592926,-0.05029694736003876,0.6827287673950195,0.47628480195999146,-0.008481194265186787,0.703305721282959,0.37324950098991394,-0.025902431458234787,0.7243175506591797,0.38703295588493347,-0.0422770231962204,0.7269591093063354,0.43380308151245117,-0.05028095096349716,0.6562658548355103,0.4702911972999573,-0.016629479825496674,0.6714683175086975,0.3645743429660797,-0.030440175905823708,0.6958130598068237,0.36625686287879944,-0.040598686784505844,0.7037729620933533,0.40273746848106384,-0.04479095712304115,0.6241787672042847,0.4805716574192047,-0.027328308671712875,0.636122465133667,0.3966875970363617,-0.03810620307922363,0.6604059934616089,0.3834845721721649,-0.044003378599882126,0.6777225136756897,0.40015241503715515,-0.046179190278053284
0.6030207872390747,0.7108580470085144,1.5914277184947423e-07,0.6599039435386658,0.715190052986145,-0.017065932974219322,0.7170839905738831,0.6934718489646912,-0.031949810683727264,0.7485861778259277,0.6484616994857788,-0.04900064691901207,0.7227311134338379,0.6191873550415039,-0.06572892516851425,0.7199167609214783,0.5064985156059265,-0.006666813511401415,0.7392293810844421,0.41865330934524536,-0.024874558672308922,0.7576131820678711,0.43314439058303833,-0.040471114218235016,0.7572579383850098,0.4752312898635864,-0.04854447394609451,0.6955121755599976,0.4841347336769104,-0.011894766241312027,0.7161259055137634,0.37227803468704224,-0.027751300483942032,0.7363201975822449,0.3921676278114319,-0.04315958172082901,0.7370058298110962,0.4396285116672516,-0.051973164081573486,0.6691390872001648,0.47631117701530457,-0.020077234134078026,0.6840863823890686,0.3647245466709137,-0.032553598284721375,0.7071380615234375,0.37859809398651123,-0.04226616770029068,0.7121580243110657,0.4230046272277832,-0.047517988830804825,0.6370063424110413,0.48382627964019775,-0.030677899718284607,0.6481455564498901,0.3949449956417084,-0.04125363379716873,0.672511100769043,0.3905807137489319,-0.04750723019242287,0.6877903342247009,0.4171224534511566,-0.05100357159972191
0.6146159768104553,0.7064263820648193,1.6518224299488793e-07,0.673133373260498,0.7156938910484314,-0.016806188970804214,0.7298648357391357,0.6966281533241272,-0.03384106233716011,0.76018226146698,0.6554646492004395,-0.05305378511548042,0.7316372394561768,0.6205453872680664,-0.07228632271289825,0.7311950922012329,0.5038309097290039,-0.01693054288625717,0.7499610781669617,0.4022468030452728,-0.03769656643271446,0.770639955997467,0.4264526665210724,-0.053678207099437714,0.7681971192359924,0.4775620698928833,-0.061360377818346024,0.7069838643074036,0.4859893023967743,-0.023578936234116554,0.7275415062904358,0.35881170630455017,-0.04135783016681671,0.7499247193336487,0.3898705244064331,-0.057097673416137695,0.747996985912323,0.4456968903541565,-0.06581186503171921,0.6809144616127014,0.48096638917922974,-0.03242848068475723,0.6956097483634949,0.3583785891532898,-0.044281721115112305,0.7208960652351379,0.3783450722694397,-0.053233180195093155,0.7232762575149536,0.4298359453678131,-0.05816510692238808,0.6486703157424927,0.49004122614860535,-0.04375525936484337,0.6606025695800781,0.39480501413345337,-0.05462992563843727,0.6876525282859802,0.3914221227169037,-0.06180211901664734,0.7019472122192383,0.42236489057540894,-0.0659819096326828
0.6237071752548218,0.7063960433006287,1.844579173848615e-07,0.6843607425689697,0.7144733667373657,-0.015309522859752178,0.7409430742263794,0.6949796676635742,-0.032191161066293716,0.7719995975494385,0.655860185623169,-0.0516122542321682,0.7438764572143555,0.6201817989349365,-0.07091157883405685,0.7418185472488403,0.49993807077407837,-0.015562308952212334,0.758507490158081,0.3964686095714569,-0.0343945138156414,0.7807508111000061,0.42086261510849,-0.04861435294151306,0.7804915308952332,0.47115159034729004,-0.055504973977804184,0.7167752385139465,0.4827655255794525,-0.022861119359731674,0.7366151213645935,0.35403749346733093,-0.0394010916352272,0.760913610458374,0.38449057936668396,-0.05400293320417404,0.759856641292572,0.440115749835968,-0.062234826385974884,0.6907041668891907,0.4781281352043152,-0.03202114626765251,0.7046513557434082,0.3502652645111084,-0.04283604398369789,0.7319835424423218,0.3734290897846222,-0.050335995852947235,0.7353671193122864,0.42641767859458923,-0.054631590843200684,0.6584968566894531,0.48905646800994873,-0.04362034425139427,0.6733280420303345,0.39664003252983093,-0.053960397839546204,0.7023991346359253,0.3972495198249817,-0.06009208410978317,0.7171664834022522,0.4299057722091675,-0.06372617930173874
0.6322393417358398,0.6997634172439575,1.4591947206099576e-07,0.6922703981399536,0.7150666117668152,-0.0143992118537426,0.7482900023460388,0.6934514045715332,-0.031868234276771545,0.7813103795051575,0.6625195741653442,-0.0520884208381176,0.754507303237915,0.6224281191825867,-0.072403185069561,0.7498490810394287,0.5018315315246582,-0.022386858239769936,0.7677301168441772,0.3900093138217926,-0.04381329193711281,0.7911286354064941,0.41882041096687317,-0.05906079709529877,0.7887563705444336,0.4735070466995239,-0.0663532018661499,0.7255861759185791,0.4854080379009247,-0.03105522319674492,0.745663583278656,0.34879231452941895,-0.050506919622421265,0.7714633941650391,0.3873044550418854,-0.0666765570640564,0.7690115571022034,0.4470393657684326,-0.07607530802488327,0.6994850039482117,0.4807175099849701,-0.04112916812300682,0.7144367694854736,0.34552159905433655,-0.05311848223209381,0.7429704666137695,0.37472638487815857,-0.06164197623729706,0.744602620601654,0.43139398097991943,-0.06713464856147766,0.667859673500061,0.4911750257015228,-0.053466424345970154,0.6838788986206055,0.39776021242141724,-0.06554317474365234,0.7131887078285217,0.4006979465484619,-0.0737297311425209,0.7260161638259888,0.4346836805343628,-0.07926548272371292
0.6378709077835083,0.6978232264518738,1.627675345616808e-07,0.6986284255981445,0.7159407138824463,-0.013922040350735188,0.7543166875839233,0.6932352781295776,-0.031938958913087845,0.7905300259590149,0.6624271869659424,-0.05319330841302872,0.763841986656189,0.6227254271507263,-0.07418132573366165,0.756493091583252,0.4987180829048157,-0.021384846419095993,0.7750011682510376,0.3847842514514923,-0.04252270236611366,0.7992657423019409,0.4151785671710968,-0.05608212575316429,0.794818639755249,0.4719482660293579,-0.06173166632652283,0.7321227192878723,0.481568843126297,-0.030583690851926804,0.75399249792099,0.3421901762485504,-0.04934397339820862,0.7788383960723877,0.38577520847320557,-0.06209191679954529,0.774241030216217,0.4459567070007324,-0.06827165186405182,0.7066419720649719,0.47626742720603943,-0.04149416461586952,0.7226375341415405,0.34084945917129517,-0.052627433091402054,0.7512069344520569,0.3743394911289215,-0.057524554431438446,0.7510583400726318,0.43200382590293884,-0.06009387969970703,0.6758847236633301,0.48632150888442993,-0.05488114058971405,0.6927001476287842,0.39431464672088623,-0.06641127169132233,0.7221326231956482,0.3997054994106293,-0.07294081896543503,0.7335297465324402,0.4344468414783478,-0.07686496526002884
0.6436862945556641,0.6973143815994263,1.5055150015541585e-07,0.7048776745796204,0.7181289792060852,-0.015108300372958183,0.761151909828186,0.6935467720031738,-0.03231797739863396,0.7971130609512329,0.6605342030525208,-0.052702926099300385,0.7696217894554138,0.6215472221374512,-0.07287877798080444,0.7638412714004517,0.4989173412322998,-0.019531231373548508,0.7811436653137207,0.38390544056892395,-0.04063653200864792,0.805734395980835,0.4116900563240051,-0.05560505762696266,0.8014350533485413,0.4688137471675873,-0.0624435693025589,0.7393905520439148,0.4801780879497528,-0.027849750593304634,0.760063886642456,0.3391488194465637,-0.04676893353462219,0.7849082946777344,0.3804803192615509,-0.06159156188368797,0.7795781493186951,0.4415891766548157,-0.0693177729845047,0.7135235667228699,0.4737017750740051,-0.03802037611603737,0.7285581827163696,0.3382548987865448,-0.048932794481515884,0.7570507526397705,0.3700723648071289,-0.05532173812389374,0.7564185261726379,0.42792829871177673,-0.05885184928774834,0.6824292540550232,0.48252856731414795,-0.050811830908060074,0.6978327035903931,0.3868878483772278,-0.062013622373342514,0.726509153842926,0.3920638859272003,-0.06926530599594116,0.7373385429382324,0.4287364184856415,-0.07372242212295532
0.648970365524292,0.692320704460144,1.323277842857351e-07,0.7095785140991211,0.7150468826293945,-0.01579219661653042,0.7659201622009277,0.6900094151496887,-0.033931586891412735,0.8013973832130432,0.6578370332717896,-0.055253807455301285,0.7737523317337036,0.6134056448936462,-0.07654600590467453,0.7671930193901062,0.4977297782897949,-0.023239824920892715,0.7865561246871948,0.38001546263694763,-0.04620067775249481,0.8110843300819397,0.41024869680404663,-0.06206521764397621,0.8050466775894165,0.46946385502815247,-0.06913221627473831,0.7435619235038757,0.4798416197299957,-0.03138664737343788,0.7675219178199768,0.3368358612060547,-0.05133058503270149,0.790604293346405,0.3829452097415924,-0.0663851946592331,0.7830172777175903,0.44506165385246277,-0.07412384450435638,0.7185105681419373,0.4730113446712494,-0.04131436347961426,0.735762894153595,0.3353927433490753,-0.05215037241578102,0.7630257606506348,0.3700234293937683,-0.057988956570625305,0.760252058506012,0.4295787215232849,-0.06130865961313248,0.6879268288612366,0.4800910949707031,-0.053940314799547195,0.7047235369682312,0.38268420100212097,-0.06517325341701508,0.7326904535293579,0.3903333842754364,-0.07227480411529541,0.7414211630821228,0.4300723969936371,-0.07670575380325317
0.6514343619346619,0.6887927651405334,1.370978850445681e-07,0.7119084596633911,0.7138394117355347,-0.01411570142954588,0.7679668664932251,0.686898946762085,-0.03118426539003849,0.8025953769683838,0.6551473736763,-0.05175669863820076,0.7746575474739075,0.6134874820709229,-0.07209188491106033,0.7714191675186157,0.49320459365844727,-0.023920387029647827,0.7880139350891113,0.3764054775238037,-0.04678618162870407,0.8137331008911133,0.4051779806613922,-0.06135237216949463,0.8087030053138733,0.466094434261322,-0.06740669161081314,0.7475928068161011,0.4754011929035187,-0.033227965235710144,0.7660232782363892,0.330556184053421,-0.054382357746362686,0.791633665561676,0.37312158942222595,-0.06875170022249222,0.7853844165802002,0.43854302167892456,-0.07562589645385742,0.7213065028190613,0.4692840576171875,-0.04418390244245529,0.7355151772499084,0.32883304357528687,-0.05646336451172829,0.7643007636070251,0.3618711233139038,-0.06135524809360504,0.762498140335083,0.423562616109848,-0.06343308836221695,0.6906414031982422,0.47740375995635986,-0.05770732834935188,0.7056956887245178,0.37834030389785767,-0.07121796160936356,0.7341330051422119,0.38492220640182495,-0.0791570171713829,0.7437141537666321,0.4251345098018646,-0.08341509103775024
0.6530129313468933,0.6878936290740967,1.8209554752957047e-07,0.7134567499160767,0.7117579579353333,-0.015178745612502098,0.7705888748168945,0.6856955885887146,-0.03307933360338211,0.8067793250083923,0.650724470615387,-0.054564397782087326,0.7764955759048462,0.6108408570289612,-0.07529734075069427,0.7726927995681763,0.49085700511932373,-0.023235423490405083,0.7888413667678833,0.37423351407051086,-0.04518776759505272,0.8157811760902405,0.40241721272468567,-0.05791401490569115,0.8099439144134521,0.46444132924079895,-0.06261954456567764,0.7492407560348511,0.47280430793762207,-0.032255418598651886,0.7680049538612366,0.32868796586990356,-0.05331462621688843,0.794355034828186,0.3702990412712097,-0.066552072763443,0.7876735925674438,0.43585583567619324,-0.07225301116704941,0.723586916923523,0.46610790491104126,-0.043056588619947433,0.7378451824188232,0.3254169225692749,-0.0543346144258976,0.7671380639076233,0.35917729139328003,-0.05661570653319359,0.7651358842849731,0.42031341791152954,-0.05682491138577461,0.6930732727050781,0.47375673055648804,-0.05677245929837227,0.7080937027931213,0.37480658292770386,-0.06917577981948853,0.7368921637535095,0.3826787769794464,-0.07567863911390305,0.7459945678710938,0.4239192605018616,-0.07878988981246948
0.6547039747238159,0.6810911297798157,1.7460365597798955e-07,0.7150256037712097,0.7058929800987244,-0.015121608041226864,0.7697947025299072,0.681361973285675,-0.0336688756942749,0.8042551875114441,0.651080846786499,-0.05583462864160538,0.7778136134147644,0.6052687168121338,-0.07767696678638458,0.7717228531837463,0.4885357618331909,-0.026210512965917587,0.7888560891151428,0.3696168065071106,-0.049980275332927704,0.816344141960144,0.3982110619544983,-0.0645439550280571,0.8113289475440979,0.4593111276626587,-0.07045422494411469,0.7489699125289917,0.4701592028141022,-0.03533550724387169,0.7693306803703308,0.3249022662639618,-0.05823424831032753,0.7948915958404541,0.36971238255500793,-0.07351551204919815,0.7879706025123596,0.4366588592529297,-0.08053256571292877,0.7235897779464722,0.46276503801345825,-0.04596337303519249,0.7385551333427429,0.32143980264663696,-0.057803183794021606,0.7675139904022217,0.35607266426086426,-0.06147368252277374,0.7658595442771912,0.41859257221221924,-0.06270579993724823,0.6935824155807495,0.4701891243457794,-0.05934372916817665,0.7087143063545227,0.37123316526412964,-0.0722145140171051,0.7377586364746094,0.3784688413143158,-0.07955966889858246,0.747422456741333,0.42044273018836975,-0.08331447094678879
0.653702974319458,0.678214967250824,1.925560013660288e-07,0.7146677374839783,0.7013586163520813,-0.01578814722597599,0.7691985368728638,0.6776044368743896,-0.034144654870033264,0.8030019402503967,0.6444124579429626,-0.05600851774215698,0.7766637802124023,0.5977357625961304,-0.0778489038348198,0.7717551589012146,0.48158276081085205,-0.023334786295890808,0.7899124026298523,0.3671432137489319,-0.044937461614608765,0.8163318037986755,0.3923085331916809,-0.058397192507982254,0.8112710118293762,0.4505126476287842,-0.06385532021522522,0.7491348385810852,0.4633110463619232,-0.031940117478370667,0.7693377733230591,0.32272574305534363,-0.05306899547576904,0.7942145466804504,0.3603663146495819,-0.06874636560678482,0.7877969145774841,0.42567452788352966,-0.07639454305171967,0.7238674163818359,0.4569378197193146,-0.042097728699445724,0.7386806607246399,0.31780537962913513,-0.053224898874759674,0.7666694521903992,0.34580883383750916,-0.05836915224790573,0.7648818492889404,0.4064312279224396,-0.06080377474427223,0.6929283738136292,0.4654943645000458,-0.05494539812207222,0.7076923251152039,0.36629918217658997,-0.06727290153503418,0.7359052896499634,0.36981290578842163,-0.07469066977500916,0.7450550198554993,0.41054704785346985,-0.0785973072052002
0.6526063084602356,0.6733748316764832,1.9665209549657447e-07,0.7128901481628418,0.6962956190109253,-0.01634189300239086,0.7682160139083862,0.6721118092536926,-0.03628958389163017,0.802341639995575,0.643299400806427,-0.059869881719350815,0.7762422561645508,0.5983957648277283,-0.08331048488616943,0.7709820866584778,0.475805401802063,-0.0257263146340847,0.7890675663948059,0.36042967438697815,-0.04834676533937454,0.8156291842460632,0.38964247703552246,-0.062290698289871216,0.8095922470092773,0.4504064917564392,-0.06797636300325394,0.7474765777587891,0.459026575088501,-0.035037800669670105,0.7672423720359802,0.31464242935180664,-0.057247791439294815,0.7930669188499451,0.3572973906993866,-0.07314197719097137,0.7864124178886414,0.4248043894767761,-0.08095963299274445,0.7214946150779724,0.4529017508029938,-0.045953016728162766,0.7372878789901733,0.30965617299079895,-0.058062538504600525,0.7664833664894104,0.3423876464366913,-0.06335484981536865,0.7642073035240173,0.40548577904701233,-0.0659869834780693,0.690370500087738,0.46241870522499084,-0.05961112305521965,0.7073878645896912,0.3628253936767578,-0.07260753959417343,0.7362908124923706,0.36959612369537354,-0.08016881346702576,0.744597315788269,0.4112320840358734,-0.08439753949642181
0.6529146432876587,0.6668869853019714,1.7389368167641805e-07,0.7135818004608154,0.6902631521224976,-0.016048332676291466,0.7678611874580383,0.6649357080459595,-0.035552527755498886,0.7997648119926453,0.6335789561271667,-0.058362916111946106,0.7740543484687805,0.585732102394104,-0.08165518939495087,0.7686681747436523,0.4712351858615875,-0.027196504175662994,0.787234902381897,0.35550063848495483,-0.05102501064538956,0.8129637241363525,0.3853241205215454,-0.06755081564188004,0.808756411075592,0.4450353980064392,-0.07534956187009811,0.7448051571846008,0.45451411604881287,-0.036372892558574677,0.764628529548645,0.31019327044487,-0.05878090485930443,0.7912785410881042,0.35194534063339233,-0.07674921303987503,0.7868373394012451,0.4178570508956909,-0.08675508201122284,0.7186638712882996,0.44933968782424927,-0.04699626937508583,0.7337120771408081,0.30644491314888,-0.06004498153924942,0.7639952301979065,0.3358427584171295,-0.0692400261759758,0.7638012170791626,0.3978269696235657,-0.07499662786722183,0.687566876411438,0.4597989618778229,-0.06004198640584946,0.7035322189331055,0.36140677332878113,-0.07407429069280624,0.7334645986557007,0.36402130126953125,-0.0843227282166481,0.7444706559181213,0.40131568908691406,-0.09102413803339005
0.6489360928535461,0.6633109450340271,1.8484122676909465e-07,0.7092363238334656,0.6877734661102295,-0.016779251396656036,0.7645262479782104,0.6592506170272827,-0.03579067811369896,0.7966110110282898,0.6238346099853516,-0.05786805599927902,0.769450306892395,0.5760369896888733,-0.08013126254081726,0.7651455402374268,0.4655503034591675,-0.027473101392388344,0.7827563285827637,0.3494046628475189,-0.052052926272153854,0.8087286949157715,0.37831488251686096,-0.06863424181938171,0.8038775324821472,0.43889909982681274,-0.07604643702507019,0.7413052320480347,0.448618084192276,-0.03630978241562843,0.7600059509277344,0.30210232734680176,-0.059576958417892456,0.7873133420944214,0.3430400788784027,-0.07741405069828033,0.7824647426605225,0.41108816862106323,-0.08667537569999695,0.7147400975227356,0.4438766539096832,-0.04674648866057396,0.7284268140792847,0.3012944161891937,-0.0605931393802166,0.7587483525276184,0.3305194079875946,-0.06897923350334167,0.7581250071525574,0.39304161071777344,-0.07348353415727615,0.6828008890151978,0.45453789830207825,-0.05969933047890663,0.6988190412521362,0.3544137477874756,-0.07456188648939133,0.7286655306816101,0.3562732934951782,-0.0844501182436943,0.739307701587677,0.39337000250816345,-0.09022002667188644
