point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.26014840602874756,0.8878217935562134,3.691985384079999e-08,0.3363422155380249,0.8726644515991211,0.005190621595829725,0.4014074504375458,0.8170323371887207,-0.0024424991570413113,0.44503119587898254,0.7828462719917297,-0.018129903823137283,0.4688671827316284,0.7237298488616943,-0.032184187322854996,0.37627092003822327,0.5912676453590393,0.0031719228718429804,0.3996437191963196,0.4352790415287018,-0.02442634478211403,0.4433046579360962,0.47207921743392944,-0.045213304460048676,0.4639493525028229,0.5437061786651611,-0.05514086037874222,0.3548387885093689,0.5840451121330261,-0.018509795889258385,0.379409521818161,0.4014039933681488,-0.04578956216573715,0.4342613220214844,0.4416918456554413,-0.06592205911874771,0.4532932937145233,0.5149362683296204,-0.07640101760625839,0.3306209444999695,0.589768648147583,-0.04243512079119682,0.3600215017795563,0.4312072694301605,-0.06550928205251694,0.41817161440849304,0.4725652039051056,-0.076865553855896,0.4426429867744446,0.5385410785675049,-0.0812809020280838,0.30752578377723694,0.6192362308502197,-0.0667906329035759,0.3427579998970032,0.5141233801841736,-0.08819283545017242,0.39197930693626404,0.5275925993919373,-0.096157006919384,0.41923198103904724,0.5702145099639893,-0.09881483018398285
0.2636442482471466,0.8491412997245789,1.4419988758618274e-07,0.34248578548431396,0.8357083797454834,0.004532636608928442,0.4095844030380249,0.7884618639945984,-0.004532715771347284,0.4523131549358368,0.7580334544181824,-0.021530605852603912,0.47143417596817017,0.6973788142204285,-0.037387505173683167,0.38942739367485046,0.5561095476150513,0.004582368768751621,0.4153335690498352,0.40800395607948303,-0.020733274519443512,0.4565775394439697,0.44164398312568665,-0.04110002517700195,0.4733995795249939,0.5020474195480347,-0.05126887559890747,0.3659191429615021,0.5480753183364868,-0.01656206324696541,0.3941468596458435,0.36843252182006836,-0.04163049906492233,0.446775883436203,0.4146782457828522,-0.06176234036684036,0.46128928661346436,0.48663389682769775,-0.0725826621055603,0.3413424789905548,0.5506789684295654,-0.03974243998527527,0.3725472688674927,0.38598179817199707,-0.060450054705142975,0.42831844091415405,0.43097013235092163,-0.07090962678194046,0.4470093548297882,0.49995583295822144,-0.07483825087547302,0.318878173828125,0.5743920207023621,-0.06355247646570206,0.3553582727909088,0.46399232745170593,-0.08181409537792206,0.40314432978630066,0.4785052537918091,-0.0883304700255394,0.42636391520500183,0.5215331315994263,-0.09019883722066879
0.26622188091278076,0.8359118103981018,2.108670855704986e-07,0.3458396792411804,0.8197520971298218,0.004045406822115183,0.4094889461994171,0.7745588421821594,-0.004474397748708725,0.45192310214042664,0.7397888898849487,-0.020992456004023552,0.47514209151268005,0.6835649609565735,-0.03625790774822235,0.39254388213157654,0.5447388887405396,0.009802276268601418,0.41253361105918884,0.40549853444099426,-0.013334042392671108,0.45441383123397827,0.41423115134239197,-0.032558001577854156,0.47922483086586,0.4534672200679779,-0.04259857162833214,0.3681930601596832,0.5343872308731079,-0.010595968924462795,0.39329805970191956,0.36397939920425415,-0.03720245882868767,0.4433028995990753,0.399715393781662,-0.055497296154499054,0.46183300018310547,0.4657772481441498,-0.0635792464017868,0.34379130601882935,0.5351564288139343,-0.03347817808389664,0.37199464440345764,0.37322917580604553,-0.05645805224776268,0.42536455392837524,0.4129657447338104,-0.06534450501203537,0.4482051432132721,0.47802358865737915,-0.06681233644485474,0.32148754596710205,0.5567647814750671,-0.05712166056036949,0.35589760541915894,0.45202577114105225,-0.07631967216730118,0.3998943865299225,0.4651525616645813,-0.08179320394992828,0.42384693026542664,0.5062334537506104,-0.08194722980260849
0.26678013801574707,0.8157919645309448,2.290654350645127e-07,0.346148282289505,0.79868084192276,0.0035095673520118,0.4103695750236511,0.7590665817260742,-0.005237799137830734,0.45214372873306274,0.730216920375824,-0.021883659064769745,0.4741975963115692,0.6723452806472778,-0.037564828991889954,0.3949590027332306,0.5290189385414124,0.011213279329240322,0.41713863611221313,0.39591944217681885,-0.011262347921729088,0.4563947319984436,0.40317392349243164,-0.030267279595136642,0.48038479685783386,0.44227319955825806,-0.04029327258467674,0.3704628050327301,0.5166398882865906,-0.00875427108258009,0.3970685601234436,0.3516382575035095,-0.03364042937755585,0.44521573185920715,0.3797985017299652,-0.05247987061738968,0.46530386805534363,0.44141432642936707,-0.06150621175765991,0.34615573287010193,0.517859935760498,-0.03134093061089516,0.3748694360256195,0.3608819544315338,-0.05410204082727432,0.4274773597717285,0.39700308442115784,-0.06479264050722122,0.4523840844631195,0.4618072509765625,-0.06756117939949036,0.32476967573165894,0.5407364368438721,-0.05463702231645584,0.3594130575656891,0.4377673864364624,-0.07410646229982376,0.4034827947616577,0.449782133102417,-0.08052122592926025,0.4296567738056183,0.49231767654418945,-0.08133196830749512
0.2682359516620636,0.802818775177002,1.7468124724473455e-07,0.34510537981987,0.7914676666259766,0.004291965160518885,0.4093237817287445,0.7499448657035828,-0.002307354938238859,0.4515540897846222,0.7196804285049438,-0.016610311344265938,0.4709647297859192,0.6619108319282532,-0.029313506558537483,0.39651110768318176,0.51787930727005,0.013243142515420914,0.41906970739364624,0.38584938645362854,-0.008205931633710861,0.4571644067764282,0.4036223292350769,-0.02567463181912899,0.47608834505081177,0.45382970571517944,-0.03377809748053551,0.3730587661266327,0.5047395825386047,-0.005603756755590439,0.4009283185005188,0.34284040331840515,-0.028308488428592682,0.44835788011550903,0.3768939673900604,-0.0451180636882782,0.46448129415512085,0.4425145089626312,-0.05240626260638237,0.3492843210697174,0.5030505061149597,-0.02703537978231907,0.37834253907203674,0.348992258310318,-0.04748963192105293,0.4291483163833618,0.3881883919239044,-0.05608821287751198,0.4496991038322449,0.45393696427345276,-0.05730181187391281,0.3272506892681122,0.5220857858657837,-0.0491662472486496,0.36162617802619934,0.42075949907302856,-0.06680750846862793,0.40331578254699707,0.4339497685432434,-0.07165772467851639,0.4254790246486664,0.47728294134140015,-0.07105172425508499
0.2660239338874817,0.790219783782959,1.9387550764804473e-07,0.343271940946579,0.780630886554718,0.004192639607936144,0.4076344072818756,0.7402440905570984,-0.00224504666402936,0.44991225004196167,0.70887690782547,-0.016352392733097076,0.46785709261894226,0.6511124968528748,-0.028776759281754494,0.39418357610702515,0.5079174637794495,0.013301713392138481,0.4167247712612152,0.376272052526474,-0.008041401393711567,0.45557457208633423,0.3932507336139679,-0.02561124786734581,0.4772500991821289,0.4408051073551178,-0.03408288583159447,0.37056922912597656,0.49651864171028137,-0.005484604276716709,0.3973220884799957,0.3337032198905945,-0.028859464451670647,0.4456801116466522,0.3679680824279785,-0.04528262838721275,0.4647223651409149,0.43193742632865906,-0.05209152400493622,0.3471612334251404,0.4957521855831146,-0.026959877461194992,0.3760738968849182,0.3403649926185608,-0.048357509076595306,0.4279252290725708,0.37928327918052673,-0.05682237073779106,0.45086729526519775,0.4439539313316345,-0.05766848474740982,0.3259201645851135,0.5153878927230835,-0.0491989441215992,0.36239269375801086,0.4154127240180969,-0.06760282814502716,0.40556225180625916,0.4287005364894867,-0.07289846241474152,0.42997175455093384,0.4709528684616089,-0.07253294438123703
0.2688848376274109,0.7809284925460815,1.7455835177315748e-07,0.34375685453414917,0.7695680856704712,0.0021817090455442667,0.4062773883342743,0.7290847897529602,-0.006015588063746691,0.4466412663459778,0.6963170766830444,-0.02104797028005123,0.4635973572731018,0.633398175239563,-0.03371887654066086,0.39075732231140137,0.5014880299568176,0.00654642516747117,0.414165198802948,0.3720688819885254,-0.015469871461391449,0.4526876211166382,0.3990713953971863,-0.030852271243929863,0.4685773551464081,0.4552343487739563,-0.03688992187380791,0.3677467107772827,0.48879313468933105,-0.011113157495856285,0.3971891701221466,0.3280184864997864,-0.03428784757852554,0.44449490308761597,0.3666088283061981,-0.04909219965338707,0.4581235945224762,0.43298834562301636,-0.054815180599689484,0.3446764647960663,0.48660778999328613,-0.03124679997563362,0.37405815720558167,0.3309657573699951,-0.05188344791531563,0.4252960681915283,0.36988750100135803,-0.05887376517057419,0.4448760747909546,0.43397974967956543,-0.059170860797166824,0.32260727882385254,0.5050844550132751,-0.05216487869620323,0.35801538825035095,0.4070010185241699,-0.07030379772186279,0.40014714002609253,0.4200582802295685,-0.07505374401807785,0.4217957556247711,0.46066775918006897,-0.0744447410106659
0.26453039050102234,0.7748711109161377,2.2186955561664945e-07,0.33829203248023987,0.7648901343345642,0.0009593061986379325,0.40104785561561584,0.7243717908859253,-0.007165366783738136,0.4427942633628845,0.6904217004776001,-0.022280026227235794,0.46090421080589294,0.6299453377723694,-0.03530178219079971,0.3873690962791443,0.4974054992198944,0.010985621251165867,0.4086814522743225,0.36861181259155273,-0.009097358211874962,0.4471175968647003,0.3854355812072754,-0.025043854489922523,0.4676348567008972,0.4324982762336731,-0.0326254703104496,0.36443591117858887,0.48401546478271484,-0.006010403856635094,0.391023188829422,0.32323747873306274,-0.028725579380989075,0.43825748562812805,0.35684770345687866,-0.044578246772289276,0.4572671055793762,0.41989150643348694,-0.05108233541250229,0.3414058983325958,0.4808918833732605,-0.025815216824412346,0.37012335658073425,0.32395419478416443,-0.046407535672187805,0.42108970880508423,0.36091122031211853,-0.05454430356621742,0.4442654252052307,0.4244912266731262,-0.05561211332678795,0.3199327886104584,0.49883195757865906,-0.04668118804693222,0.3573378324508667,0.40183478593826294,-0.06439080089330673,0.39933112263679504,0.4153510630130768,-0.06933126598596573,0.42244669795036316,0.45757049322128296,-0.0690879076719284
0.26098209619522095,0.7728775143623352,2.3515998748280253e-07,0.3366633653640747,0.7604296803474426,0.0032431355211883783,0.39881083369255066,0.7204611897468567,-0.004888659343123436,0.44186103343963623,0.6888759732246399,-0.021040378138422966,0.45463812351226807,0.6248961091041565,-0.03557436168193817,0.38325297832489014,0.49376755952835083,0.012829628773033619,0.40525731444358826,0.3632505238056183,-0.007725886069238186,0.44366082549095154,0.3829059898853302,-0.024105722084641457,0.46286848187446594,0.43397122621536255,-0.03167525306344032,0.35996490716934204,0.4826928675174713,-0.005994983017444611,0.3860631287097931,0.3191152513027191,-0.02856454625725746,0.4330495595932007,0.35657718777656555,-0.044691137969493866,0.4506029188632965,0.42295122146606445,-0.05117280036211014,0.33619001507759094,0.48017680644989014,-0.027506209909915924,0.3637593686580658,0.32259294390678406,-0.04744398221373558,0.4147883653640747,0.3621271252632141,-0.05503954365849495,0.4359002709388733,0.42692244052886963,-0.05564085766673088,0.31360894441604614,0.49909350275993347,-0.049967654049396515,0.35030001401901245,0.4004480242729187,-0.06722620874643326,0.39273861050605774,0.4150446951389313,-0.07184112071990967,0.41491666436195374,0.4582771062850952,-0.07128608226776123
0.2590237557888031,0.7718639373779297,2.0601684980192658e-07,0.3340337574481964,0.756592869758606,0.005027431529015303,0.3955247104167938,0.7133686542510986,-0.0020106628071516752,0.4372561573982239,0.6787254810333252,-0.017052702605724335,0.4535243511199951,0.6149470806121826,-0.030088474974036217,0.377705454826355,0.49023687839508057,0.0133938854560256,0.3990553319454193,0.3578471839427948,-0.005740387365221977,0.437452107667923,0.3806321322917938,-0.02010413259267807,0.4548776149749756,0.4339839220046997,-0.026188500225543976,0.35457131266593933,0.47909680008888245,-0.005941183306276798,0.38039517402648926,0.3153209686279297,-0.026374584063887596,0.42803993821144104,0.35372039675712585,-0.040194638073444366,0.4443589448928833,0.4198187589645386,-0.04548600688576698,0.3311578333377838,0.47700658440589905,-0.027779318392276764,0.35771194100379944,0.31774502992630005,-0.045999348163604736,0.40855199098587036,0.35693204402923584,-0.051575612276792526,0.4285731315612793,0.42089956998825073,-0.051372453570365906,0.3090275824069977,0.49610793590545654,-0.05046864598989487,0.3442441523075104,0.3974364697933197,-0.06707005202770233,0.38665974140167236,0.41247811913490295,-0.07067540287971497,0.4084360897541046,0.455497682094574,-0.06956569850444794
0.2563457489013672,0.7668959498405457,2.053373577837192e-07,0.3317032754421234,0.7532724142074585,0.0022229792084544897,0.3932705223560333,0.7107648253440857,-0.0059188362210989,0.43486493825912476,0.6756787896156311,-0.021574750542640686,0.44944480061531067,0.6107295155525208,-0.03544483706355095,0.37517020106315613,0.4859960675239563,0.010419787839055061,0.39448004961013794,0.35233598947525024,-0.01126848068088293,0.43283146619796753,0.3745071291923523,-0.02827790193259716,0.45183250308036804,0.42845436930656433,-0.03600022569298744,0.35180577635765076,0.474845826625824,-0.007464395835995674,0.37724077701568604,0.31396567821502686,-0.03059554658830166,0.42461323738098145,0.3525397777557373,-0.04698668047785759,0.44171637296676636,0.4195883274078369,-0.05385603383183479,0.3281855583190918,0.4721944332122803,-0.028071898967027664,0.35488277673721313,0.31741634011268616,-0.04823090508580208,0.4058578312397003,0.35647550225257874,-0.05587010458111763,0.42686402797698975,0.4214251935482025,-0.056735794991254807,0.30621078610420227,0.4891716241836548,-0.049703583121299744,0.34134480357170105,0.39079034328460693,-0.0673154965043068,0.38363412022590637,0.40534651279449463,-0.07208827883005142,0.4061926603317261,0.448858380317688,-0.07170096784830093
0.25473752617836,0.762633740901947,2.0903100050873036e-07,0.3310318887233734,0.7474249601364136,0.003987443167716265,0.39136838912963867,0.7041956186294556,-0.004680091515183449,0.4332246780395508,0.6708815097808838,-0.02161119319498539,0.44657260179519653,0.6039511561393738,-0.03697283938527107,0.3700597584247589,0.48095694184303284,0.00970730371773243,0.3907371163368225,0.3446274399757385,-0.012721444480121136,0.43063679337501526,0.37136605381965637,-0.02953021228313446,0.4485105276107788,0.42899107933044434,-0.03685157001018524,0.34711408615112305,0.4718187153339386,-0.01012317556887865,0.3723808526992798,0.30727559328079224,-0.03333940729498863,0.4211238920688629,0.3494086265563965,-0.049287356436252594,0.43763041496276855,0.41762208938598633,-0.05577787011861801,0.32402458786964417,0.4706681966781616,-0.03252878785133362,0.3509427607059479,0.31462761759757996,-0.05218218266963959,0.40329304337501526,0.3542848825454712,-0.05891970172524452,0.42342570424079895,0.4193350076675415,-0.05921555683016777,0.3022494614124298,0.49048513174057007,-0.055880285799503326,0.33782723546028137,0.3902369737625122,-0.0733976885676384,0.3814726173877716,0.40327081084251404,-0.07793839275836945,0.4033964276313782,0.44610512256622314,-0.07736118882894516
