point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.4041818082332611,0.5631207823753357,-3.960574019856722e-07,0.3593692481517792,0.5613723993301392,0.009093252941966057,0.3317691385746002,0.5228622555732727,0.011667856015264988,0.30694639682769775,0.49425411224365234,0.008695886470377445,0.28729280829429626,0.46260353922843933,0.005725087132304907,0.37335339188575745,0.41776129603385925,0.028671368956565857,0.3339300751686096,0.39284783601760864,0.025570927187800407,0.3072233200073242,0.4061109125614166,0.0179049801081419,0.2946881055831909,0.429401695728302,0.013055418618023396,0.38049620389938354,0.3985157907009125,0.018118180334568024,0.3302994668483734,0.3707203269004822,0.01842525787651539,0.2997352182865143,0.3982866108417511,0.011941608972847462,0.28846433758735657,0.42907896637916565,0.006413689814507961,0.37992364168167114,0.3900580406188965,0.005817759782075882,0.3295452296733856,0.3493760824203491,0.0026101930998265743,0.29932457208633423,0.38281330466270447,-0.0006971309776417911,0.2899995744228363,0.41740357875823975,-0.002969896188005805,0.3680322468280792,0.3913019299507141,-0.006183511111885309,0.32671889662742615,0.34689590334892273,-0.008906702511012554,0.30360865592956543,0.37043511867523193,-0.006350903771817684,0.29585084319114685,0.4074501395225525,-0.003972663544118404
0.4015055298805237,0.552115261554718,-4.142294756093179e-07,0.3587816059589386,0.553629457950592,0.012053282931447029,0.33178433775901794,0.5166658759117126,0.01744779758155346,0.3082626760005951,0.4882586598396301,0.01674686186015606,0.2890906035900116,0.45843133330345154,0.015559890307486057,0.36993423104286194,0.41813793778419495,0.0345071442425251,0.33324360847473145,0.39676564931869507,0.03464023023843765,0.30673912167549133,0.40657901763916016,0.02893972024321556,0.29263439774513245,0.4238744080066681,0.025134019553661346,0.3767058253288269,0.39632564783096313,0.023221472278237343,0.32948651909828186,0.3677360713481903,0.02628469280898571,0.2983954846858978,0.3915930688381195,0.020835569128394127,0.28523141145706177,0.4197443425655365,0.016132688149809837,0.37724608182907104,0.38477662205696106,0.010366803035140038,0.3291689455509186,0.3436107039451599,0.009654882363975048,0.2983703911304474,0.3727383613586426,0.006549428217113018,0.2876700758934021,0.4038096070289612,0.004181934054940939,0.36781278252601624,0.38112592697143555,-0.0020216673146933317,0.32775866985321045,0.3363994359970093,-0.0030932973604649305,0.3036712408065796,0.35537463426589966,-0.000410830311011523,0.29410189390182495,0.3880257308483124,0.0019855783320963383
0.403052419424057,0.5504215955734253,-4.362236722954549e-07,0.35667261481285095,0.5480319857597351,0.01951766572892666,0.3309185206890106,0.512388288974762,0.028079375624656677,0.3072352111339569,0.48488250374794006,0.02850097417831421,0.2873471975326538,0.4535996913909912,0.027897881343960762,0.3735126256942749,0.4193173348903656,0.04513922706246376,0.3376094400882721,0.39428430795669556,0.04795404151082039,0.30941787362098694,0.40331700444221497,0.04296711087226868,0.2938961386680603,0.41817718744277954,0.03890768438577652,0.38101527094841003,0.39544567465782166,0.029269158840179443,0.33468136191368103,0.3606010377407074,0.034802570939064026,0.3009239435195923,0.3820282518863678,0.029265496879816055,0.28629574179649353,0.4083532392978668,0.02358378656208515,0.3818812072277069,0.38430914282798767,0.011909852735698223,0.3354494273662567,0.3360430598258972,0.013049117289483547,0.3021376132965088,0.3631952404975891,0.009864992462098598,0.289890319108963,0.3933289051055908,0.006453637965023518,0.37184828519821167,0.3822482228279114,-0.004614850040525198,0.3323449492454529,0.3341081738471985,-0.005327216815203428,0.30682292580604553,0.3532436788082123,-0.0030952985398471355,0.2965231239795685,0.38660532236099243,-0.0016926238313317299
0.40347859263420105,0.5517887473106384,-4.3378707914598635e-07,0.3583388328552246,0.5524189472198486,0.011348915286362171,0.3324372470378876,0.5168947577476501,0.015153555199503899,0.30830147862434387,0.4915023744106293,0.012885655276477337,0.28901976346969604,0.4599534571170807,0.010333754122257233,0.37519827485084534,0.40790945291519165,0.03149137273430824,0.33685487508773804,0.38942232728004456,0.0297608133405447,0.3091889023780823,0.4028145372867584,0.02296287752687931,0.2946045994758606,0.42214348912239075,0.018462982028722763,0.38251379132270813,0.3878495991230011,0.019476816058158875,0.33372020721435547,0.35862764716148376,0.021162299439311028,0.3012141287326813,0.3857116103172302,0.016170894727110863,0.288154274225235,0.41612476110458374,0.011747391894459724,0.38202595710754395,0.38047924637794495,0.005783958360552788,0.3328480124473572,0.3357619047164917,0.0033676631283015013,0.30019181966781616,0.3679443895816803,0.0007954516331665218,0.289231538772583,0.40163516998291016,-0.001020921510644257,0.36967432498931885,0.38326019048690796,-0.007521115243434906,0.3287447690963745,0.33758941292762756,-0.01064078789204359,0.3038146197795868,0.36000120639801025,-0.008431809954345226,0.2946160137653351,0.3954295217990875,-0.006103822495788336
0.4027445316314697,0.5642294883728027,-4.289612149932509e-07,0.35928991436958313,0.5610455274581909,0.0043072947300970554,0.3320857584476471,0.5252717733383179,0.002966179046779871,0.3070547580718994,0.49841877818107605,-0.0028202077373862267,0.2890276610851288,0.4640774428844452,-0.007899845018982887,0.37957659363746643,0.40651386976242065,0.019135359674692154,0.3364045321941376,0.38230013847351074,0.01191211398690939,0.3079024851322174,0.4014323651790619,0.002011679345741868,0.29438745975494385,0.43136364221572876,-0.003476229729130864,0.3849983215332031,0.39190685749053955,0.010367702692747116,0.3330676257610321,0.35933658480644226,0.007764117792248726,0.30125266313552856,0.3911774158477783,0.001790794194675982,0.2898728847503662,0.4266529381275177,-0.002575946506112814,0.381974458694458,0.3892212510108948,-0.0003476836427580565,0.3317115604877472,0.34369587898254395,-0.00471848389133811,0.3000653088092804,0.37854501605033875,-0.006778199225664139,0.2905115783214569,0.41565942764282227,-0.007687186822295189,0.36743107438087463,0.3971317410469055,-0.011253643780946732,0.328084796667099,0.34954148530960083,-0.014796187169849873,0.3022140562534332,0.36902111768722534,-0.012696725316345692,0.29137033224105835,0.40305858850479126,-0.010039900429546833
0.40050894021987915,0.5765397548675537,-4.7278223291868926e-07,0.35636621713638306,0.5701930522918701,0.0027792088221758604,0.32894739508628845,0.533730685710907,0.001439318642951548,0.3040660321712494,0.5070387721061707,-0.003836259013041854,0.2856675684452057,0.476844847202301,-0.00846409983932972,0.3787686228752136,0.4173583984375,0.015039950609207153,0.3322526514530182,0.39683812856674194,0.0059113637544214725,0.3061083257198334,0.41980791091918945,-0.005055335350334644,0.29537609219551086,0.45132139325141907,-0.011061212979257107,0.38388296961784363,0.40372732281684875,0.006916290149092674,0.32898497581481934,0.3732081949710846,0.0016175167402252555,0.2987074851989746,0.4085037112236023,-0.004862926434725523,0.28950628638267517,0.4453096389770508,-0.00923366192728281,0.380429744720459,0.4002535939216614,-0.0031365349423140287,0.3287709951400757,0.3568821847438812,-0.01039965357631445,0.2981031537055969,0.3944980502128601,-0.013186356984078884,0.2905775308609009,0.4328453838825226,-0.01402857806533575,0.36504507064819336,0.40610694885253906,-0.01337429042905569,0.3250095546245575,0.3612912595272064,-0.019101345911622047,0.30021554231643677,0.3859137296676636,-0.017414472997188568,0.2919759154319763,0.4222658574581146,-0.014701753854751587
0.4002910256385803,0.5918420553207397,-4.793603807229374e-07,0.3533379137516022,0.5832240581512451,0.004573404788970947,0.32603007555007935,0.5464606285095215,0.004096647724509239,0.301133930683136,0.5191834568977356,-0.0008207961218431592,0.2839553654193878,0.48593562841415405,-0.005303176119923592,0.3794882595539093,0.4324641525745392,0.01815924234688282,0.3332558572292328,0.41347986459732056,0.010304421186447144,0.3069492280483246,0.43666142225265503,-0.0001824949140427634,0.29569387435913086,0.46883252263069153,-0.005972525104880333,0.3850952088832855,0.41716471314430237,0.009319371543824673,0.3300126791000366,0.3857525885105133,0.005196251440793276,0.2982840836048126,0.4205833971500397,-0.0013958077179268003,0.2871215045452118,0.45884978771209717,-0.005950805731117725,0.38103556632995605,0.41354140639305115,-0.0013396779540926218,0.3275213837623596,0.36793822050094604,-0.008273427374660969,0.2949371337890625,0.406885027885437,-0.011781434528529644,0.28527042269706726,0.4465664327144623,-0.013109961524605751,0.36358508467674255,0.4197796881198883,-0.011931703425943851,0.3223726749420166,0.3718412518501282,-0.018042348325252533,0.29571473598480225,0.3960131108760834,-0.01694791577756405,0.2849755883216858,0.43357864022254944,-0.014595115557312965
0.3956659436225891,0.6022117733955383,-4.825107566830411e-07,0.34928959608078003,0.5962783694267273,0.011671110056340694,0.3229556381702423,0.5592703223228455,0.015018920414149761,0.2982836961746216,0.5325552225112915,0.012199382297694683,0.27904394268989563,0.5017281174659729,0.00872959103435278,0.36805596947669983,0.4510299861431122,0.028122752904891968,0.32550519704818726,0.4240860939025879,0.02515910379588604,0.29905998706817627,0.4449115991592407,0.017413539811968803,0.28648221492767334,0.4759678542613983,0.012775631621479988,0.37437769770622253,0.43351563811302185,0.016427457332611084,0.32181161642074585,0.4007575511932373,0.016412556171417236,0.2907201945781708,0.4324287474155426,0.009621486999094486,0.278990238904953,0.4706921875476837,0.004179040901362896,0.37266993522644043,0.427092969417572,0.003507912391796708,0.3218306303024292,0.3818349242210388,0.0007089253049343824,0.2899179756641388,0.41757750511169434,-0.003789016045629978,0.2792566120624542,0.45797276496887207,-0.007029671221971512,0.3595462739467621,0.42824578285217285,-0.008803960867226124,0.3197125792503357,0.38157960772514343,-0.011826708912849426,0.2941535413265228,0.4049265682697296,-0.01062010508030653,0.2829221487045288,0.4434911608695984,-0.009127690456807613
0.38903677463531494,0.6138306260108948,-4.5530217107625504e-07,0.34583255648612976,0.6080799102783203,0.002158386167138815,0.3185161054134369,0.5708234310150146,-0.0001633721258258447,0.293815016746521,0.544684886932373,-0.00631472235545516,0.27562564611434937,0.5122971534729004,-0.011562694795429707,0.3667977750301361,0.4489503800868988,0.011237290687859058,0.32163935899734497,0.41668829321861267,0.001184792839922011,0.29339951276779175,0.44217345118522644,-0.008990599773824215,0.2819100320339203,0.4789775013923645,-0.014121723361313343,0.3729460835456848,0.4359515905380249,0.0038190558552742004,0.3199603855609894,0.39910849928855896,-0.0030455137602984905,0.28951147198677063,0.4386753439903259,-0.009300687350332737,0.2803959846496582,0.4788596034049988,-0.012885001488029957,0.3703645169734955,0.43493902683258057,-0.005297687370330095,0.31817376613616943,0.3862791359424591,-0.014615760184824467,0.28640204668045044,0.4294358789920807,-0.017840899527072906,0.27745258808135986,0.4717958867549896,-0.018154317513108253,0.35554757714271545,0.4449484646320343,-0.01432080753147602,0.314860999584198,0.3956257998943329,-0.021590635180473328,0.287651389837265,0.42088913917541504,-0.02088828757405281,0.2759000360965729,0.45875221490859985,-0.018467528745532036
0.3875253200531006,0.6249957084655762,-4.6316051793837687e-07,0.3397426903247833,0.6153523921966553,0.00419094180688262,0.3121945261955261,0.5777211785316467,0.002536839572712779,0.2876611053943634,0.549420952796936,-0.0038570340257138014,0.27087706327438354,0.5160564184188843,-0.00960512924939394,0.36135971546173096,0.4571230113506317,0.015207366086542606,0.3158169388771057,0.42195025086402893,0.0057394965551793575,0.2891980707645416,0.4467804729938507,-0.004356293473392725,0.2776390016078949,0.4840390980243683,-0.009592325426638126,0.36747074127197266,0.44626137614250183,0.005904048215597868,0.31300798058509827,0.40735313296318054,-0.0005996122490614653,0.2830967605113983,0.4455224871635437,-0.007043170277029276,0.27435481548309326,0.4857449531555176,-0.010865140706300735,0.3650307357311249,0.44565334916114807,-0.005269573535770178,0.31167030334472656,0.3952683210372925,-0.014602693729102612,0.2805468738079071,0.4361807107925415,-0.017630167305469513,0.27245423197746277,0.4783547818660736,-0.018018346279859543,0.3511035740375519,0.45439350605010986,-0.01637999340891838,0.3097011148929596,0.40292802453041077,-0.02469414845108986,0.2835126221179962,0.42754247784614563,-0.023935338482260704,0.2732982933521271,0.46598270535469055,-0.021334132179617882
0.38267478346824646,0.634016215801239,-4.6428851874225074e-07,0.33687853813171387,0.6244822144508362,0.005208584479987621,0.31048664450645447,0.5868923664093018,0.003690387587994337,0.28578248620033264,0.559574544429779,-0.0021805642172694206,0.2665237486362457,0.5270972847938538,-0.007903981022536755,0.3601641058921814,0.4655109941959381,0.01408699993044138,0.31146273016929626,0.4374915063381195,0.005344183649867773,0.2826048731803894,0.4614053964614868,-0.004964983090758324,0.2689480781555176,0.49459147453308105,-0.010532412678003311,0.365568071603775,0.4524937570095062,0.00506319385021925,0.30902236700057983,0.4143788516521454,0.0006594895385205746,0.2768467962741852,0.45038995146751404,-0.0056026391685009,0.2653926610946655,0.4898494780063629,-0.010249972343444824,0.36173179745674133,0.4526350200176239,-0.005334030371159315,0.30821746587753296,0.40054482221603394,-0.012081723660230637,0.2762223780155182,0.4395005702972412,-0.014839699491858482,0.2665461599826813,0.48136192560195923,-0.016077332198619843,0.34547609090805054,0.4629974067211151,-0.015534520149230957,0.30489885807037354,0.4108710289001465,-0.021833019331097603,0.2784522771835327,0.43361636996269226,-0.020847216248512268,0.26685717701911926,0.4713262915611267,-0.018724625930190086
0.3829343914985657,0.6392707228660583,-4.550535948055767e-07,0.3333320915699005,0.6300469040870667,0.004990026354789734,0.30586129426956177,0.5943527221679688,0.003000755561515689,0.2814694344997406,0.5669270157814026,-0.0034326983150094748,0.26333826780319214,0.5336098074913025,-0.009289530105888844,0.35858431458473206,0.4636247158050537,0.01368380431085825,0.30893418192863464,0.42779698967933655,0.004501666408032179,0.2800758183002472,0.4552670419216156,-0.004889726638793945,0.26694780588150024,0.4932540953159332,-0.00945431087166071,0.36424562335014343,0.4533597230911255,0.004757318180054426,0.30653735995292664,0.4131132960319519,-0.0009823786094784737,0.2756953537464142,0.4553558826446533,-0.006534853018820286,0.2663673460483551,0.49725279211997986,-0.009835432283580303,0.35983359813690186,0.45592737197875977,-0.005601647309958935,0.3041890263557434,0.40441420674324036,-0.014357523992657661,0.2722240388393402,0.4493211805820465,-0.016684332862496376,0.263236403465271,0.49324992299079895,-0.016563991084694862,0.3427441120147705,0.468593955039978,-0.015644628554582596,0.3000927269458771,0.4166034758090973,-0.02342752180993557,0.27417880296707153,0.4435075521469116,-0.022186391055583954,0.26342612504959106,0.48299604654312134,-0.019085459411144257
