point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.5783706307411194,0.6518430709838867,2.971351591440907e-07,0.6319462060928345,0.625701904296875,-0.017541659995913506,0.6698492169380188,0.5456015467643738,-0.02031797356903553,0.6505618095397949,0.4652743339538574,-0.022135568782687187,0.6106998324394226,0.45212042331695557,-0.024175245314836502,0.6648313999176025,0.4409847557544708,-0.0030044543091207743,0.6867489814758301,0.3586265444755554,-0.011152371764183044,0.6962395906448364,0.30194544792175293,-0.021035626530647278,0.7027732133865356,0.2501557171344757,-0.03026445209980011,0.6401296854019165,0.4129365384578705,-0.005741707514971495,0.66372150182724,0.3174442648887634,-0.012175210751593113,0.6780738830566406,0.25208672881126404,-0.022366171702742577,0.6885389685630798,0.1950458139181137,-0.031242962926626205,0.6147408485412598,0.4087500274181366,-0.011729365214705467,0.63245689868927,0.31366023421287537,-0.020354676991701126,0.6471288800239563,0.2495979368686676,-0.03175872936844826,0.6573720574378967,0.1944822520017624,-0.040522150695323944,0.5860851407051086,0.41936811804771423,-0.019974516704678535,0.5987352728843689,0.34302467107772827,-0.02846478670835495,0.6103132367134094,0.2914164960384369,-0.034324705600738525,0.619863748550415,0.24472494423389435,-0.03966660052537918
0.5782439112663269,0.6584818959236145,3.061409188376274e-07,0.6307674646377563,0.6307768821716309,-0.018544213846325874,0.6686830520629883,0.552470862865448,-0.022473908960819244,0.6491851210594177,0.47463974356651306,-0.025253400206565857,0.6104983687400818,0.45833083987236023,-0.028241893276572227,0.6655293107032776,0.4453091621398926,-0.005192217417061329,0.687575101852417,0.36304008960723877,-0.014318566769361496,0.6973345875740051,0.3075544238090515,-0.02466527745127678,0.7044820785522461,0.25609371066093445,-0.03407800942659378,0.6403931379318237,0.41652044653892517,-0.00785412173718214,0.6634672284126282,0.3216691315174103,-0.014961790293455124,0.6773823499679565,0.25702574849128723,-0.025527093559503555,0.6880021691322327,0.2000911831855774,-0.034705184400081635,0.6142992377281189,0.41256633400917053,-0.013798913918435574,0.6321595311164856,0.31842777132987976,-0.023016339167952538,0.6461748480796814,0.2551591098308563,-0.03473982587456703,0.6562720537185669,0.20004837214946747,-0.04371008649468422,0.5845792889595032,0.4246934652328491,-0.022016258910298347,0.5980403423309326,0.3497433066368103,-0.03107610158622265,0.6100147366523743,0.2990969717502594,-0.03720228001475334,0.6200488805770874,0.2529400885105133,-0.04265780374407768
0.5740365982055664,0.665291428565979,3.172847016230662e-07,0.6280257701873779,0.6390165090560913,-0.018151096999645233,0.6660641431808472,0.5579622387886047,-0.020997950807213783,0.6454790234565735,0.4803198277950287,-0.022816112264990807,0.6051142811775208,0.4689459800720215,-0.02484184317290783,0.6641131043434143,0.45106881856918335,-0.00280532194301486,0.6871308088302612,0.36775755882263184,-0.010391714982688427,0.6974533796310425,0.3129679262638092,-0.019975829869508743,0.7049813866615295,0.26255831122398376,-0.029047418385744095,0.6388137340545654,0.4213765263557434,-0.005286439787596464,0.6628284454345703,0.32653743028640747,-0.011108318343758583,0.6774460077285767,0.2612468898296356,-0.021549753844738007,0.6882162094116211,0.20393003523349762,-0.030675554648041725,0.6126620173454285,0.4175303280353546,-0.011075442656874657,0.6317173838615417,0.32281777262687683,-0.019479751586914062,0.6466066241264343,0.26004722714424133,-0.031751614063978195,0.6571074724197388,0.20514199137687683,-0.04108671098947525,0.583118736743927,0.4304370582103729,-0.019112078472971916,0.5969178080558777,0.35490313172340393,-0.027941199019551277,0.6091744899749756,0.30452826619148254,-0.03436850383877754,0.6193095445632935,0.2586425244808197,-0.039978090673685074
0.5694730281829834,0.6676636934280396,3.1959604029907496e-07,0.6237353682518005,0.64420485496521,-0.019137108698487282,0.6645514965057373,0.5646973252296448,-0.023338379338383675,0.6444637179374695,0.48522573709487915,-0.026259319856762886,0.6049507856369019,0.4693264961242676,-0.029302699491381645,0.6633554100990295,0.455466091632843,-0.005968461278825998,0.6866772770881653,0.3708513379096985,-0.014947095885872841,0.6968556642532349,0.31392550468444824,-0.025024548172950745,0.7040993571281433,0.2620672285556793,-0.03434458002448082,0.6375551223754883,0.42555132508277893,-0.008454623632133007,0.6624561548233032,0.32952216267585754,-0.01573430746793747,0.6773872971534729,0.26378464698791504,-0.026631437242031097,0.6884023547172546,0.20657742023468018,-0.03593751788139343,0.6107619404792786,0.42121708393096924,-0.014179694466292858,0.6307494640350342,0.3252771198749542,-0.0238029807806015,0.6454024910926819,0.26163119077682495,-0.03626113757491112,0.6558060646057129,0.20608940720558167,-0.04574264958500862,0.5808289051055908,0.43284446001052856,-0.02214607037603855,0.5954633951187134,0.35816821455955505,-0.03189678117632866,0.6080912351608276,0.30851268768310547,-0.03861336037516594,0.6185213923454285,0.262734055519104,-0.044398434460163116
0.5643998980522156,0.6709741353988647,3.133924337817007e-07,0.6183727383613586,0.6503943204879761,-0.02084234729409218,0.6604689359664917,0.5707499980926514,-0.025259504094719887,0.6429681181907654,0.48996445536613464,-0.028170619159936905,0.6037312746047974,0.4731188714504242,-0.03135775029659271,0.6610423922538757,0.45712634921073914,-0.0072714788839221,0.6837674975395203,0.3727816343307495,-0.0166774969547987,0.6934554576873779,0.31564024090766907,-0.027494478970766068,0.7007991075515747,0.26290565729141235,-0.037439581006765366,0.6350665092468262,0.42723456025123596,-0.00916349794715643,0.6592491865158081,0.3322676420211792,-0.01696281135082245,0.6738894581794739,0.2643146514892578,-0.02853924222290516,0.6853172779083252,0.20450645685195923,-0.038492050021886826,0.607650637626648,0.42350953817367554,-0.014497620053589344,0.6273589134216309,0.32793381810188293,-0.024575063958764076,0.6420065760612488,0.26375624537467957,-0.03739580139517784,0.6528226733207703,0.2082989513874054,-0.04710451886057854,0.5765565037727356,0.4366782605648041,-0.02229279838502407,0.5925913453102112,0.362020343542099,-0.03257349878549576,0.605800986289978,0.3120017945766449,-0.03968725726008415,0.6166441440582275,0.2658418118953705,-0.04577721282839775
0.5624428391456604,0.6764424443244934,3.1168590908237093e-07,0.6161904335021973,0.6552518606185913,-0.019875643774867058,0.6592281460762024,0.5760641098022461,-0.0245069433003664,0.6423823833465576,0.49413755536079407,-0.027814893051981926,0.6033452749252319,0.4746759533882141,-0.031542230397462845,0.6590525507926941,0.46096718311309814,-0.009097609668970108,0.6830638647079468,0.3754447400569916,-0.01920299045741558,0.6931635141372681,0.31684795022010803,-0.030050456523895264,0.7003501653671265,0.2626889944076538,-0.039838168770074844,0.6332802772521973,0.4314035475254059,-0.011911014094948769,0.6589135527610779,0.33537471294403076,-0.019978700205683708,0.6744021773338318,0.26734575629234314,-0.031190160661935806,0.6858081221580505,0.20830878615379333,-0.04071183502674103,0.6058997511863708,0.42820143699645996,-0.017879629507660866,0.625908613204956,0.3305259048938751,-0.027892732992768288,0.6409525275230408,0.265702486038208,-0.040134649723768234,0.6518613696098328,0.20971667766571045,-0.049480464309453964,0.5745982527732849,0.4418933391571045,-0.026191730052232742,0.590150773525238,0.3652668595314026,-0.03641810268163681,0.6038171052932739,0.31477001309394836,-0.04299858957529068,0.6150223612785339,0.2689485251903534,-0.048619020730257034
0.5619229674339294,0.681075394153595,3.054056207929534e-07,0.6150794625282288,0.6596053242683411,-0.02031375840306282,0.6579349637031555,0.5809860229492188,-0.02514752745628357,0.6424654126167297,0.5000843405723572,-0.028688037768006325,0.6035017967224121,0.4809630513191223,-0.03266681730747223,0.659296989440918,0.46197348833084106,-0.008770758286118507,0.6823517680168152,0.37896227836608887,-0.01898740977048874,0.6923258900642395,0.3210451900959015,-0.03048579767346382,0.7000206708908081,0.2662491202354431,-0.041182346642017365,0.6337433457374573,0.4318558871746063,-0.011879988946020603,0.6584088206291199,0.3366783559322357,-0.02028484083712101,0.6736719012260437,0.2688240110874176,-0.03221043199300766,0.6858585476875305,0.2078530490398407,-0.04259636998176575,0.6060444712638855,0.4296934902667999,-0.01828090474009514,0.625568151473999,0.33305996656417847,-0.029025718569755554,0.6403397917747498,0.2679677903652191,-0.04189777001738548,0.6515528559684753,0.2096615582704544,-0.05192752555012703,0.5743146538734436,0.44526469707489014,-0.02712484449148178,0.5897594690322876,0.36958903074264526,-0.03839731588959694,0.6033565998077393,0.31852808594703674,-0.04585456848144531,0.6152477264404297,0.2702164053916931,-0.05233663320541382
0.5661736726760864,0.6928442120552063,2.978227087169216e-07,0.6191304326057434,0.6648104786872864,-0.01881212368607521,0.6600631475448608,0.5848245024681091,-0.023222394287586212,0.6422216892242432,0.502370297908783,-0.026571467518806458,0.6047269105911255,0.47997403144836426,-0.030205782502889633,0.6620126962661743,0.4692380726337433,-0.006749287247657776,0.6853569149971008,0.38397693634033203,-0.0165877602994442,0.6957482695579529,0.3261883854866028,-0.027784496545791626,0.7040444612503052,0.27182620763778687,-0.03802759572863579,0.6359612345695496,0.43855005502700806,-0.010134557262063026,0.6601656079292297,0.3419894576072693,-0.01781362295150757,0.6749473214149475,0.2737977206707001,-0.029176771640777588,0.6869600415229797,0.21244478225708008,-0.03901676461100578,0.6082298755645752,0.4357542395591736,-0.016689660027623177,0.6270170211791992,0.3364555835723877,-0.02660711295902729,0.6416283845901489,0.2705330550670624,-0.038570672273635864,0.6529447436332703,0.2123490571975708,-0.047832585871219635,0.5763325095176697,0.4517391324043274,-0.025559639558196068,0.5897705554962158,0.37313738465309143,-0.035826485604047775,0.602962076663971,0.32116565108299255,-0.04209309071302414,0.6147114038467407,0.27340149879455566,-0.04750329256057739
0.5679160356521606,0.6978110074996948,3.2823621154420835e-07,0.6224967837333679,0.6682655811309814,-0.020962417125701904,0.6639215350151062,0.5897530317306519,-0.026699386537075043,0.6441415548324585,0.509535014629364,-0.031023815274238586,0.6049196124076843,0.48838701844215393,-0.03541122376918793,0.6638607978820801,0.4742768704891205,-0.007964499294757843,0.6880237460136414,0.3896881341934204,-0.019318044185638428,0.699398398399353,0.3319830596446991,-0.03157994523644447,0.7086731791496277,0.2777559459209442,-0.042398206889629364,0.6374130249023438,0.4434734284877777,-0.010454583913087845,0.6626111268997192,0.3463975787162781,-0.019617237150669098,0.6779659986495972,0.2779161036014557,-0.032082829624414444,0.6908688545227051,0.21653562784194946,-0.04250532016158104,0.609906017780304,0.440706729888916,-0.016403552144765854,0.6303873062133789,0.3431757688522339,-0.027429627254605293,0.6460885405540466,0.2761131525039673,-0.040617313235998154,0.658610999584198,0.21645322442054749,-0.050575945526361465,0.5790254473686218,0.4569013714790344,-0.02484941855072975,0.5945711731910706,0.38156235218048096,-0.03569295257329941,0.6075957417488098,0.3294197618961334,-0.042731016874313354,0.6189562082290649,0.28006982803344727,-0.04867027699947357
0.5707314014434814,0.7053260803222656,3.1944898637448205e-07,0.6265507936477661,0.6811110377311707,-0.02065270207822323,0.6691539287567139,0.5960649251937866,-0.02401040680706501,0.6508095860481262,0.5103609561920166,-0.026006076484918594,0.6106176972389221,0.49094289541244507,-0.0280006006360054,0.6688226461410522,0.4773300886154175,-0.003530302783474326,0.6925783157348633,0.3947014808654785,-0.012839362025260925,0.7043456435203552,0.33709487318992615,-0.024455303326249123,0.7136627435684204,0.28364887833595276,-0.035127509385347366,0.6424197554588318,0.44653597474098206,-0.005540191195905209,0.6671993136405945,0.3505910038948059,-0.012838456779718399,0.6822193264961243,0.2818455398082733,-0.024764766916632652,0.6945067644119263,0.22022046148777008,-0.034957386553287506,0.6148236989974976,0.44379723072052,-0.011253254488110542,0.6348975300788879,0.34854140877723694,-0.02122265286743641,0.6504177451133728,0.2831028997898102,-0.03411208093166351,0.6620934009552002,0.22409802675247192,-0.043870557099580765,0.5833255052566528,0.45919525623321533,-0.019556131213903427,0.6004970669746399,0.384472131729126,-0.029811616986989975,0.613722562789917,0.3335706293582916,-0.036614518612623215,0.6246997714042664,0.28462862968444824,-0.04246016964316368
0.5736719369888306,0.7099699974060059,3.246115909405489e-07,0.6304242610931396,0.6871480345726013,-0.02071426436305046,0.6742432117462158,0.6051002740859985,-0.024932969361543655,0.6563409566879272,0.5188744068145752,-0.027805712074041367,0.6147598624229431,0.49916794896125793,-0.030774960294365883,0.6710986495018005,0.48574626445770264,-0.005916355177760124,0.6961679458618164,0.4013855457305908,-0.015806885436177254,0.7078954577445984,0.34228065609931946,-0.027353176847100258,0.7169438004493713,0.28695738315582275,-0.0380089171230793,0.6451546549797058,0.4541259706020355,-0.008434017188847065,0.6710886359214783,0.3554283678531647,-0.016442324966192245,0.6869451999664307,0.2854318916797638,-0.02824115753173828,0.6995334029197693,0.22298158705234528,-0.03843124583363533,0.6179032325744629,0.45025715231895447,-0.014533554203808308,0.6388739943504333,0.35230201482772827,-0.025185244157910347,0.6551969647407532,0.2851344347000122,-0.03826377913355827,0.667091965675354,0.2248065173625946,-0.048258379101753235,0.586857795715332,0.464010089635849,-0.023158159106969833,0.604365348815918,0.3870767056941986,-0.03407572954893112,0.6174101829528809,0.33495381474494934,-0.04121384024620056,0.6273329854011536,0.28512024879455566,-0.04738473519682884
0.5749528408050537,0.7111274600028992,3.34684898462001e-07,0.6300635933876038,0.6875675916671753,-0.021631911396980286,0.6738953590393066,0.6062319874763489,-0.025927668437361717,0.6566113233566284,0.5200983881950378,-0.028797009959816933,0.6172176003456116,0.49886462092399597,-0.03155980631709099,0.6752419471740723,0.4834744334220886,-0.004081727005541325,0.6996166110038757,0.3979569971561432,-0.013432592153549194,0.7111643552780151,0.3399723470211029,-0.02506234683096409,0.7203026413917542,0.28651800751686096,-0.03584453463554382,0.648991584777832,0.45209601521492004,-0.0060028876177966595,0.674297034740448,0.3552955985069275,-0.01373822521418333,0.689862072467804,0.2869535982608795,-0.02624833956360817,0.7027143836021423,0.22630444169044495,-0.03691631928086281,0.6211921572685242,0.4485239088535309,-0.011724250391125679,0.6422950625419617,0.35119208693504333,-0.022010991349816322,0.6581335067749023,0.28566715121269226,-0.0355050303041935,0.6702496409416199,0.22743506729602814,-0.045801784843206406,0.5895153284072876,0.463350772857666,-0.020093407481908798,0.6061843037605286,0.3875851631164551,-0.030963053926825523,0.6194239258766174,0.33556994795799255,-0.03859603404998779,0.6304079294204712,0.28592294454574585,-0.045051611959934235
0.5749214291572571,0.7161456942558289,3.319373433896544e-07,0.6302927732467651,0.6914461255073547,-0.020720457658171654,0.6732167601585388,0.6066349744796753,-0.024419229477643967,0.6560958623886108,0.5212986469268799,-0.026845792308449745,0.6162516474723816,0.5006599426269531,-0.029364148154854774,0.6729720830917358,0.48492246866226196,-0.004966964479535818,0.6969590187072754,0.39695829153060913,-0.01459986250847578,0.7085058689117432,0.3372693657875061,-0.026255611330270767,0.7180137634277344,0.2813970446586609,-0.03716554120182991,0.6466654539108276,0.45366135239601135,-0.007535368204116821,0.6720461845397949,0.3545939028263092,-0.015325374901294708,0.6884950995445251,0.28497564792633057,-0.027512146160006523,0.7021951675415039,0.22275863587856293,-0.03817474842071533,0.6184574961662292,0.45069485902786255,-0.01377984881401062,0.6396637558937073,0.3505084812641144,-0.024050002917647362,0.656116247177124,0.2855890989303589,-0.03713368996977806,0.6687759757041931,0.22778509557247162,-0.047326017171144485,0.5869730710983276,0.46659672260284424,-0.022647550329566002,0.603890061378479,0.3901514410972595,-0.03368332237005234,0.6188197135925293,0.3381872773170471,-0.04154081270098686,0.631668210029602,0.2885246276855469,-0.048353467136621475
0.5758686065673828,0.7156761884689331,3.688158756176563e-07,0.6295055150985718,0.6834816336631775,-0.024926068261265755,0.6696706414222717,0.6050263047218323,-0.032010406255722046,0.6456421613693237,0.5234809517860413,-0.03720879182219505,0.6081792712211609,0.49409329891204834,-0.04215162247419357,0.6708706021308899,0.48008984327316284,-0.007142454851418734,0.6938788294792175,0.39576455950737,-0.019619960337877274,0.7052801847457886,0.33936914801597595,-0.03368500992655754,0.7152771949768066,0.28451767563819885,-0.04576273262500763,0.6432187557220459,0.4490870535373688,-0.008269581012427807,0.6678252220153809,0.3527127504348755,-0.01852508634328842,0.6831852197647095,0.28427359461784363,-0.03252311423420906,0.697912871837616,0.2193969488143921,-0.04406408593058586,0.6145851612091064,0.4471795856952667,-0.013674556277692318,0.6375717520713806,0.3497748374938965,-0.02607506327331066,0.6533109545707703,0.2846808135509491,-0.039618927985429764,0.6669076085090637,0.2252042442560196,-0.04946901276707649,0.5821381211280823,0.4657641351222992,-0.02200215682387352,0.5994008779525757,0.39302313327789307,-0.03383226320147514,0.6139026284217834,0.3431439697742462,-0.04084941744804382,0.6271467208862305,0.294406533241272,-0.04646245390176773
0.5657929182052612,0.6989539861679077,3.8360573739737447e-07,0.6208886504173279,0.6688717603683472,-0.01889137737452984,0.6580809354782104,0.5793389678001404,-0.020326243713498116,0.645858108997345,0.5025695562362671,-0.021281814202666283,0.6147948503494263,0.47865626215934753,-0.022205770015716553,0.6527873873710632,0.4601311981678009,0.004136501345783472,0.681255578994751,0.3816681504249573,-0.004004443995654583,0.6956381797790527,0.3217506408691406,-0.015475471504032612,0.705914318561554,0.2662127614021301,-0.025986038148403168,0.6286371946334839,0.4356761574745178,0.002440620446577668,0.6559728980064392,0.3411184251308441,-0.00529335206374526,0.6728218197822571,0.2711017429828644,-0.017705470323562622,0.6877129673957825,0.2074854075908661,-0.027374690398573875,0.6043645739555359,0.43786391615867615,-0.0031776390969753265,0.6282574534416199,0.3404674828052521,-0.014779853634536266,0.6446287035942078,0.2739730477333069,-0.027031023055315018,0.6579446792602539,0.214772030711174,-0.03531428426504135,0.5785841345787048,0.45775073766708374,-0.011203467845916748,0.5912216305732727,0.38340532779693604,-0.02342037297785282,0.6006895303726196,0.3342507481575012,-0.030039794743061066,0.6100744605064392,0.2871454656124115,-0.03464963287115097
0.5503088235855103,0.6909865140914917,3.5030817002734693e-07,0.6078607439994812,0.668125569820404,-0.020708728581666946,0.6486483216285706,0.5749918222427368,-0.022592030465602875,0.637018620967865,0.4898390471935272,-0.02349020726978779,0.602403461933136,0.4661320149898529,-0.024632854387164116,0.6454188823699951,0.4572751522064209,-0.00021136735449545085,0.6699445843696594,0.3772023320198059,-0.009785376489162445,0.682563066482544,0.3141057789325714,-0.02236352115869522,0.6912989616394043,0.2565726339817047,-0.033740364015102386,0.6194425821304321,0.4321473240852356,-0.0017461208626627922,0.6459808945655823,0.3377467095851898,-0.010587896220386028,0.6630911827087402,0.26637300848960876,-0.023814890533685684,0.6773434281349182,0.20119325816631317,-0.0342421755194664,0.5926162004470825,0.4336601793766022,-0.007155677303671837,0.6168115139007568,0.33681678771972656,-0.01983662322163582,0.6342978477478027,0.2703684866428375,-0.033243052661418915,0.647527277469635,0.21046406030654907,-0.04249050095677376,0.5625929832458496,0.4512389302253723,-0.015027200803160667,0.5783956050872803,0.37477147579193115,-0.02835179679095745,0.5909695029258728,0.32495203614234924,-0.036098599433898926,0.602089524269104,0.2770073711872101,-0.041768040508031845
