point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.5333765745162964,0.6727408766746521,-6.787867050661589e-07,0.47137272357940674,0.6262932419776917,-0.00638807937502861,0.431788831949234,0.5228609442710876,-0.005436610896140337,0.42146801948547363,0.43504029512405396,-0.009397328831255436,0.40975433588027954,0.3708769381046295,-0.010463767684996128,0.47302311658859253,0.4267028272151947,0.02187810279428959,0.45402583479881287,0.3681749403476715,-0.006649600341916084,0.45825105905532837,0.4551384449005127,-0.02231433056294918,0.4704219400882721,0.5050199031829834,-0.02707037702202797,0.5050158500671387,0.42569616436958313,0.013837071135640144,0.48268088698387146,0.3599366843700409,-0.016601264476776123,0.48479053378105164,0.46941858530044556,-0.022963320836424828,0.4990137815475464,0.5158553719520569,-0.01704447530210018,0.5412153601646423,0.43221479654312134,-0.00019246357260271907,0.5175889730453491,0.36202195286750793,-0.03236786648631096,0.5155317783355713,0.47663649916648865,-0.021675411611795425,0.5272857546806335,0.5293165445327759,-0.0032031412702053785,0.5826969146728516,0.4488055408000946,-0.015192163176834583,0.558277428150177,0.38569650053977966,-0.033647701144218445,0.5487039089202881,0.4626554548740387,-0.022222179919481277,0.5553535223007202,0.507182240486145,-0.006761868484318256
0.5323773622512817,0.6710548996925354,-6.811139314777392e-07,0.47067615389823914,0.6252431273460388,-0.005837192293256521,0.4313419759273529,0.5237730741500854,-0.005834219511598349,0.42019474506378174,0.4366890788078308,-0.011033343151211739,0.40850189328193665,0.36734700202941895,-0.01319123711436987,0.4722849428653717,0.4213758707046509,0.022069312632083893,0.45014289021492004,0.36583569645881653,-0.008753467351198196,0.4563836455345154,0.4525454342365265,-0.02624499425292015,0.4703807830810547,0.5044614672660828,-0.03161802515387535,0.5039154887199402,0.42058590054512024,0.013417265377938747,0.4786990284919739,0.3550717234611511,-0.018663650378584862,0.48245733976364136,0.4656510055065155,-0.025908898562192917,0.4982341229915619,0.512754499912262,-0.020113516598939896,0.5403720736503601,0.4264211654663086,-0.0012897317064926028,0.5144712924957275,0.35921892523765564,-0.03404833748936653,0.5141909122467041,0.4735986590385437,-0.023383429273962975,0.5277726650238037,0.5237364172935486,-0.004730028100311756,0.5821256041526794,0.44264939427375793,-0.016985278576612473,0.5559749007225037,0.38285064697265625,-0.035012658685445786,0.5478032231330872,0.45715102553367615,-0.023214349523186684,0.5566938519477844,0.49717602133750916,-0.007386309560388327
0.5317378044128418,0.6670750975608826,-7.055622290863539e-07,0.4695183038711548,0.6227636337280273,-0.007114730309695005,0.43124428391456604,0.5201182961463928,-0.00788990966975689,0.421977698802948,0.4327230751514435,-0.013596152886748314,0.40884628891944885,0.36436891555786133,-0.01637623831629753,0.4754423201084137,0.4142705202102661,0.021185701712965965,0.45607584714889526,0.35739463567733765,-0.010515010915696621,0.4585075080394745,0.44522181153297424,-0.028684725984930992,0.4690345227718353,0.49970778822898865,-0.034449297934770584,0.5066709518432617,0.41326797008514404,0.012520331889390945,0.4819996953010559,0.3472093343734741,-0.02036314457654953,0.4821978509426117,0.4608429968357086,-0.02772689051926136,0.4967556893825531,0.5099473595619202,-0.021678920835256577,0.5423619747161865,0.4202691316604614,-0.0024884806480258703,0.5169478058815002,0.3549956679344177,-0.03658074885606766,0.5139633417129517,0.4709150493144989,-0.026242518797516823,0.5268464684486389,0.5216447710990906,-0.007388550788164139,0.5837676525115967,0.43812403082847595,-0.01852690987288952,0.5574928522109985,0.3786149024963379,-0.03774407133460045,0.5476257801055908,0.45513293147087097,-0.02593083307147026,0.5555747151374817,0.497843861579895,-0.009733635000884533
0.5424680113792419,0.664885401725769,-6.551840669999365e-07,0.4767744839191437,0.6209760904312134,-0.006840833928436041,0.43496209383010864,0.5220624804496765,-0.007752976380288601,0.42465314269065857,0.4325180947780609,-0.013918440788984299,0.41410592198371887,0.3607024848461151,-0.017896929755806923,0.4743017852306366,0.42125511169433594,0.021932655945420265,0.46001583337783813,0.35504376888275146,-0.008480430580675602,0.46018514037132263,0.43374770879745483,-0.026871757581830025,0.46733951568603516,0.4904284179210663,-0.03303225710988045,0.5079385042190552,0.41619786620140076,0.013462573289871216,0.4904581904411316,0.3439283072948456,-0.019087567925453186,0.4874969720840454,0.4491601288318634,-0.02908938191831112,0.49702945351600647,0.5053706169128418,-0.02482416480779648,0.5457649827003479,0.4193817973136902,-0.0008944488363340497,0.524571418762207,0.3533230721950531,-0.03445667773485184,0.5194414854049683,0.46390774846076965,-0.02751501277089119,0.5279594659805298,0.5220016837120056,-0.010858945548534393,0.5888592600822449,0.4338218569755554,-0.01604004018008709,0.5620245337486267,0.3730798065662384,-0.035397227853536606,0.5533219575881958,0.4491502046585083,-0.02507983334362507,0.5605496764183044,0.49656254053115845,-0.009835907258093357
0.5527436137199402,0.6621377468109131,-6.894491662023938e-07,0.487505167722702,0.6210311651229858,-0.005645103752613068,0.4466262757778168,0.5176647901535034,-0.005197084043174982,0.4360558092594147,0.4262901842594147,-0.009537918493151665,0.4217239320278168,0.3606899678707123,-0.011776188388466835,0.48664242029190063,0.4233258366584778,0.017934568226337433,0.4735981523990631,0.3536270558834076,-0.008719384670257568,0.4724937677383423,0.43474653363227844,-0.024211958050727844,0.47745954990386963,0.49286267161369324,-0.029380667954683304,0.5208381414413452,0.4158426523208618,0.009430093690752983,0.5050757527351379,0.3488490879535675,-0.01971759833395481,0.5031328797340393,0.4538235366344452,-0.027587123215198517,0.5125072002410889,0.5084133744239807,-0.023595571517944336,0.5583427548408508,0.41963979601860046,-0.0040296041406691074,0.5382280349731445,0.35158276557922363,-0.03352871164679527,0.5352851748466492,0.45870745182037354,-0.02379201166331768,0.5445375442504883,0.5142177939414978,-0.007593655027449131,0.6006360054016113,0.4353004992008209,-0.01833086833357811,0.5776726603507996,0.37712621688842773,-0.03603329882025719,0.5710923075675964,0.4524313509464264,-0.024727122858166695,0.5782221555709839,0.49651774764060974,-0.010022218339145184
0.5614644289016724,0.6543322801589966,-6.980415037105558e-07,0.501311182975769,0.6200904250144958,-0.00983226578682661,0.4569362998008728,0.515880823135376,-0.010435677133500576,0.4455002248287201,0.4227924942970276,-0.01420628186315298,0.4314475655555725,0.3597259819507599,-0.01576603576540947,0.5023410320281982,0.4122330844402313,0.01002366840839386,0.4898013174533844,0.349821001291275,-0.01640053652226925,0.48450717329978943,0.4313185214996338,-0.03140599653124809,0.48753687739372253,0.48558562994003296,-0.03695608675479889,0.5366306900978088,0.4079855680465698,0.003374071093276143,0.5213014483451843,0.3512035012245178,-0.024380376562476158,0.5146655440330505,0.4510708153247833,-0.030740465968847275,0.5213404893875122,0.500918447971344,-0.026848504319787025,0.5733985304832458,0.41643863916397095,-0.008414855226874352,0.5555083155632019,0.3616577684879303,-0.03763161972165108,0.5478100180625916,0.4609018564224243,-0.028869852423667908,0.5534365177154541,0.508951723575592,-0.014319769106805325,0.6144728660583496,0.4363652765750885,-0.021160945296287537,0.5931867957115173,0.38631653785705566,-0.03915470093488693,0.5832573175430298,0.4589177668094635,-0.028775455430150032,0.5869110226631165,0.49996042251586914,-0.015306531451642513
0.5784090757369995,0.6510521769523621,-6.789784947613953e-07,0.5176140666007996,0.6193879842758179,-0.009073912166059017,0.47042813897132874,0.5184558033943176,-0.008881299756467342,0.4572279155254364,0.4234294295310974,-0.012101457454264164,0.4461807608604431,0.35882464051246643,-0.01247154176235199,0.5128030776977539,0.41989460587501526,0.012726320885121822,0.4962773025035858,0.3561464846134186,-0.013412797823548317,0.4945935010910034,0.43637534976005554,-0.026455415412783623,0.5026136636734009,0.48501548171043396,-0.030214527621865273,0.5482962727546692,0.41410303115844727,0.0064549073576927185,0.5317832827568054,0.35436972975730896,-0.02053782157599926,0.5278241634368896,0.45421478152275085,-0.02420100010931492,0.538469135761261,0.4963122308254242,-0.018105609342455864,0.5864720940589905,0.4203934371471405,-0.005364561919122934,0.5688106417655945,0.36093661189079285,-0.03407580032944679,0.5611408352851868,0.45873403549194336,-0.02376994676887989,0.5683410167694092,0.5007579326629639,-0.008045311085879803,0.628662645816803,0.4376632571220398,-0.0182022862136364,0.6083695292472839,0.3836461901664734,-0.03479631990194321,0.5978642106056213,0.45335426926612854,-0.02407114952802658,0.6025657057762146,0.4909486472606659,-0.010597854852676392
0.5921646356582642,0.654388427734375,-6.942890422578785e-07,0.5372479557991028,0.6235178112983704,-0.008629819378256798,0.4901404082775116,0.5214741826057434,-0.009524458087980747,0.4746607542037964,0.42816588282585144,-0.013878158293664455,0.4606951177120209,0.3604229688644409,-0.01599176414310932,0.5333362817764282,0.4214567244052887,0.008920645341277122,0.5164324641227722,0.3538513481616974,-0.0164188239723444,0.5122700333595276,0.4315362274646759,-0.029574422165751457,0.5175048112869263,0.4836292862892151,-0.033956680446863174,0.5683814883232117,0.41708678007125854,0.0021991487592458725,0.5501977801322937,0.3544100224971771,-0.024068018421530724,0.5453200936317444,0.4512867331504822,-0.029204515740275383,0.5529007911682129,0.49843403697013855,-0.024965422227978706,0.6058776378631592,0.42423170804977417,-0.009312022477388382,0.5846099853515625,0.3643091320991516,-0.037813372910022736,0.5776983499526978,0.46236804127693176,-0.02867453172802925,0.5832797884941101,0.5105045437812805,-0.014136514626443386,0.6474646329879761,0.442331463098526,-0.021496843546628952,0.623420000076294,0.38343968987464905,-0.039386387914419174,0.6126068234443665,0.45554372668266296,-0.029141690582036972,0.6157398819923401,0.5004534721374512,-0.01594068855047226
0.611456036567688,0.6570433378219604,-6.674611086054938e-07,0.5523083806037903,0.6303595304489136,-0.013467245735228062,0.5040290355682373,0.5274084806442261,-0.015205183997750282,0.48924094438552856,0.43509718775749207,-0.019594460725784302,0.47580063343048096,0.3672945499420166,-0.0209309421479702,0.5530532598495483,0.42330947518348694,0.00859904009848833,0.5362048745155334,0.36016857624053955,-0.016640571877360344,0.5314591526985168,0.43798112869262695,-0.0297650545835495,0.5383707880973816,0.4840821921825409,-0.034484680742025375,0.5891016125679016,0.41920751333236694,0.003841352416202426,0.5704255700111389,0.3608909547328949,-0.023377781733870506,0.5633269548416138,0.4559129774570465,-0.028778400272130966,0.5733885765075684,0.49813592433929443,-0.024499626830220222,0.6267058253288269,0.42727580666542053,-0.006558679975569248,0.6066815257072449,0.36844566464424133,-0.03574446961283684,0.5960407257080078,0.4616789221763611,-0.02809673547744751,0.6029844880104065,0.5057530999183655,-0.014603720977902412,0.6679059863090515,0.44579917192459106,-0.01825973391532898,0.6440916061401367,0.39298805594444275,-0.03724668547511101,0.632289469242096,0.45871701836586,-0.029405677691102028,0.6383717060089111,0.49869072437286377,-0.017840826883912086
0.6353812217712402,0.6623603701591492,-6.547966791004001e-07,0.5752728581428528,0.641989529132843,-0.013917041011154652,0.5221942067146301,0.5369350910186768,-0.015260533429682255,0.5056427121162415,0.4363585412502289,-0.018917981535196304,0.4960278272628784,0.3643001616001129,-0.019192833453416824,0.570670485496521,0.4301077425479889,0.010700796730816364,0.5544650554656982,0.3638160228729248,-0.013477266766130924,0.5520792603492737,0.4397343695163727,-0.02485124208033085,0.5593289732933044,0.4853872060775757,-0.028197281062602997,0.6076093912124634,0.42395302653312683,0.006620628759264946,0.5900344252586365,0.3624474108219147,-0.01818525791168213,0.5849977135658264,0.45825469493865967,-0.02114851027727127,0.5955935120582581,0.49487605690956116,-0.015398986637592316,0.645789384841919,0.43141594529151917,-0.003385547548532486,0.6276257634162903,0.3681297302246094,-0.031897589564323425,0.6192148923873901,0.4629533886909485,-0.021986160427331924,0.6264203786849976,0.5025420188903809,-0.007150110322982073,0.6871932744979858,0.44930392503738403,-0.014723094180226326,0.6640262007713318,0.3929659128189087,-0.03304891660809517,0.653947114944458,0.4629005193710327,-0.023411421105265617,0.6600424647331238,0.5017754435539246,-0.010761803947389126
0.6505656838417053,0.6625910997390747,-7.003843620623229e-07,0.5975404381752014,0.6307659149169922,-0.006803201977163553,0.549568235874176,0.5361210107803345,-0.006904644425958395,0.5315498113632202,0.45556724071502686,-0.010532110929489136,0.5284482836723328,0.39558401703834534,-0.011223259381949902,0.5973396897315979,0.42579182982444763,0.01036111544817686,0.5818085074424744,0.36254623532295227,-0.013586703687906265,0.5729849338531494,0.44015923142433167,-0.025317158550024033,0.5779242515563965,0.48830804228782654,-0.02933003008365631,0.6318038105964661,0.42152243852615356,0.002733231522142887,0.6152679920196533,0.3612831234931946,-0.021858887746930122,0.6054810881614685,0.4561864733695984,-0.024754108861088753,0.6145384311676025,0.49654722213745117,-0.01930391788482666,0.6688492894172668,0.432391494512558,-0.009658579714596272,0.6517693400382996,0.3745329678058624,-0.035713303834199905,0.6391013264656067,0.466929167509079,-0.025722667574882507,0.6442247629165649,0.5071005821228027,-0.011571802198886871,0.7083237767219543,0.4555390477180481,-0.022800710052251816,0.6882206797599792,0.40071409940719604,-0.03865010663866997,0.6735345125198364,0.4652915596961975,-0.028741905465722084,0.6755284070968628,0.5035578012466431,-0.016510089859366417
0.6719545125961304,0.6684485673904419,-6.542400114994962e-07,0.6101704239845276,0.6349347233772278,-0.014250535517930984,0.5632468461990356,0.5218159556388855,-0.01663977839052677,0.5506346821784973,0.42342936992645264,-0.02106275036931038,0.5344316363334656,0.35590800642967224,-0.021977564319968224,0.6133612394332886,0.4246640205383301,0.005294065922498703,0.5985419154167175,0.3619590997695923,-0.021907325834035873,0.5961282849311829,0.44439196586608887,-0.034823331981897354,0.6021934151649475,0.4900481104850769,-0.038957707583904266,0.6494969129562378,0.4228939116001129,0.0005091071943752468,0.6338241100311279,0.3661571145057678,-0.02686298079788685,0.6289644837379456,0.4643756151199341,-0.03015236184000969,0.6374808549880981,0.5010507106781006,-0.024670876562595367,0.6872543692588806,0.4336986541748047,-0.009997298941016197,0.6705206036567688,0.37594345211982727,-0.03939097374677658,0.661533534526825,0.4706669747829437,-0.028633754700422287,0.6663070321083069,0.5099127292633057,-0.013464794494211674,0.7275246381759644,0.45427948236465454,-0.021985631436109543,0.7080234289169312,0.40238648653030396,-0.04025563970208168,0.6960045099258423,0.47002288699150085,-0.02999904751777649,0.6980396509170532,0.5061813592910767,-0.017022285610437393
0.6930749416351318,0.673957109451294,-6.472150744230021e-07,0.6292012929916382,0.6323519945144653,-0.012952204793691635,0.5836945176124573,0.5216900110244751,-0.015094330534338951,0.5706492066383362,0.4255637228488922,-0.019962476566433907,0.5575482249259949,0.35312139987945557,-0.021291842684149742,0.6313965320587158,0.42909982800483704,0.009019888937473297,0.6191263198852539,0.3626680076122284,-0.017961878329515457,0.617328405380249,0.44675567746162415,-0.030696770176291466,0.6239982843399048,0.48983630537986755,-0.034699697047472,0.6684759259223938,0.4268723130226135,0.0032323957420885563,0.6562293171882629,0.36573323607444763,-0.02550281584262848,0.6512883901596069,0.4665476381778717,-0.03015558049082756,0.6601271629333496,0.5040640234947205,-0.025101644918322563,0.706603467464447,0.437729150056839,-0.008189226500689983,0.6924801468849182,0.3747714161872864,-0.03953000158071518,0.6834836602210999,0.47348397970199585,-0.02942035160958767,0.6886143088340759,0.5151089429855347,-0.013621943071484566,0.7470336556434631,0.45935872197151184,-0.020810624584555626,0.7295012474060059,0.40113598108291626,-0.04000362753868103,0.7181753516197205,0.47135603427886963,-0.029398316517472267,0.7206031680107117,0.5116937160491943,-0.015622595325112343
0.7129710912704468,0.6857752203941345,-6.546374606841709e-07,0.6500327587127686,0.6327639818191528,-0.007715085055679083,0.6064410209655762,0.5204459428787231,-0.006895261351019144,0.5951393842697144,0.42476126551628113,-0.010526488535106182,0.5817737579345703,0.3536851406097412,-0.01145726814866066,0.6551052331924438,0.4335947334766388,0.01763402484357357,0.6406351327896118,0.362486332654953,-0.008396100252866745,0.6355013847351074,0.43850696086883545,-0.0219449233263731,0.6408547163009644,0.4875376522541046,-0.0258631631731987,0.6914185881614685,0.4339129626750946,0.009492177516222,0.678015410900116,0.3628017008304596,-0.01701262593269348,0.6698786616325378,0.4615462124347687,-0.021936949342489243,0.6792261600494385,0.5047727227210999,-0.016455914825201035,0.7287524342536926,0.447233647108078,-0.004334700293838978,0.7158655524253845,0.37876155972480774,-0.03311919793486595,0.7039933204650879,0.4736874997615814,-0.02361828088760376,0.709515392780304,0.5175565481185913,-0.007823808118700981,0.7680957913398743,0.472649484872818,-0.019090963527560234,0.7532335519790649,0.40250980854034424,-0.034747421741485596,0.7382085919380188,0.4691718816757202,-0.022416481748223305,0.7392824292182922,0.5133756399154663,-0.0074594225734472275
0.7381277084350586,0.685207188129425,-5.55401584279025e-07,0.6714069843292236,0.6253277659416199,-0.01357454713433981,0.6283091306686401,0.5231980681419373,-0.015254581347107887,0.6158973574638367,0.4280279874801636,-0.019950021058321,0.6025169491767883,0.3582305908203125,-0.0205547995865345,0.666854202747345,0.44386518001556396,0.01616864837706089,0.6656038165092468,0.36922937631607056,-0.012048580683767796,0.6667864918708801,0.44415828585624695,-0.026735207065939903,0.6676926016807556,0.4927348792552948,-0.03069903701543808,0.70703125,0.4401685297489166,0.011083034798502922,0.7055549025535583,0.3690142333507538,-0.018677452579140663,0.7021127343177795,0.46364742517471313,-0.026341121643781662,0.7022861242294312,0.5057550072669983,-0.022390883415937424,0.7470989227294922,0.45055004954338074,-0.00016941963986027986,0.7464645504951477,0.38139113783836365,-0.031184617429971695,0.7396208643913269,0.47227516770362854,-0.022054245695471764,0.7370687127113342,0.514572024345398,-0.0060929530300199986,0.7876836061477661,0.4744207262992859,-0.0127798430621624,0.7858023047447205,0.4104199707508087,-0.028839237987995148,0.7774870991706848,0.47424259781837463,-0.016490690410137177,0.7732688784599304,0.5093865990638733,-0.0015267995186150074
