point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.24268926680088043,0.9816233515739441,-3.3614577432672377e-07,0.2989199161529541,1.0062247514724731,-0.03774198889732361,0.35224097967147827,1.0190320014953613,-0.07979424297809601,0.37201252579689026,1.0461373329162598,-0.12201827764511108,0.3817256987094879,1.072564721107483,-0.1687483936548233,0.3815022110939026,0.7971009612083435,-0.091825932264328,0.42078471183776855,0.8290101885795593,-0.14734941720962524,0.4422302842140198,0.8513832688331604,-0.18339909613132477,0.46117815375328064,0.8501530289649963,-0.20607993006706238,0.31644582748413086,0.7473903298377991,-0.10035133361816406,0.3348601162433624,0.9629070162773132,-0.16627131402492523,0.3235859274864197,1.1406975984573364,-0.18253687024116516,0.3156515061855316,1.243677020072937,-0.18521828949451447,0.24826167523860931,0.7669311761856079,-0.11014178395271301,0.2589411735534668,0.9601767063140869,-0.17285682260990143,0.25685927271842957,1.1252388954162598,-0.1653016060590744,0.2565855383872986,1.22080659866333,-0.14739519357681274,0.18986298143863678,0.8169311881065369,-0.12221164256334305,0.1920165717601776,0.9318932890892029,-0.1675805300474167,0.19245120882987976,1.039549708366394,-0.15879203379154205,0.19814914464950562,1.0982215404510498,-0.14116233587265015
0.24305032193660736,1.0382245779037476,5.635497473122086e-07,0.312507688999176,1.0188267230987549,-0.040340181440114975,0.3577761948108673,0.9609107375144958,-0.08723773807287216,0.3554476201534271,0.8809243440628052,-0.12751473486423492,0.3300461173057556,0.8027218580245972,-0.16770108044147491,0.38214871287345886,0.8091091513633728,-0.11262239515781403,0.41296839714050293,0.6919857263565063,-0.19806630909442902,0.4412912428379059,0.5989556908607483,-0.2536744177341461,0.4607348144054413,0.5162557363510132,-0.2858853340148926,0.3198845088481903,0.7849519848823547,-0.1207200363278389,0.33923250436782837,0.7005584836006165,-0.19376711547374725,0.3124677538871765,0.8310837149620056,-0.1909034103155136,0.3053031861782074,0.8842975497245789,-0.17747828364372253,0.2555982172489166,0.7808113694190979,-0.1346256285905838,0.2693568766117096,0.6988617777824402,-0.21488334238529205,0.26073718070983887,0.8202187418937683,-0.19201251864433289,0.2614915370941162,0.8691805601119995,-0.16111260652542114,0.19598984718322754,0.7927917242050171,-0.1491735428571701,0.19845424592494965,0.7455451488494873,-0.2051781862974167,0.2001783698797226,0.833281397819519,-0.18575391173362732,0.20232540369033813,0.8767706751823425,-0.16188937425613403
0.25149792432785034,1.0197142362594604,7.29217674688698e-07,0.3132297992706299,1.011836051940918,-0.06499885022640228,0.35600802302360535,0.9552066326141357,-0.11739777773618698,0.35617193579673767,0.8947718143463135,-0.16542242467403412,0.3250429034233093,0.8302803039550781,-0.21288497745990753,0.38790929317474365,0.7362402677536011,-0.08120877295732498,0.4263782799243927,0.6105091571807861,-0.15428312122821808,0.4576322138309479,0.5124942064285278,-0.20165182650089264,0.48021939396858215,0.4274253845214844,-0.2316800057888031,0.322632759809494,0.7088727951049805,-0.08577362447977066,0.3387722074985504,0.6252562403678894,-0.1872248500585556,0.3202376663684845,0.787093460559845,-0.2126849889755249,0.31420162320137024,0.8823728561401367,-0.2070481777191162,0.2580319046974182,0.7089310884475708,-0.09873078763484955,0.26843222975730896,0.6430966854095459,-0.2002994269132614,0.26324889063835144,0.7935289144515991,-0.19620519876480103,0.2629893720149994,0.8633145093917847,-0.16825009882450104,0.19869239628314972,0.7315416932106018,-0.11543753743171692,0.2059970200061798,0.7048549652099609,-0.1884923279285431,0.2061724215745926,0.8134453296661377,-0.18369437754154205,0.20828776061534882,0.8631507754325867,-0.16391517221927643
0.2560974657535553,1.0540176630020142,3.5133172104906407e-07,0.3154670298099518,1.0287635326385498,-0.041202299296855927,0.35981106758117676,0.9465462565422058,-0.06763823330402374,0.3584764897823334,0.8693940043449402,-0.09287156164646149,0.32924094796180725,0.7994709014892578,-0.11849647015333176,0.38471686840057373,0.7284237146377563,-0.03359844535589218,0.4269767999649048,0.5888183116912842,-0.06980327516794205,0.4536108672618866,0.49291279911994934,-0.09694401919841766,0.47428104281425476,0.4081578552722931,-0.11713896691799164,0.324543833732605,0.6967695355415344,-0.03703812509775162,0.34479475021362305,0.5664407014846802,-0.09469618648290634,0.33408433198928833,0.696351945400238,-0.11654944717884064,0.3249916732311249,0.796747624874115,-0.11772942543029785,0.2626901865005493,0.6997302174568176,-0.04465372860431671,0.27858811616897583,0.5736572742462158,-0.10171446949243546,0.2754567265510559,0.7010498046875,-0.09673068672418594,0.2675218880176544,0.7936595678329468,-0.07820852100849152,0.20030485093593597,0.7364853024482727,-0.055144812911748886,0.21279315650463104,0.6444592475891113,-0.09970059245824814,0.21681715548038483,0.7345079183578491,-0.09230794757604599,0.21347804367542267,0.810232400894165,-0.07562108337879181
0.256682425737381,1.0457531213760376,2.470497690865159e-07,0.3157050907611847,1.026370882987976,-0.041936323046684265,0.3642583191394806,0.9468107223510742,-0.06669241935014725,0.3651670813560486,0.8696092963218689,-0.09069585055112839,0.34152352809906006,0.7958804965019226,-0.11424154043197632,0.38872700929641724,0.6932337880134583,-0.03187519684433937,0.42970818281173706,0.5502269864082336,-0.06713174283504486,0.45583730936050415,0.45635220408439636,-0.09430283308029175,0.4745486080646515,0.3722226023674011,-0.1142880991101265,0.32782575488090515,0.6640550494194031,-0.03463904187083244,0.346488356590271,0.5353836417198181,-0.09088499844074249,0.3405790627002716,0.6606934666633606,-0.11570269614458084,0.3330667018890381,0.7593669891357422,-0.12017501145601273,0.2669127285480499,0.668006420135498,-0.041740335524082184,0.28094717860221863,0.539934515953064,-0.09531658887863159,0.2829645872116089,0.6604486107826233,-0.09558650851249695,0.2775222361087799,0.7556992769241333,-0.0819840058684349,0.2067921906709671,0.7044346332550049,-0.0521039254963398,0.21202492713928223,0.6055930852890015,-0.09246940910816193,0.22133757174015045,0.681922435760498,-0.08903060108423233,0.2222372442483902,0.752432107925415,-0.07648227363824844
0.25888943672180176,1.0495176315307617,2.198830486577208e-07,0.32193073630332947,1.0280524492263794,-0.04664096236228943,0.3729526102542877,0.9474045634269714,-0.07462752610445023,0.36640873551368713,0.8567095994949341,-0.10203935950994492,0.34148845076560974,0.7653102874755859,-0.12887679040431976,0.39579877257347107,0.682855486869812,-0.03275961056351662,0.43348273634910583,0.5318598747253418,-0.06566635519266129,0.45705270767211914,0.4302811920642853,-0.09035363793373108,0.4746972620487213,0.3462761640548706,-0.10873445868492126,0.3334760069847107,0.6544296145439148,-0.034299951046705246,0.35094061493873596,0.5044370293617249,-0.08602295815944672,0.33962932229042053,0.6139695048332214,-0.10970985889434814,0.33362650871276855,0.7027380466461182,-0.11422530561685562,0.2737097442150116,0.658390462398529,-0.04064448922872543,0.2858932316303253,0.5128099918365479,-0.08953296393156052,0.2840363681316376,0.6158583760261536,-0.09042839705944061,0.2787688672542572,0.706929087638855,-0.07895859330892563,0.21479222178459167,0.6955400705337524,-0.05103428289294243,0.21939650177955627,0.582508385181427,-0.08762731403112411,0.22740691900253296,0.6460530757904053,-0.0848618745803833,0.22851456701755524,0.7166532874107361,-0.07419658452272415
0.26344427466392517,1.0350693464279175,2.104365250943374e-07,0.32702887058258057,1.0132378339767456,-0.046500951051712036,0.38244590163230896,0.9361287951469421,-0.07704333961009979,0.38064947724342346,0.8441649675369263,-0.10716388374567032,0.3550533354282379,0.7480815649032593,-0.13739505410194397,0.3947732150554657,0.6715488433837891,-0.043267473578453064,0.43361905217170715,0.5094015002250671,-0.07664821296930313,0.4578111171722412,0.4051348567008972,-0.09908610582351685,0.4736703932285309,0.3188598155975342,-0.11554010957479477,0.33375391364097595,0.6472432017326355,-0.04583986848592758,0.3524191379547119,0.4836505651473999,-0.09698520600795746,0.3453366160392761,0.5973369479179382,-0.1173337921500206,0.3412073850631714,0.6879312992095947,-0.12027391791343689,0.2757954001426697,0.6540443897247314,-0.05255068838596344,0.28540685772895813,0.48939964175224304,-0.09929025918245316,0.28940483927726746,0.5882357358932495,-0.09865826368331909,0.2868393659591675,0.6813833117485046,-0.08740943670272827,0.21750418841838837,0.6903234124183655,-0.06334993988275528,0.2216588854789734,0.5582525134086609,-0.09689614176750183,0.2341732233762741,0.6127831935882568,-0.09368505328893661,0.23654328286647797,0.684863805770874,-0.08405455201864243
0.270221084356308,1.0221223831176758,2.3802982695997343e-07,0.33363932371139526,0.9939684271812439,-0.046616461127996445,0.38832104206085205,0.9089112281799316,-0.076331727206707,0.38386863470077515,0.8198455572128296,-0.10602322965860367,0.35576552152633667,0.7298060059547424,-0.13594402372837067,0.3968386650085449,0.64815753698349,-0.03964470326900482,0.4354281723499298,0.48913466930389404,-0.07123570144176483,0.45819512009620667,0.3865407705307007,-0.09405217319726944,0.47221338748931885,0.3009425401687622,-0.1116175428032875,0.33605220913887024,0.6271563172340393,-0.04290272668004036,0.3527912199497223,0.46162527799606323,-0.09387565404176712,0.34970593452453613,0.5704857707023621,-0.1179988905787468,0.3480852246284485,0.6601744890213013,-0.12411875277757645,0.2778947949409485,0.6366392970085144,-0.0503031425178051,0.2861085534095764,0.46872711181640625,-0.09710735827684402,0.2946784198284149,0.5635197758674622,-0.10181564092636108,0.29483288526535034,0.6593003273010254,-0.09462019801139832,0.22044624388217926,0.6759123802185059,-0.0618184432387352,0.22394895553588867,0.5421517491340637,-0.0964488685131073,0.23868420720100403,0.5924811959266663,-0.09744437038898468,0.24270929396152496,0.6668965816497803,-0.09133344143629074
0.27465522289276123,1.00572669506073,2.2472201521850366e-07,0.33958691358566284,0.9812080264091492,-0.0516921728849411,0.3930087983608246,0.8897111415863037,-0.08250028640031815,0.38469529151916504,0.7983139753341675,-0.11240015178918839,0.35516223311424255,0.7131589651107788,-0.1431005299091339,0.3969328701496124,0.6331421136856079,-0.045336272567510605,0.4329945147037506,0.47312241792678833,-0.07752371579408646,0.4542382061481476,0.37166616320610046,-0.10315138101577759,0.469526469707489,0.2881263196468353,-0.1238645687699318,0.3381888270378113,0.6151897311210632,-0.04687226936221123,0.35191312432289124,0.44640347361564636,-0.09965721517801285,0.3484620749950409,0.5443091988563538,-0.13156534731388092,0.3500635623931885,0.6324537992477417,-0.14489240944385529,0.28136181831359863,0.6254463195800781,-0.052494775503873825,0.28677523136138916,0.4569512605667114,-0.10024800896644592,0.29525014758110046,0.5362982153892517,-0.11610668897628784,0.2986936867237091,0.6341696977615356,-0.11804429441690445,0.22604894638061523,0.664782702922821,-0.06239822506904602,0.22574520111083984,0.527798593044281,-0.09905415773391724,0.24068711698055267,0.566789984703064,-0.10894651710987091,0.2479836791753769,0.6422675848007202,-0.11076989769935608
0.27644798159599304,0.9967013597488403,2.256001181422107e-07,0.33932238817214966,0.971688985824585,-0.0504886619746685,0.38936981558799744,0.8796048164367676,-0.08045723289251328,0.38710248470306396,0.789863646030426,-0.10997603833675385,0.3648199439048767,0.6934961676597595,-0.14038492739200592,0.3961089253425598,0.6245340704917908,-0.0443996824324131,0.43345358967781067,0.46144431829452515,-0.07678883522748947,0.45437687635421753,0.360086053609848,-0.10278423875570297,0.46829715371131897,0.2749379873275757,-0.12358910590410233,0.33934399485588074,0.6064717173576355,-0.04642476886510849,0.35130318999290466,0.43422210216522217,-0.09982118010520935,0.34895890951156616,0.5267167687416077,-0.13324320316314697,0.35095587372779846,0.6159711480140686,-0.1476891189813614,0.28286564350128174,0.6185567378997803,-0.052384912967681885,0.2871510684490204,0.4459853172302246,-0.10074859857559204,0.2966926693916321,0.5202008485794067,-0.11818592250347137,0.30155810713768005,0.619145929813385,-0.12103068828582764,0.2271081954240799,0.6596167087554932,-0.06242119148373604,0.22605565190315247,0.5192248821258545,-0.10023173689842224,0.24222202599048615,0.5528351068496704,-0.1115306168794632,0.2513623833656311,0.6284459829330444,-0.11403963714838028
0.2729605734348297,0.9852361083030701,1.7618391723317472e-07,0.339226096868515,0.9614107012748718,-0.04830719903111458,0.39274862408638,0.8682146668434143,-0.07677508145570755,0.39038392901420593,0.7746963500976562,-0.10463257133960724,0.36396709084510803,0.6811544299125671,-0.13354066014289856,0.3962210714817047,0.615447998046875,-0.04496680572628975,0.4307114779949188,0.4521971642971039,-0.07668032497167587,0.4503137469291687,0.351449579000473,-0.1019347757101059,0.463274210691452,0.26651304960250854,-0.12222205102443695,0.3392808139324188,0.5968725681304932,-0.047498367726802826,0.34962910413742065,0.42360278964042664,-0.09957735985517502,0.34859323501586914,0.5148959755897522,-0.13176310062408447,0.35060572624206543,0.6044697761535645,-0.14574076235294342,0.28302204608917236,0.6090068221092224,-0.05355445295572281,0.28723594546318054,0.43746399879455566,-0.10040827840566635,0.2982408106327057,0.5122721791267395,-0.11653968691825867,0.30416104197502136,0.6107948422431946,-0.11901526153087616,0.22780300676822662,0.6498517394065857,-0.06352505832910538,0.22680355608463287,0.5124068260192871,-0.09974464774131775,0.24354511499404907,0.5439395308494568,-0.11036776751279831,0.2535085380077362,0.6149516701698303,-0.11288910359144211
0.27180635929107666,0.9737523794174194,1.8938280277325248e-07,0.33572471141815186,0.9444400072097778,-0.044021449983119965,0.3869224488735199,0.8551179766654968,-0.07144893705844879,0.3885233998298645,0.763328492641449,-0.0989670678973198,0.3630107343196869,0.6653984189033508,-0.12762869894504547,0.3938351571559906,0.6030651330947876,-0.04183252528309822,0.4282788336277008,0.44333580136299133,-0.07157062739133835,0.44693365693092346,0.34480151534080505,-0.09465991705656052,0.45883575081825256,0.2616426646709442,-0.1129186674952507,0.3379752039909363,0.5855809450149536,-0.04567145183682442,0.3458622395992279,0.40855616331100464,-0.09366121888160706,0.346327006816864,0.49818116426467896,-0.12204386293888092,0.3488782048225403,0.5871545672416687,-0.13344916701316833,0.28217411041259766,0.5993965864181519,-0.05261070281267166,0.2856619358062744,0.42529064416885376,-0.09602315723896027,0.2979891002178192,0.5032619833946228,-0.1074923723936081,0.30324965715408325,0.6017375588417053,-0.10693168640136719,0.22697684168815613,0.6416757702827454,-0.0632084384560585,0.22704865038394928,0.505344808101654,-0.09673648327589035,0.244407519698143,0.5407712459564209,-0.10337632894515991,0.25289177894592285,0.6129236221313477,-0.10274213552474976
