point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.24734897911548615,0.8833689093589783,3.9169799492810853e-07,0.2702653408050537,0.8533135056495667,-0.023703396320343018,0.2761090099811554,0.8038528561592102,-0.03397431969642639,0.2520201802253723,0.7674623727798462,-0.04287102445960045,0.2296241968870163,0.7345877885818481,-0.05015750974416733,0.27230024337768555,0.7074660658836365,-0.016226686537265778,0.2727615237236023,0.6399559378623962,-0.03351296856999397,0.2725657820701599,0.5958739519119263,-0.04388861730694771,0.2705501914024353,0.5578194856643677,-0.04896756634116173,0.2497781366109848,0.705252468585968,-0.0151990270242095,0.25141018629074097,0.6270554661750793,-0.03340869024395943,0.2531719207763672,0.5793952941894531,-0.042851515114307404,0.2543414533138275,0.5387712121009827,-0.044905878603458405,0.2299310266971588,0.7244541645050049,-0.017423367127776146,0.22258785367012024,0.7156349420547485,-0.04410387575626373,0.23195654153823853,0.760930061340332,-0.049179334193468094,0.2405453771352768,0.7876944541931152,-0.04327194765210152,0.21276351809501648,0.754914402961731,-0.021346362307667732,0.20994892716407776,0.7547072172164917,-0.04039119556546211,0.22051413357257843,0.789767861366272,-0.040211521089076996,0.2295341193675995,0.8105128407478333,-0.034151069819927216
0.24476702511310577,0.8856474161148071,3.875211973536352e-07,0.2676618695259094,0.8546340465545654,-0.02262754738330841,0.2744135856628418,0.8059285879135132,-0.03235495090484619,0.2511892318725586,0.7702680826187134,-0.04084954783320427,0.22982721030712128,0.737557053565979,-0.04760181903839111,0.2706781029701233,0.7101536393165588,-0.015551269985735416,0.27164754271507263,0.6418293714523315,-0.03216485679149628,0.27173930406570435,0.5981372594833374,-0.04187215864658356,0.26935333013534546,0.5598804950714111,-0.04659367725253105,0.24815352261066437,0.70639967918396,-0.014837762340903282,0.250698447227478,0.6312156915664673,-0.03209374472498894,0.252509742975235,0.5845416188240051,-0.04091714695096016,0.25307902693748474,0.5422531366348267,-0.04276161268353462,0.22840531170368195,0.7240132093429565,-0.017309945076704025,0.22150379419326782,0.7198677062988281,-0.04197866842150688,0.23044782876968384,0.7649062871932983,-0.04672040045261383,0.23855970799922943,0.7888351082801819,-0.04129553213715553,0.21133147180080414,0.7531121373176575,-0.021587403491139412,0.20879769325256348,0.7610547542572021,-0.03870871663093567,0.2185594141483307,0.795147180557251,-0.038739800453186035,0.22704961895942688,0.8119469285011292,-0.033403802663087845
0.24412193894386292,0.8826495409011841,3.7459656709870615e-07,0.2674676775932312,0.8527287840843201,-0.019528834149241447,0.27433690428733826,0.808894157409668,-0.029538949951529503,0.2517673671245575,0.7802387475967407,-0.03908108174800873,0.23021675646305084,0.7546916007995605,-0.04748229309916496,0.2679765820503235,0.7097105383872986,-0.01671515591442585,0.2692144215106964,0.6458350419998169,-0.03332190960645676,0.2689352333545685,0.603371798992157,-0.04346826300024986,0.26685988903045654,0.566085159778595,-0.048837266862392426,0.24566751718521118,0.7070433497428894,-0.01792003959417343,0.24857474863529205,0.6330772042274475,-0.03458338603377342,0.2508493661880493,0.5855841040611267,-0.043655503541231155,0.2524377703666687,0.5437092185020447,-0.04669833183288574,0.22588174045085907,0.7264071702957153,-0.02167373336851597,0.22057008743286133,0.7124726176261902,-0.044540904462337494,0.23063737154006958,0.7547327280044556,-0.04880216345191002,0.23911768198013306,0.782795250415802,-0.0443117655813694,0.2090989202260971,0.7586569786071777,-0.027049658820033073,0.2082286924123764,0.7571000456809998,-0.04301551729440689,0.21873001754283905,0.7877788543701172,-0.042636144906282425,0.22735954821109772,0.8082310557365417,-0.03767635300755501
0.23831018805503845,0.8865978717803955,3.9370581816911e-07,0.26102277636528015,0.854223370552063,-0.019968902692198753,0.26661810278892517,0.806251049041748,-0.029234465211629868,0.2434312105178833,0.7728924751281738,-0.0378078930079937,0.22062014043331146,0.7457836866378784,-0.04501216486096382,0.2644270360469818,0.711300790309906,-0.01405141968280077,0.2661428153514862,0.645158052444458,-0.030065929517149925,0.2660537362098694,0.6011820435523987,-0.03993188962340355,0.2636054754257202,0.5632771849632263,-0.0450914204120636,0.24239811301231384,0.7077479362487793,-0.014701435342431068,0.2464699000120163,0.6329032778739929,-0.030915696173906326,0.24871855974197388,0.5857471227645874,-0.03964969888329506,0.24973838031291962,0.5442647933959961,-0.04209573566913605,0.222526416182518,0.7264787554740906,-0.018207810819149017,0.21659068763256073,0.7118380665779114,-0.04175705835223198,0.223485067486763,0.7541590929031372,-0.04614962264895439,0.22959749400615692,0.7812017202377319,-0.04113047197461128,0.20503585040569305,0.7577753663063049,-0.0233172457665205,0.20327851176261902,0.7534242272377014,-0.04009231552481651,0.21204988658428192,0.7840948104858398,-0.0397651381790638,0.2192370593547821,0.8040162920951843,-0.03443926200270653
0.23595058917999268,0.8803625702857971,3.656143690022873e-07,0.2577008008956909,0.8463320136070251,-0.01861901953816414,0.2612035572528839,0.7977806925773621,-0.027394665405154228,0.23786404728889465,0.7662113904953003,-0.03571009263396263,0.2152118682861328,0.7426952123641968,-0.042875856161117554,0.2590970993041992,0.7078322768211365,-0.014058681204915047,0.2610431909561157,0.644320547580719,-0.029890447854995728,0.261273056268692,0.6019988059997559,-0.039766717702150345,0.2589610815048218,0.5648887157440186,-0.045019011944532394,0.23769155144691467,0.7055644989013672,-0.01504101324826479,0.2412782907485962,0.6311580538749695,-0.030919669196009636,0.24276164174079895,0.585052490234375,-0.039349816739559174,0.24299272894859314,0.543940007686615,-0.041994452476501465,0.21855156123638153,0.7250891327857971,-0.0186573825776577,0.208866685628891,0.7094675302505493,-0.040901605039834976,0.21700935065746307,0.7483396530151367,-0.044924043118953705,0.22527383267879486,0.7738922238349915,-0.04027288034558296,0.20171767473220825,0.7562831044197083,-0.023819398134946823,0.19670212268829346,0.7495737671852112,-0.03894679248332977,0.20546503365039825,0.7781862020492554,-0.0380348339676857,0.2139962762594223,0.7973411679267883,-0.03293397277593613
0.2263544648885727,0.8733869791030884,3.8596337503804534e-07,0.24815355241298676,0.8429661393165588,-0.021173205226659775,0.25222519040107727,0.7954909205436707,-0.030435962602496147,0.2284805029630661,0.7575172185897827,-0.03859517723321915,0.20602770149707794,0.7240609526634216,-0.045355357229709625,0.2522711455821991,0.7040897607803345,-0.014289144426584244,0.25510647892951965,0.6403682827949524,-0.029505476355552673,0.25531092286109924,0.5976049900054932,-0.03913940116763115,0.25266021490097046,0.5594148635864258,-0.04442623630166054,0.23077452182769775,0.7001855373382568,-0.013482901267707348,0.2372126430273056,0.6295045614242554,-0.028838716447353363,0.23952199518680573,0.5839261412620544,-0.036843400448560715,0.23993653059005737,0.5437273979187012,-0.039281152188777924,0.21123407781124115,0.7180866003036499,-0.01562974415719509,0.20361654460430145,0.7006560564041138,-0.038864944130182266,0.2097611129283905,0.7420946955680847,-0.04269201308488846,0.2155948281288147,0.7705222964286804,-0.037565793842077255,0.19410470128059387,0.7481586337089539,-0.019359568133950233,0.19002094864845276,0.7393674254417419,-0.03695724159479141,0.19780327379703522,0.7699456810951233,-0.03682749718427658,0.20480351150035858,0.7919439673423767,-0.03163681924343109
0.22312922775745392,0.8671006560325623,3.848223002478335e-07,0.2439345419406891,0.8337920904159546,-0.020304648205637932,0.2458159476518631,0.7851327061653137,-0.029955361038446426,0.2216181755065918,0.7493777275085449,-0.03876041993498802,0.1988699734210968,0.7193346619606018,-0.04624227434396744,0.24665221571922302,0.6974349617958069,-0.014165996573865414,0.24904358386993408,0.6338925361633301,-0.030040696263313293,0.2493361085653305,0.5915305018424988,-0.04006524011492729,0.2466009557247162,0.5551728010177612,-0.04552942141890526,0.22553826868534088,0.6970144510269165,-0.014645906165242195,0.2306472510099411,0.6245463490486145,-0.030995041131973267,0.23269975185394287,0.5795732736587524,-0.03965957835316658,0.23254065215587616,0.5394525527954102,-0.0422888807952404,0.2062498778104782,0.7174406051635742,-0.018060429021716118,0.19809114933013916,0.6991558074951172,-0.04237399250268936,0.20574356615543365,0.7392516732215881,-0.046606261283159256,0.21267810463905334,0.7647952437400818,-0.04152114316821098,0.18963247537612915,0.749700129032135,-0.022952090948820114,0.18557770550251007,0.7386606931686401,-0.04085889458656311,0.19411508738994598,0.7690913081169128,-0.04043375700712204,0.20150253176689148,0.7898253798484802,-0.035056132823228836
0.21864774823188782,0.8678721189498901,3.8381205058612977e-07,0.23917818069458008,0.836287796497345,-0.02095915749669075,0.24234145879745483,0.7872388362884521,-0.030476564541459084,0.21883632242679596,0.7515161037445068,-0.038761842995882034,0.19688227772712708,0.7217399477958679,-0.045668840408325195,0.24230606853961945,0.6964350342750549,-0.01554697286337614,0.24396905303001404,0.6317528486251831,-0.03134499490261078,0.24397897720336914,0.5891772508621216,-0.04098426178097725,0.2411484718322754,0.5524072051048279,-0.045932330191135406,0.22072571516036987,0.6940195560455322,-0.015266510657966137,0.225416362285614,0.6205362677574158,-0.031902432441711426,0.2275339812040329,0.5760455131530762,-0.04046549275517464,0.2278495728969574,0.5361527800559998,-0.04241223633289337,0.20117820799350739,0.7125668525695801,-0.017757195979356766,0.19374141097068787,0.6973710656166077,-0.04247443005442619,0.20210511982440948,0.7411834001541138,-0.04669179767370224,0.2096768021583557,0.7682333588600159,-0.04104612395167351,0.1841789335012436,0.7428069710731506,-0.021692242473363876,0.1813826858997345,0.7349789142608643,-0.03997553512454033,0.19092316925525665,0.7689623832702637,-0.03933994099497795,0.19915591180324554,0.790837824344635,-0.033276110887527466
0.21424537897109985,0.8604729771614075,3.8214480468923284e-07,0.23436768352985382,0.8282137513160706,-0.02134452387690544,0.23564855754375458,0.7809956669807434,-0.030543897300958633,0.21213704347610474,0.7459422945976257,-0.03854350373148918,0.19160152971744537,0.7130060195922852,-0.045081742107868195,0.23755116760730743,0.69248366355896,-0.014645792543888092,0.23902180790901184,0.6285567283630371,-0.02988123707473278,0.23891201615333557,0.5863176584243774,-0.0393926277756691,0.23601461946964264,0.5487276911735535,-0.04450993984937668,0.2167079895734787,0.6894280910491943,-0.013771798461675644,0.22190885245800018,0.6158336400985718,-0.02959168516099453,0.2235434353351593,0.5717501044273376,-0.03757471963763237,0.22344355285167694,0.5311483144760132,-0.03960070386528969,0.19771286845207214,0.7072868347167969,-0.01585274748504162,0.18540500104427338,0.686226487159729,-0.03999046981334686,0.19257280230522156,0.7304409146308899,-0.04373598098754883,0.20067556202411652,0.7572020292282104,-0.038130953907966614,0.18079759180545807,0.7366124987602234,-0.019473474472761154,0.17364636063575745,0.7240132689476013,-0.0378095842897892,0.18215037882328033,0.7573086619377136,-0.03739015758037567,0.19099903106689453,0.7781499624252319,-0.03179687634110451
0.20926594734191895,0.8506859540939331,3.722674648543034e-07,0.22954636812210083,0.81802898645401,-0.020324502140283585,0.23171675205230713,0.771476149559021,-0.029578715562820435,0.2082599550485611,0.7356932759284973,-0.03794017434120178,0.1872267723083496,0.7019041180610657,-0.04493391886353493,0.23429369926452637,0.6847535371780396,-0.013448280282318592,0.23551499843597412,0.6219632029533386,-0.02854125387966633,0.23499345779418945,0.5802225470542908,-0.03806823492050171,0.23197710514068604,0.5430895686149597,-0.04317692294716835,0.21309037506580353,0.6816775798797607,-0.013057272881269455,0.21795392036437988,0.6101031303405762,-0.02886316180229187,0.21908581256866455,0.565260648727417,-0.03716595098376274,0.21880097687244415,0.5243794918060303,-0.03946617618203163,0.19380031526088715,0.699051558971405,-0.01551713328808546,0.18180148303508759,0.682003915309906,-0.03925637528300285,0.1884400099515915,0.723795473575592,-0.04298580437898636,0.19618456065654755,0.7501218318939209,-0.03752598166465759,0.17663896083831787,0.7282952666282654,-0.019442806020379066,0.16867651045322418,0.71843022108078,-0.03694074600934982,0.17734743654727936,0.7499334812164307,-0.036121584475040436,0.1868550181388855,0.7708553075790405,-0.030372535809874535
0.20602601766586304,0.8486571311950684,3.587304320262774e-07,0.22544144093990326,0.8166488409042358,-0.021430615335702896,0.22709737718105316,0.76904296875,-0.030901024118065834,0.20618470013141632,0.7309032082557678,-0.03901058807969093,0.18612666428089142,0.6969829797744751,-0.04569834843277931,0.23100441694259644,0.6803820133209229,-0.015263108536601067,0.2324683666229248,0.6175549030303955,-0.030213193967938423,0.23209476470947266,0.5758069753646851,-0.039959270507097244,0.22911673784255981,0.5387421250343323,-0.04536581039428711,0.21028859913349152,0.6768859028816223,-0.013920953497290611,0.21497508883476257,0.6054080724716187,-0.02912166900932789,0.21543866395950317,0.5601040124893188,-0.03742079809308052,0.21466036140918732,0.519257128238678,-0.04003729671239853,0.19166606664657593,0.6946256756782532,-0.015374145470559597,0.17927353084087372,0.6721776127815247,-0.037728261202573776,0.1842377930879593,0.708571195602417,-0.04179951548576355,0.19141806662082672,0.733799397945404,-0.03714968264102936,0.17587219178676605,0.7245437502861023,-0.0184483602643013,0.16735586524009705,0.7122204899787903,-0.035450443625450134,0.17419052124023438,0.7395067811012268,-0.03540371358394623,0.1828632652759552,0.7599843740463257,-0.030417367815971375
0.2038044035434723,0.8394286036491394,3.655445652839262e-07,0.22357355058193207,0.8088068962097168,-0.020947976037859917,0.22630329430103302,0.7620480060577393,-0.030837174504995346,0.20526458323001862,0.7270309329032898,-0.03952436149120331,0.18647968769073486,0.6936848759651184,-0.04679323732852936,0.22802986204624176,0.6721820831298828,-0.016921324655413628,0.22957268357276917,0.6075063943862915,-0.03233536705374718,0.22939561307430267,0.5651577115058899,-0.041762229055166245,0.22667653858661652,0.5282398462295532,-0.04666827991604805,0.20743344724178314,0.6704449653625488,-0.016330566257238388,0.21180786192417145,0.5972818732261658,-0.03258918970823288,0.21282385289669037,0.5521876215934753,-0.040893446654081345,0.21217386424541473,0.5119333267211914,-0.04313034936785698,0.1884993016719818,0.6882541179656982,-0.01836201921105385,0.17635120451450348,0.668132483959198,-0.042489487677812576,0.18401871621608734,0.7104434370994568,-0.04609980806708336,0.19224487245082855,0.738671064376831,-0.04047592729330063,0.17154040932655334,0.7175965905189514,-0.021825606003403664,0.16358582675457,0.702542781829834,-0.039761733263731,0.1721428632736206,0.7348005175590515,-0.0385940745472908,0.18109014630317688,0.7580418586730957,-0.03245251625776291
0.20486317574977875,0.8308148384094238,3.8287126358227397e-07,0.22426900267601013,0.7979331612586975,-0.021445197984576225,0.22564926743507385,0.7506692409515381,-0.03169753775000572,0.20261503756046295,0.7164713740348816,-0.04081328585743904,0.1828310787677765,0.683010995388031,-0.04859684035181999,0.2268342822790146,0.6601765751838684,-0.0157402902841568,0.22805637121200562,0.5990395545959473,-0.03144096955657005,0.22723646461963654,0.5567985773086548,-0.04161752015352249,0.22415071725845337,0.5193606615066528,-0.047514885663986206,0.20604170858860016,0.6598426699638367,-0.015376077964901924,0.21024583280086517,0.5895901322364807,-0.03213508427143097,0.21176446974277496,0.5459678173065186,-0.04111500084400177,0.2120111882686615,0.5049849152565002,-0.04419529065489769,0.18683411180973053,0.6794037222862244,-0.017890697345137596,0.17543825507164001,0.656274676322937,-0.04269631206989288,0.1820959448814392,0.6980822086334229,-0.04665406420826912,0.18952159583568573,0.7241512537002563,-0.04166112840175629,0.1695607453584671,0.7106923460960388,-0.021935468539595604,0.162493035197258,0.6978906989097595,-0.041085220873355865,0.17113494873046875,0.7295131087303162,-0.04091256856918335,0.17973795533180237,0.750170886516571,-0.035686150193214417
0.20289842784404755,0.821384608745575,3.820004224053264e-07,0.22313110530376434,0.7867519855499268,-0.020375968888401985,0.2231081873178482,0.7384096384048462,-0.02981291338801384,0.1996370106935501,0.7053578495979309,-0.038421351462602615,0.179250568151474,0.6725567579269409,-0.04562033340334892,0.2250494509935379,0.6535235643386841,-0.013458561152219772,0.22613096237182617,0.5907614231109619,-0.028368428349494934,0.2254020720720291,0.5484239459037781,-0.03795303404331207,0.22272074222564697,0.5113920569419861,-0.04324043169617653,0.20435762405395508,0.6531713604927063,-0.013208030723035336,0.20735348761081696,0.581034779548645,-0.02937069535255432,0.20849092304706573,0.5359678864479065,-0.03790184482932091,0.20877037942409515,0.4957471489906311,-0.04043233394622803,0.18510475754737854,0.6718647480010986,-0.015816528350114822,0.17399276793003082,0.6485525965690613,-0.040292009711265564,0.18165011703968048,0.6908798217773438,-0.04382077604532242,0.18937106430530548,0.7182782888412476,-0.03813363239169121,0.16785326600074768,0.7019933462142944,-0.019821228459477425,0.16097503900527954,0.6845674514770508,-0.038179464638233185,0.17011021077632904,0.7165340781211853,-0.03702408820390701,0.17867018282413483,0.7390440702438354,-0.030938811600208282
0.20063060522079468,0.810441792011261,3.695787142987683e-07,0.21962891519069672,0.7781774401664734,-0.019320126622915268,0.22175994515419006,0.7321744561195374,-0.028163734823465347,0.20119760930538177,0.6997272968292236,-0.03598717972636223,0.18276020884513855,0.669823408126831,-0.042562976479530334,0.22388367354869843,0.6435426473617554,-0.014497147873044014,0.22564269602298737,0.5812727808952332,-0.028195427730679512,0.2246231883764267,0.5389699935913086,-0.03705297410488129,0.22166593372821808,0.5024852752685547,-0.0420360192656517,0.2034844011068344,0.642167866230011,-0.014110501855611801,0.20685996115207672,0.5719999074935913,-0.028431059792637825,0.20777712762355804,0.5259095430374146,-0.03657195344567299,0.2081950604915619,0.48488500714302063,-0.03949406370520592,0.18483300507068634,0.6606796383857727,-0.016182633116841316,0.17141886055469513,0.6351715922355652,-0.03759462386369705,0.17567795515060425,0.6701338291168213,-0.04175092279911041,0.1821918785572052,0.6950377225875854,-0.03774596005678177,0.1681235432624817,0.6903291940689087,-0.019663890823721886,0.15849150717258453,0.6746137738227844,-0.03628042712807655,0.16514243185520172,0.7020207643508911,-0.036043208092451096,0.17327432334423065,0.7228866815567017,-0.031224962323904037
0.20068854093551636,0.7966077327728271,3.736647329333209e-07,0.22018294036388397,0.7635772824287415,-0.020995628088712692,0.22219190001487732,0.7157455682754517,-0.029934711754322052,0.1982305496931076,0.6841657161712646,-0.03764163330197334,0.1771536022424698,0.6541481018066406,-0.04395417496562004,0.2240035980939865,0.6295244693756104,-0.012953647412359715,0.22482655942440033,0.569216251373291,-0.026877906173467636,0.2238067239522934,0.5286828279495239,-0.035864848643541336,0.2211800515651703,0.4931263029575348,-0.04088681936264038,0.20319579541683197,0.628969132900238,-0.012296482920646667,0.20572179555892944,0.5593075752258301,-0.02741151675581932,0.2065001279115677,0.5156671404838562,-0.035585757344961166,0.20699019730091095,0.47554725408554077,-0.037942323833703995,0.184504896402359,0.6476795077323914,-0.014682750217616558,0.1712762415409088,0.627599835395813,-0.03862695395946503,0.17724554240703583,0.6695566177368164,-0.043176595121622086,0.18506526947021484,0.6933232545852661,-0.03839631378650665,0.16765576601028442,0.6770469546318054,-0.018528033047914505,0.15848395228385925,0.664495050907135,-0.037114549428224564,0.16680584847927094,0.6964776515960693,-0.03715471550822258,0.17605635523796082,0.715433657169342,-0.03207893669605255
0.19930274784564972,0.7844266891479492,3.843770741696062e-07,0.2183579057455063,0.7541769742965698,-0.022416280582547188,0.2202535718679428,0.7087456583976746,-0.03188633173704147,0.19758810102939606,0.676254153251648,-0.039822373539209366,0.17849218845367432,0.6425631642341614,-0.04619380831718445,0.2227727770805359,0.6192474365234375,-0.014359313063323498,0.22400030493736267,0.5582178235054016,-0.02824217453598976,0.2230328619480133,0.5166569948196411,-0.037176769226789474,0.2201085239648819,0.48103398084640503,-0.042123351246118546,0.20195208489894867,0.6177517771720886,-0.012554656714200974,0.20477893948554993,0.5468822717666626,-0.02743568643927574,0.20585834980010986,0.5023825764656067,-0.035379890352487564,0.20633257925510406,0.46274101734161377,-0.03765704110264778,0.18310095369815826,0.6358384490013123,-0.013819304294884205,0.16941335797309875,0.6131129860877991,-0.03699326887726784,0.17446838319301605,0.6525304913520813,-0.04125727340579033,0.18143144249916077,0.6774047613143921,-0.03651397302746773,0.16608981788158417,0.6644265651702881,-0.016718272119760513,0.1567847728729248,0.6516082882881165,-0.03482983633875847,0.16365092992782593,0.6818050742149353,-0.035115983337163925,0.1716184914112091,0.7014559507369995,-0.030303239822387695
0.19910798966884613,0.774954080581665,3.654118359008862e-07,0.21857382357120514,0.7411316633224487,-0.017820041626691818,0.2209797203540802,0.6932183504104614,-0.025730755180120468,0.19868089258670807,0.6640125513076782,-0.03298714756965637,0.17968587577342987,0.6369481682777405,-0.03901093453168869,0.22089864313602448,0.610027551651001,-0.012790432199835777,0.2225639671087265,0.5466163754463196,-0.026283806189894676,0.2213863581418991,0.5041381120681763,-0.03469247743487358,0.2183118760585785,0.4679986834526062,-0.0392225980758667,0.20011933147907257,0.6088951826095581,-0.013043630868196487,0.2037544548511505,0.5386406183242798,-0.027203140780329704,0.20467427372932434,0.4941544234752655,-0.03463085740804672,0.20464269816875458,0.4536939263343811,-0.03674784675240517,0.18131233751773834,0.6266688108444214,-0.015771254897117615,0.16748738288879395,0.602795422077179,-0.03668421879410744,0.1741013526916504,0.6400806903839111,-0.03977881744503975,0.18226516246795654,0.663018524646759,-0.03492390736937523,0.1649181842803955,0.655360221862793,-0.019845090806484222,0.15528950095176697,0.6412960290908813,-0.0351489819586277,0.16214017570018768,0.6686939597129822,-0.03377216309309006,0.17006152868270874,0.6862219572067261,-0.0282953679561615
0.1971190869808197,0.7628148198127747,3.7607102854053664e-07,0.21749627590179443,0.7304997444152832,-0.02032865770161152,0.22045770287513733,0.6830702424049377,-0.028634704649448395,0.19685767590999603,0.6511666178703308,-0.035732679069042206,0.17719121277332306,0.6212277412414551,-0.04132814332842827,0.22180025279521942,0.5992950797080994,-0.012282971292734146,0.22264662384986877,0.536763072013855,-0.025388607755303383,0.22181111574172974,0.4954606592655182,-0.03351397439837456,0.21947064995765686,0.46003279089927673,-0.03756250813603401,0.20119479298591614,0.5970207452774048,-0.010872076265513897,0.20361682772636414,0.5258386731147766,-0.025105394423007965,0.20444677770137787,0.48100414872169495,-0.03253669664263725,0.205201655626297,0.44151461124420166,-0.034131720662117004,0.18260787427425385,0.6127937436103821,-0.012325365096330643,0.16919226944446564,0.5949164032936096,-0.0349418930709362,0.17519357800483704,0.6359270811080933,-0.039495181292295456,0.1830264925956726,0.661570131778717,-0.03459135815501213,0.16548913717269897,0.6383877992630005,-0.015168827027082443,0.15724939107894897,0.6277581453323364,-0.032228983938694,0.16513457894325256,0.6592775583267212,-0.032095689326524734,0.17403167486190796,0.679338276386261,-0.026824593544006348
0.19661621749401093,0.752261757850647,3.759865592201095e-07,0.21547071635723114,0.719651997089386,-0.020534275099635124,0.2157956063747406,0.6711682081222534,-0.029379665851593018,0.19269873201847076,0.6387671232223511,-0.03691410645842552,0.17356708645820618,0.6084820032119751,-0.04304560646414757,0.22006306052207947,0.5889984965324402,-0.014773068949580193,0.2218068242073059,0.527188777923584,-0.029203254729509354,0.22142435610294342,0.48538410663604736,-0.03832058981060982,0.2190612256526947,0.4491775929927826,-0.04339827969670296,0.19957254827022552,0.5869718790054321,-0.014030179008841515,0.2026435136795044,0.5163850784301758,-0.02941092476248741,0.20346972346305847,0.4721386730670929,-0.03738006576895714,0.20382611453533173,0.4314872920513153,-0.03971034660935402,0.18092162907123566,0.604353666305542,-0.016108360141515732,0.16611464321613312,0.5804054141044617,-0.03927014023065567,0.1713571399450302,0.619849681854248,-0.04329877719283104,0.17910221219062805,0.6442567706108093,-0.03853597119450569,0.1645980328321457,0.6323489546775818,-0.01965043880045414,0.1550140529870987,0.6192232966423035,-0.03759790584445,0.16194619238376617,0.6497578620910645,-0.037567488849163055,0.17046180367469788,0.6688500642776489,-0.03260263800621033
0.19623297452926636,0.7402215600013733,3.920525557532528e-07,0.2158527374267578,0.7085012197494507,-0.023362407460808754,0.21720066666603088,0.6598736643791199,-0.033051569014787674,0.19227586686611176,0.6262898445129395,-0.04086926579475403,0.17193035781383514,0.5926064252853394,-0.04713551327586174,0.2204810082912445,0.5764204859733582,-0.015622950159013271,0.2214503288269043,0.5137795209884644,-0.029951877892017365,0.22046925127506256,0.47192904353141785,-0.03884505853056908,0.21763096749782562,0.4355279207229614,-0.04363613575696945,0.19991609454154968,0.5747894048690796,-0.013250473886728287,0.20277413725852966,0.5046588182449341,-0.02875187247991562,0.20369002223014832,0.46076393127441406,-0.03673187270760536,0.20428073406219482,0.42074453830718994,-0.03879046440124512,0.18124637007713318,0.5914627909660339,-0.014048108831048012,0.1677129566669464,0.5713946223258972,-0.0381699837744236,0.172703817486763,0.6123688817024231,-0.04288948327302933,0.18007539212703705,0.6360808610916138,-0.03815337270498276,0.16413845121860504,0.617379367351532,-0.01645847223699093,0.15562239289283752,0.6076108813285828,-0.03548514097929001,0.1631820648908615,0.6400642395019531,-0.036227576434612274,0.1719113141298294,0.658814549446106,-0.03150858357548714
0.1960332840681076,0.7287390232086182,3.7418365650410124e-07,0.21606799960136414,0.6977949738502502,-0.018702026456594467,0.21887879073619843,0.6521745920181274,-0.027613429352641106,0.19755668938159943,0.6217405796051025,-0.03575466200709343,0.17889189720153809,0.5919815301895142,-0.04260415583848953,0.22000721096992493,0.5670126080513,-0.014171709306538105,0.2211882770061493,0.5049065947532654,-0.028560226783156395,0.22042536735534668,0.46299487352371216,-0.0376303568482399,0.21798273921012878,0.4268765449523926,-0.0424833707511425,0.19907145202159882,0.564791202545166,-0.014292579144239426,0.2018716186285019,0.49399465322494507,-0.029495151713490486,0.20290394127368927,0.44809988141059875,-0.03748873621225357,0.20347349345684052,0.40625494718551636,-0.039847586303949356,0.1799698919057846,0.5812788009643555,-0.016894085332751274,0.16676393151283264,0.5591251254081726,-0.038912173360586166,0.17321652173995972,0.5985169410705566,-0.042159102857112885,0.18107980489730835,0.6235795021057129,-0.03712688386440277,0.16268174350261688,0.6090996265411377,-0.020881585776805878,0.15436773002147675,0.5963608622550964,-0.03726264089345932,0.1624811440706253,0.6266093850135803,-0.036022428423166275,0.1711777001619339,0.6463144421577454,-0.030353205278515816
0.19449162483215332,0.7199118137359619,3.714286549438839e-07,0.21556365489959717,0.6878772377967834,-0.019820397719740868,0.218097522854805,0.6401305794715881,-0.02852606773376465,0.19543342292308807,0.6073107719421387,-0.036213938146829605,0.17637279629707336,0.5761314630508423,-0.042662814259529114,0.2189595103263855,0.5566911697387695,-0.01356050930917263,0.22076906263828278,0.4958840012550354,-0.027989719063043594,0.220108762383461,0.4542374908924103,-0.03722398728132248,0.21798360347747803,0.4180995523929596,-0.04226897656917572,0.1980743408203125,0.5537973046302795,-0.013202795758843422,0.2016332745552063,0.4844052493572235,-0.028498206287622452,0.20284263789653778,0.4384157359600067,-0.03661409392952919,0.20355167984962463,0.3963996469974518,-0.03902701288461685,0.17909780144691467,0.5707483291625977,-0.01562165655195713,0.16607052087783813,0.547187864780426,-0.038780633360147476,0.17247650027275085,0.5876047015190125,-0.042369864881038666,0.1804819256067276,0.6132099628448486,-0.03713854029774666,0.16197502613067627,0.5993468761444092,-0.01944081485271454,0.15267036855220795,0.5829859375953674,-0.03689861670136452,0.15997768938541412,0.6125483512878418,-0.036046139895915985,0.16809865832328796,0.6319563388824463,-0.0304461307823658
