point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.7210317850112915,0.8470651507377625,-9.202410211628376e-08,0.6847242116928101,0.7636269927024841,0.00493162265047431,0.6231538653373718,0.723332941532135,8.881489338818938e-05,0.5663411021232605,0.7474994659423828,-0.005269208457320929,0.5293647646903992,0.7884930968284607,-0.012651577591896057,0.6034438014030457,0.6862261295318604,-0.021220223978161812,0.5332607626914978,0.6837545037269592,-0.03418052941560745,0.48899367451667786,0.6852465867996216,-0.039025090634822845,0.4544082283973694,0.6887896060943604,-0.04240919277071953,0.5993794798851013,0.7413858771324158,-0.02948564663529396,0.539130449295044,0.7913649678230286,-0.044371310621500015,0.5585892796516418,0.8157193660736084,-0.040701378136873245,0.5833338499069214,0.8131273984909058,-0.03601974993944168,0.6011922359466553,0.8079587817192078,-0.03570780158042908,0.5554836988449097,0.8566886186599731,-0.04822458699345589,0.5754870176315308,0.8655567765235901,-0.03713458031415939,0.5958475470542908,0.854367733001709,-0.027932092547416687,0.6064095497131348,0.8768435716629028,-0.04076992720365524,0.5753484964370728,0.90410977602005,-0.04732515290379524,0.5948982238769531,0.9081246256828308,-0.03748483955860138,0.6120209693908691,0.9001500606536865,-0.028438305482268333
0.7141286730766296,0.8447850942611694,-7.940560919905693e-08,0.6803626418113708,0.7631085515022278,0.0055112591944634914,0.6215189099311829,0.7171557545661926,0.001180485705845058,0.5666444301605225,0.7302995324134827,-0.003472269047051668,0.5296869874000549,0.7648761868476868,-0.009983116760849953,0.596696674823761,0.6848031282424927,-0.02260737307369709,0.5265790820121765,0.6807820796966553,-0.03525348752737045,0.4823618233203888,0.6863857507705688,-0.039436399936676025,0.44907522201538086,0.6947737336158752,-0.041991062462329865,0.5913784503936768,0.7419790625572205,-0.03086543083190918,0.5291095972061157,0.782676100730896,-0.04526066780090332,0.5475398302078247,0.8020855188369751,-0.041454967111349106,0.5723151564598083,0.7984533309936523,-0.036239445209503174,0.5919443368911743,0.809251606464386,-0.036820344626903534,0.5475902557373047,0.8530274033546448,-0.04778413102030754,0.5674251914024353,0.8605290651321411,-0.03684070706367493,0.5873918533325195,0.8484227061271667,-0.027800681069493294,0.5963163375854492,0.8785228133201599,-0.04171529412269592,0.5673055052757263,0.9034247398376465,-0.04692414775490761,0.5870755314826965,0.9078465104103088,-0.03700980171561241,0.6038685441017151,0.9004338383674622,-0.02781599946320057
0.7035877108573914,0.8489201068878174,-7.611944852214947e-08,0.6700731515884399,0.7614039182662964,0.014315673150122166,0.6203548312187195,0.714480996131897,0.014506299048662186,0.5803394317626953,0.7083864212036133,0.012162418104708195,0.5535834431648254,0.7279837131500244,0.007496434263885021,0.5842611789703369,0.6893243193626404,-0.011753596365451813,0.5160894393920898,0.6854349374771118,-0.021733690053224564,0.4735116958618164,0.6897125244140625,-0.025665221735835075,0.4416602551937103,0.6974955797195435,-0.027843518182635307,0.5779759883880615,0.7442514300346375,-0.023072097450494766,0.5148581266403198,0.777786910533905,-0.03315295651555061,0.5345098972320557,0.7981178760528564,-0.028737805783748627,0.5619382858276367,0.7980539202690125,-0.02303282544016838,0.579906165599823,0.8108074069023132,-0.031564678996801376,0.5330221652984619,0.8486959934234619,-0.038714442402124405,0.5526881217956543,0.857660710811615,-0.028425313532352448,0.5744714140892029,0.8471548557281494,-0.020163889974355698,0.587293803691864,0.87838214635849,-0.03828629478812218,0.5578591823577881,0.901045024394989,-0.040801290422677994,0.5771756768226624,0.9042693376541138,-0.02980305254459381,0.5955769419670105,0.8963176608085632,-0.019894292578101158
0.6974505186080933,0.8524649143218994,-8.544473928395746e-08,0.6633692383766174,0.7671478390693665,0.013820715248584747,0.61281418800354,0.718992292881012,0.013820452615618706,0.5722286701202393,0.7159252166748047,0.011198465712368488,0.5454099178314209,0.7421324253082275,0.006182495038956404,0.5740508437156677,0.6944936513900757,-0.011299758218228817,0.5058359503746033,0.6918163299560547,-0.021822316572070122,0.46301349997520447,0.6966332197189331,-0.02664610929787159,0.4309510886669159,0.7058488130569458,-0.029322197660803795,0.5666380524635315,0.7512320280075073,-0.022371849045157433,0.5103329420089722,0.7861727476119995,-0.030756600201129913,0.5285959839820862,0.8063326478004456,-0.025262391194701195,0.554293692111969,0.804202675819397,-0.02015567570924759,0.5678902268409729,0.819834291934967,-0.031054696068167686,0.5255821943283081,0.8541654348373413,-0.036371685564517975,0.5430167317390442,0.8648148775100708,-0.02468184381723404,0.5641992092132568,0.8553421497344971,-0.016704995185136795,0.5748040676116943,0.8886756300926208,-0.03829588368535042,0.5437445044517517,0.9086098074913025,-0.03895887732505798,0.561976432800293,0.9121391177177429,-0.0267013031989336,0.5810908079147339,0.9042919874191284,-0.016696259379386902
0.6912674903869629,0.8598297238349915,-8.070475843169334e-08,0.6555665135383606,0.7772078514099121,0.006786308251321316,0.5974550247192383,0.7313359379768372,0.004020430613309145,0.5494087934494019,0.7350918054580688,-0.00021000063861720264,0.5185475945472717,0.7655777931213379,-0.005970671772956848,0.5614199042320251,0.7019485831260681,-0.014546294696629047,0.4943878650665283,0.7024747729301453,-0.027937578037381172,0.452269047498703,0.7101752161979675,-0.035244982689619064,0.42070403695106506,0.7214980125427246,-0.03976375237107277,0.5563102960586548,0.759044885635376,-0.02358969673514366,0.5031560659408569,0.8030233383178711,-0.03588544577360153,0.522250235080719,0.8228434324264526,-0.03227518871426582,0.5464515089988708,0.8158274292945862,-0.02830003760755062,0.5581532120704651,0.827294111251831,-0.03132086247205734,0.5183223485946655,0.8686498999595642,-0.0399005152285099,0.536712646484375,0.8803961873054504,-0.02810240536928177,0.5568615794181824,0.8675312399864197,-0.01978510059416294,0.564121425151825,0.895862877368927,-0.038547590374946594,0.5349249243736267,0.9202146530151367,-0.041691139340400696,0.5550134778022766,0.9262037873268127,-0.030415253713726997,0.5743992328643799,0.9170817136764526,-0.021031402051448822
0.6850071549415588,0.8783050179481506,-8.93202809493232e-08,0.6578357219696045,0.7961084246635437,0.006527991034090519,0.60752272605896,0.7474843263626099,0.006120826583355665,0.5644026398658752,0.7296313047409058,0.0035618164110928774,0.5340103507041931,0.7403084635734558,-0.0004945537657476962,0.5538254976272583,0.7184253931045532,-0.007974432781338692,0.48544302582740784,0.7225452661514282,-0.01792684756219387,0.44396501779556274,0.7286648750305176,-0.02318839356303215,0.4112822115421295,0.7349004149436951,-0.026711836457252502,0.5446965098381042,0.7703971266746521,-0.01586509495973587,0.4882434606552124,0.8131375312805176,-0.02721848338842392,0.5011849403381348,0.8456388115882874,-0.025227557867765427,0.5245616436004639,0.8530199527740479,-0.021336061879992485,0.5443331003189087,0.8376750946044922,-0.022602327167987823,0.505691409111023,0.8825822472572327,-0.02965356782078743,0.5223064422607422,0.8997349739074707,-0.02080245316028595,0.5440185070037842,0.8927015066146851,-0.01400473341345787,0.5497957468032837,0.9062188267707825,-0.029121793806552887,0.5273762941360474,0.9368693232536316,-0.03158864006400108,0.544899046421051,0.9463138580322266,-0.02349834330379963,0.5637450814247131,0.9385581612586975,-0.015941767022013664
0.6772193312644958,0.8812370896339417,-1.1241473885093001e-07,0.6453607678413391,0.7992587685585022,0.007103273179382086,0.5909615159034729,0.7593597769737244,0.007652393076568842,0.5485825538635254,0.7662941813468933,0.005851664114743471,0.5214805603027344,0.805984616279602,0.0022636123467236757,0.5422574877738953,0.7302846312522888,-0.005575117655098438,0.4748886227607727,0.7378435730934143,-0.014671077951788902,0.43397313356399536,0.747614324092865,-0.020320866256952286,0.40299156308174133,0.7589223980903625,-0.0241033174097538,0.5340864658355713,0.7847379446029663,-0.012811463326215744,0.4827016592025757,0.846726655960083,-0.022644083946943283,0.4896489679813385,0.8921632170677185,-0.021887969225645065,0.5059138536453247,0.9059042930603027,-0.019856352359056473,0.534714937210083,0.851993978023529,-0.018784893676638603,0.4938119649887085,0.9081531167030334,-0.02350548468530178,0.5054398775100708,0.933548629283905,-0.015155208297073841,0.523097813129425,0.9292548298835754,-0.009256215766072273,0.5421785116195679,0.9193390011787415,-0.024606285616755486,0.5172030329704285,0.9560016393661499,-0.024274323135614395,0.527129590511322,0.9652824401855469,-0.015538804233074188,0.5416514873504639,0.9558092951774597,-0.007782976608723402
0.665214478969574,0.8871740102767944,-1.2126494652875408e-07,0.6306065917015076,0.8022634983062744,0.007925274781882763,0.5756866931915283,0.7553860545158386,0.009722105227410793,0.531421959400177,0.7501341700553894,0.00913473591208458,0.5059465169906616,0.7781692743301392,0.006920719984918833,0.529802143573761,0.7436189651489258,-0.003589323488995433,0.46493861079216003,0.7509756088256836,-0.010092724114656448,0.42478495836257935,0.7610929608345032,-0.013918343000113964,0.39376017451286316,0.7712996006011963,-0.01705092377960682,0.5232961773872375,0.7970113754272461,-0.010589424520730972,0.48145565390586853,0.8608680963516235,-0.018494145944714546,0.49724674224853516,0.8899791836738586,-0.016288474202156067,0.5175185799598694,0.8878244161605835,-0.013624073937535286,0.5254803895950317,0.8630282282829285,-0.016156522557139397,0.49401411414146423,0.9207450151443481,-0.019105179235339165,0.5106416344642639,0.9365517497062683,-0.009811488911509514,0.5293152332305908,0.9242585897445679,-0.004155426286160946,0.5334858894348145,0.9301205277442932,-0.02166306972503662,0.516147255897522,0.9661133885383606,-0.020759008824825287,0.5332260131835938,0.972394585609436,-0.011836368590593338,0.5511981844902039,0.9601645469665527,-0.004382304847240448
0.6544031500816345,0.8864529728889465,-1.2413795502652647e-07,0.6207829117774963,0.8037300109863281,0.010386683978140354,0.569662868976593,0.7651546001434326,0.012174614705145359,0.528685986995697,0.7638851404190063,0.01116477232426405,0.5042873024940491,0.7857705354690552,0.008162414655089378,0.5230889320373535,0.7499774694442749,-0.005205229856073856,0.458268940448761,0.7580472826957703,-0.01112134288996458,0.41902610659599304,0.7671493291854858,-0.014373828656971455,0.3889676034450531,0.7765414714813232,-0.016917452216148376,0.5164384841918945,0.805453896522522,-0.01287626288831234,0.4767724573612213,0.8587795495986938,-0.018290255218744278,0.4933384954929352,0.8830907344818115,-0.01481563225388527,0.5134552717208862,0.8824065327644348,-0.01207695621997118,0.5194330215454102,0.8711951375007629,-0.018560238182544708,0.48930349946022034,0.9170913696289062,-0.019258806481957436,0.5056110620498657,0.9316262602806091,-0.009230341762304306,0.5242660045623779,0.9246925115585327,-0.0036705792881548405,0.5281795859336853,0.9379984140396118,-0.02384217269718647,0.5091031193733215,0.9641256332397461,-0.021185118705034256,0.5250695943832397,0.968780517578125,-0.011000799015164375,0.5426296591758728,0.9613028168678284,-0.0029323608614504337
0.6455968618392944,0.8838436007499695,-9.458136673856643e-08,0.6109368801116943,0.8031476736068726,0.01206397544592619,0.5625917911529541,0.7678613662719727,0.013622765429317951,0.5254682302474976,0.7754966020584106,0.01210029423236847,0.5033553838729858,0.8034853339195251,0.00878619309514761,0.5201983451843262,0.7466794848442078,-0.0026763356290757656,0.45513826608657837,0.7540860176086426,-0.007451866753399372,0.4162594676017761,0.7644675374031067,-0.009440306574106216,0.3869900405406952,0.7729082107543945,-0.011005667969584465,0.5122422575950623,0.8046457767486572,-0.011019045487046242,0.47133052349090576,0.8424447774887085,-0.015600836835801601,0.4900754988193512,0.8601620197296143,-0.011672004126012325,0.5119078159332275,0.8557232618331909,-0.008152048103511333,0.5134980082511902,0.8699748516082764,-0.01720370538532734,0.48391059041023254,0.9053612351417542,-0.016540592536330223,0.5019897818565369,0.9185717105865479,-0.0062471479177474976,0.5209951996803284,0.9111780524253845,-0.0004578056395985186,0.5202528238296509,0.9345463514328003,-0.02281119115650654,0.5001903176307678,0.9562568068504333,-0.018367907032370567,0.5178512930870056,0.9599605798721313,-0.007138317450881004,0.5359067320823669,0.9526659250259399,0.0015058162389323115
0.6411250233650208,0.8764151334762573,-8.833880826841778e-08,0.6065224409103394,0.7985094785690308,0.007426062133163214,0.5567508339881897,0.7581180930137634,0.007222061511129141,0.5174286961555481,0.7635332345962524,0.004412178415805101,0.49439477920532227,0.7954450249671936,-1.8364878997090273e-05,0.517031192779541,0.7457972764968872,-0.006487675476819277,0.4551709294319153,0.7485291361808777,-0.013569530099630356,0.4166495203971863,0.7568685412406921,-0.0168869961053133,0.38718679547309875,0.7636579871177673,-0.01960616558790207,0.509770393371582,0.7996054887771606,-0.014346015639603138,0.47108957171440125,0.8394618034362793,-0.02246795780956745,0.4875354766845703,0.859120786190033,-0.020402997732162476,0.5074162483215332,0.8556450605392456,-0.01793847233057022,0.510745644569397,0.8618133068084717,-0.020587636157870293,0.4825393259525299,0.899612307548523,-0.02428440935909748,0.4987128973007202,0.9135545492172241,-0.01510897371917963,0.5163570046424866,0.9054872393608093,-0.009321079589426517,0.515774130821228,0.9240483045578003,-0.026699425652623177,0.4940471649169922,0.9487792253494263,-0.02616778574883938,0.5098608136177063,0.9551430344581604,-0.016260024160146713,0.5273288488388062,0.9488425254821777,-0.00816267542541027
0.6362283229827881,0.8563361763954163,-2.839400536913672e-08,0.5995075702667236,0.7799538969993591,0.008847992867231369,0.5512094497680664,0.7426008582115173,0.008377157151699066,0.5121140480041504,0.749639630317688,0.005116601008921862,0.4886464476585388,0.7807636857032776,0.00035106256837025285,0.5107302665710449,0.7315469980239868,-0.004335567820817232,0.4514574408531189,0.7347284555435181,-0.010198460891842842,0.41434425115585327,0.7425944805145264,-0.01342588197439909,0.386150598526001,0.7487680912017822,-0.016263727098703384,0.5024966597557068,0.7902472019195557,-0.012681850232183933,0.46740490198135376,0.8209389448165894,-0.017898844555020332,0.4857489764690399,0.8319790363311768,-0.015189102850854397,0.5054804682731628,0.8239206671714783,-0.013127997517585754,0.5031741261482239,0.8552841544151306,-0.019321342930197716,0.47950032353401184,0.8832975625991821,-0.019902823492884636,0.4965442717075348,0.8930487632751465,-0.010026277042925358,0.5140031576156616,0.8844918012619019,-0.004869444761425257,0.5083106756210327,0.9203407168388367,-0.025856299325823784,0.49096202850341797,0.9396945834159851,-0.02281341142952442,0.5079323649406433,0.9412265419960022,-0.012323898263275623,0.524804413318634,0.9335989952087402,-0.004450360778719187
0.6256542801856995,0.8442182540893555,-8.222561298509845e-09,0.5856059789657593,0.7700703144073486,0.009176909923553467,0.5381662845611572,0.7374807000160217,0.006899506784975529,0.5029960870742798,0.7469857931137085,0.0013180909445509315,0.4828914999961853,0.7808961868286133,-0.006125863641500473,0.5032777190208435,0.7224372625350952,-0.007701169233769178,0.4478514492511749,0.7231504321098328,-0.017135092988610268,0.41247665882110596,0.7275905609130859,-0.022460687905550003,0.38605794310569763,0.7315106391906738,-0.026580670848488808,0.4972609877586365,0.7781203985214233,-0.017703071236610413,0.46430981159210205,0.8118841648101807,-0.025762978941202164,0.4819583296775818,0.8245036005973816,-0.023212693631649017,0.5021088123321533,0.8173494935035706,-0.02139461040496826,0.49989956617355347,0.8432521224021912,-0.0262135099619627,0.47883427143096924,0.8726378083229065,-0.029773855581879616,0.4952549934387207,0.8813105225563049,-0.019138716161251068,0.5125892758369446,0.8717529773712158,-0.013357640244066715,0.5065082907676697,0.9094904065132141,-0.034561797976493835,0.4916464388370514,0.9334454536437988,-0.03417534753680229,0.5089308023452759,0.933117687702179,-0.02392837405204773,0.5247839093208313,0.922755241394043,-0.016247795894742012
0.6300384998321533,0.8143031597137451,-9.94460904735206e-08,0.5963897705078125,0.7329864501953125,0.010918501764535904,0.5539810061454773,0.6974126696586609,0.010613624937832355,0.517758309841156,0.6991047263145447,0.007285551633685827,0.49355122447013855,0.729093611240387,0.0014926001895219088,0.5107747912406921,0.6789931654930115,-0.006861807778477669,0.4545307159423828,0.6854566931724548,-0.013834741897881031,0.4167243242263794,0.6989278793334961,-0.01839727722108364,0.3887399137020111,0.7118414640426636,-0.02275971882045269,0.4996287226676941,0.7344301342964172,-0.016492309048771858,0.46601471304893494,0.7690049409866333,-0.021171165630221367,0.4827359914779663,0.7856627106666565,-0.018273072317242622,0.5055141448974609,0.7841862440109253,-0.01689729653298855,0.49824365973472595,0.7996706962585449,-0.024132436141371727,0.47758325934410095,0.8353487253189087,-0.023577900603413582,0.496793657541275,0.8511058688163757,-0.013603268191218376,0.5199074745178223,0.8490166068077087,-0.009969706647098064,0.5046105980873108,0.8649246096611023,-0.03155337646603584,0.4989124834537506,0.9078123569488525,-0.03183332085609436,0.5230071544647217,0.9200171232223511,-0.024275846779346466,0.5455471277236938,0.9157975912094116,-0.018636399880051613
0.6239091157913208,0.7842421531677246,3.7123342622180644e-08,0.5920049548149109,0.7062221765518188,0.0031582398805767298,0.5537889003753662,0.666627824306488,-0.0007695516105741262,0.5178667902946472,0.6570300459861755,-0.007133936509490013,0.4943280518054962,0.6885529160499573,-0.015369038097560406,0.5021482110023499,0.6655423045158386,-0.006466764025390148,0.4505005180835724,0.6670279502868652,-0.015009446069598198,0.4173888862133026,0.6737779974937439,-0.02236374095082283,0.39256495237350464,0.6821281313896179,-0.028231516480445862,0.49448370933532715,0.7256743311882019,-0.013099517673254013,0.46131497621536255,0.7521927952766418,-0.02001131698489189,0.47641628980636597,0.7611739635467529,-0.021027758717536926,0.4952085614204407,0.7596043348312378,-0.022106511518359184,0.4972730576992035,0.792683482170105,-0.01885821670293808,0.4735170304775238,0.8140364289283752,-0.021134577691555023,0.48717209696769714,0.82216477394104,-0.013323230668902397,0.5051779747009277,0.821112334728241,-0.009863493964076042,0.5052769184112549,0.8573785424232483,-0.02496742457151413,0.4923539161682129,0.8800212740898132,-0.0247042216360569,0.5057348608970642,0.8823466897010803,-0.01712796837091446,0.5207000374794006,0.8763152360916138,-0.011399560607969761
0.6181747317314148,0.7627450823783875,-3.96902457566739e-08,0.5874666571617126,0.6858813166618347,0.0016352537786588073,0.5504393577575684,0.6483437418937683,-0.002377874217927456,0.5196865797042847,0.6355607509613037,-0.009367831982672215,0.4986567199230194,0.6440669894218445,-0.017779778689146042,0.5007259845733643,0.6349434852600098,-0.005209775175899267,0.45436200499534607,0.626373827457428,-0.01565352827310562,0.42284828424453735,0.6300935745239258,-0.024662040174007416,0.39787912368774414,0.6389051079750061,-0.03177431970834732,0.492938369512558,0.6816922426223755,-0.01209370419383049,0.46140649914741516,0.711226224899292,-0.023120030760765076,0.473154753446579,0.7273563742637634,-0.02736113965511322,0.4883003532886505,0.7338606119155884,-0.029266245663166046,0.49544641375541687,0.7371304035186768,-0.018527954816818237,0.4674702286720276,0.7592130899429321,-0.02521667815744877,0.47950616478919983,0.7740680575370789,-0.01972043886780739,0.4955310821533203,0.780379593372345,-0.0158248208463192,0.5042060017585754,0.7930191159248352,-0.02535754255950451,0.48884937167167664,0.8182108402252197,-0.02865138277411461,0.49730539321899414,0.8260955214500427,-0.022457454353570938,0.5082773566246033,0.825894296169281,-0.01639721170067787
