point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.31214627623558044,0.6957966089248657,4.602830472322239e-07,0.33713895082473755,0.6807642579078674,-0.016893448308110237,0.35179927945137024,0.6492433547973633,-0.025826124474406242,0.3327222168445587,0.6242414712905884,-0.03318088874220848,0.3087373971939087,0.5989152789115906,-0.04116782918572426,0.3557169437408447,0.5366970300674438,-0.0196201354265213,0.37507060170173645,0.4772155284881592,-0.02873056009411812,0.38660597801208496,0.44053301215171814,-0.03522130846977234,0.39534106850624084,0.4051501452922821,-0.04029971733689308,0.3325774371623993,0.5219812989234924,-0.021084941923618317,0.34283068776130676,0.4476644992828369,-0.028532538563013077,0.3495742380619049,0.39911848306655884,-0.0370822474360466,0.35414019227027893,0.35782429575920105,-0.043129246681928635,0.3128418028354645,0.5344751477241516,-0.023919645696878433,0.2996513545513153,0.4754573702812195,-0.03745444491505623,0.29113298654556274,0.43406322598457336,-0.05160604417324066,0.28405898809432983,0.40055274963378906,-0.061203330755233765,0.2969857454299927,0.5651898384094238,-0.027653612196445465,0.2975248694419861,0.554919958114624,-0.04337219148874283,0.30435460805892944,0.5807426571846008,-0.050099194049835205,0.3095936179161072,0.6069830060005188,-0.05362189561128616
0.3055152893066406,0.6934332847595215,4.694191488852084e-07,0.3303518295288086,0.6794707775115967,-0.01893400214612484,0.34423771500587463,0.6489484310150146,-0.028693344444036484,0.32352715730667114,0.6208545565605164,-0.036151960492134094,0.2993069589138031,0.5932571291923523,-0.04395852982997894,0.3483578562736511,0.5331838726997375,-0.021294234320521355,0.3661718964576721,0.47520339488983154,-0.030722126364707947,0.3770715594291687,0.4388222098350525,-0.03737455606460571,0.3858517110347748,0.4033937156200409,-0.042613435536623,0.32473286986351013,0.5182436108589172,-0.021870112046599388,0.33380135893821716,0.44496890902519226,-0.029797235503792763,0.3396145701408386,0.3974609375,-0.03835410997271538,0.34400439262390137,0.35556760430336,-0.04419020190834999,0.30459684133529663,0.5306140780448914,-0.02396024577319622,0.290103554725647,0.4754841923713684,-0.038567084819078445,0.2807261347770691,0.4347672462463379,-0.05262332409620285,0.27343761920928955,0.4009346663951874,-0.061828840523958206,0.28824755549430847,0.561215341091156,-0.027082189917564392,0.287819504737854,0.5534237623214722,-0.043968237936496735,0.2948087453842163,0.5813916921615601,-0.05073804780840874,0.30048099160194397,0.6092470288276672,-0.05396544188261032
0.30057400465011597,0.6959542036056519,4.59821734466459e-07,0.324491024017334,0.6804296374320984,-0.01776953972876072,0.33896103501319885,0.6473393440246582,-0.026753369718790054,0.31877055764198303,0.624108612537384,-0.03357808291912079,0.2941398620605469,0.6032524704933167,-0.041061099618673325,0.3411327004432678,0.534640908241272,-0.020235300064086914,0.3586289584636688,0.4749619662761688,-0.02882630191743374,0.36843401193618774,0.43816033005714417,-0.03489711880683899,0.3756568133831024,0.4016045033931732,-0.03972930088639259,0.3172053098678589,0.5207397937774658,-0.021449970081448555,0.3269970417022705,0.4453720450401306,-0.028555888682603836,0.33219823241233826,0.39720070362091064,-0.036714788526296616,0.33567357063293457,0.3539694547653198,-0.04225675016641617,0.29705607891082764,0.532801628112793,-0.024026894941926003,0.2823258340358734,0.4768056273460388,-0.0382433645427227,0.27186334133148193,0.4357059895992279,-0.052243009209632874,0.2636978030204773,0.4002147614955902,-0.06149677187204361,0.2808021306991577,0.5625149607658386,-0.027529876679182053,0.27945035696029663,0.5526944398880005,-0.043815579265356064,0.2852274179458618,0.5844387412071228,-0.049465522170066833,0.2902916669845581,0.6153132915496826,-0.05202871188521385
0.2933778464794159,0.6965498924255371,4.55908633512081e-07,0.3174057602882385,0.6824783682823181,-0.018794331699609756,0.3319896161556244,0.6486902832984924,-0.028159920126199722,0.3107510507106781,0.6210815906524658,-0.03502003103494644,0.2859598994255066,0.596191942691803,-0.04241034761071205,0.3352433741092682,0.5344780087471008,-0.021269621327519417,0.3522498607635498,0.4741803705692291,-0.03015083074569702,0.3619963526725769,0.43699586391448975,-0.03631584346294403,0.36905571818351746,0.40009286999702454,-0.04122428223490715,0.31116926670074463,0.5203272104263306,-0.02187270298600197,0.32043546438217163,0.4442015588283539,-0.029169835150241852,0.3248608410358429,0.39663922786712646,-0.03723945468664169,0.32759541273117065,0.3539075255393982,-0.042668700218200684,0.2908801734447479,0.5326904058456421,-0.023922793567180634,0.27608567476272583,0.4760693907737732,-0.03882289305329323,0.26498040556907654,0.43417999148368835,-0.05307603254914284,0.2558504641056061,0.3984643816947937,-0.06231370195746422,0.274290531873703,0.5629197955131531,-0.0268709734082222,0.27431008219718933,0.5517357587814331,-0.04400443658232689,0.28065747022628784,0.5828172564506531,-0.05007164925336838,0.2853769361972809,0.6134071946144104,-0.052722007036209106
0.2894909679889679,0.6989296078681946,4.6384121787923505e-07,0.31340861320495605,0.6834501028060913,-0.01858975738286972,0.32763612270355225,0.648526668548584,-0.0276503786444664,0.3054865002632141,0.6241199374198914,-0.034275881946086884,0.28005561232566833,0.6008349061012268,-0.04155411571264267,0.32980093359947205,0.5359696745872498,-0.02110668458044529,0.34639450907707214,0.47499880194664,-0.03032085858285427,0.3560453951358795,0.4374537765979767,-0.03635673597455025,0.3631528913974762,0.4005465507507324,-0.041076697409152985,0.30545100569725037,0.521709144115448,-0.022004486992955208,0.31453922390937805,0.4444860816001892,-0.029911981895565987,0.3187750577926636,0.3959384560585022,-0.03842157498002052,0.32156527042388916,0.3520998954772949,-0.04398086294531822,0.28504499793052673,0.5339250564575195,-0.024380458518862724,0.26923713088035583,0.47925883531570435,-0.039943281561136246,0.25758111476898193,0.437716543674469,-0.055235881358385086,0.24872775375843048,0.40096235275268555,-0.06517282128334045,0.26875799894332886,0.5640957355499268,-0.027624310925602913,0.2671237885951996,0.5598079562187195,-0.0456138513982296,0.2736831605434418,0.5929111242294312,-0.05281117931008339,0.2795678675174713,0.6229605674743652,-0.05628174543380737
0.28453925251960754,0.7015421390533447,4.4945312538402504e-07,0.3087787926197052,0.6842224597930908,-0.01834706775844097,0.3217146098613739,0.6461965441703796,-0.026735438033938408,0.29769548773765564,0.6207419037818909,-0.032590873539447784,0.27313435077667236,0.5978490710258484,-0.038960039615631104,0.3245822787284851,0.5359211564064026,-0.019829927012324333,0.3409850597381592,0.47274088859558105,-0.028219925239682198,0.350369930267334,0.43510425090789795,-0.033536143600940704,0.3572862446308136,0.39832836389541626,-0.03774838149547577,0.30011433362960815,0.5228658318519592,-0.02030974254012108,0.3087725341320038,0.4452960193157196,-0.027855565771460533,0.3129577338695526,0.39790311455726624,-0.035523295402526855,0.3160487711429596,0.3552525043487549,-0.04030672833323479,0.2797527313232422,0.5354194045066833,-0.022326001897454262,0.26350319385528564,0.4783649444580078,-0.037442129105329514,0.25200194120407104,0.4364406168460846,-0.051830828189849854,0.2437150776386261,0.3994426131248474,-0.060976020991802216,0.2630990147590637,0.5663071274757385,-0.025183986872434616,0.2611740231513977,0.5570590496063232,-0.04220438003540039,0.2670672535896301,0.590885579586029,-0.04827624931931496,0.27282312512397766,0.6220521330833435,-0.05094067007303238
0.27930212020874023,0.7018471360206604,4.5667502490687184e-07,0.3026387095451355,0.6831527948379517,-0.017644554376602173,0.31665292382240295,0.6481711864471436,-0.026466039940714836,0.29583561420440674,0.6237920522689819,-0.03296416997909546,0.2709594964981079,0.6014682650566101,-0.039968885481357574,0.3190121650695801,0.5362943410873413,-0.020264390856027603,0.33562320470809937,0.47336485981941223,-0.028447244316339493,0.3454272449016571,0.43587633967399597,-0.03384396806359291,0.3520931601524353,0.39903417229652405,-0.03819003701210022,0.29436686635017395,0.5232438445091248,-0.021198857575654984,0.3031509220600128,0.4448322355747223,-0.02813035063445568,0.30755800008773804,0.39788421988487244,-0.03576163947582245,0.31004655361175537,0.3554494082927704,-0.040787290781736374,0.2740864157676697,0.5359752774238586,-0.023474913090467453,0.2577108144760132,0.4800071716308594,-0.03757425397634506,0.24593235552310944,0.4368390440940857,-0.051625557243824005,0.2365538775920868,0.3997288942337036,-0.0608297698199749,0.25796017050743103,0.5659605264663696,-0.02658451534807682,0.2565634548664093,0.5537744760513306,-0.04275961220264435,0.2632496654987335,0.5842339396476746,-0.048412587493658066,0.26899319887161255,0.6144120693206787,-0.05089889466762543
0.2734459936618805,0.7044858336448669,4.4545200239554106e-07,0.29664260149002075,0.6855474710464478,-0.017620859667658806,0.3107359707355499,0.6493844389915466,-0.02593221515417099,0.2898341417312622,0.6236417293548584,-0.03187131881713867,0.2650165259838104,0.6005234718322754,-0.038145843893289566,0.3133249282836914,0.5354146361351013,-0.018784334883093834,0.32957273721694946,0.4729938507080078,-0.02686651237308979,0.3392118811607361,0.4355761408805847,-0.03249536454677582,0.3461351990699768,0.39850467443466187,-0.037027232348918915,0.2884944975376129,0.5224511623382568,-0.019794488325715065,0.29720214009284973,0.445894718170166,-0.026393331587314606,0.3016304671764374,0.3999843895435333,-0.03387530520558357,0.3047163188457489,0.3583134710788727,-0.0388670414686203,0.2680506110191345,0.5354193449020386,-0.022326666861772537,0.25240135192871094,0.4789494574069977,-0.036187734454870224,0.2405262142419815,0.4363417327404022,-0.04976612702012062,0.2314915955066681,0.39868152141571045,-0.05866595730185509,0.25172778964042664,0.5664032697677612,-0.02578655071556568,0.2509618401527405,0.5519188046455383,-0.041382454335689545,0.2575807273387909,0.5819964408874512,-0.04639192670583725,0.2634984850883484,0.6116749048233032,-0.048494286835193634
0.26785191893577576,0.700538158416748,4.6166212541720597e-07,0.2912129759788513,0.6816748976707458,-0.017795203253626823,0.305507093667984,0.6486658453941345,-0.02724291756749153,0.28576385974884033,0.6278296709060669,-0.034402187913656235,0.2609595060348511,0.6088479161262512,-0.0423092246055603,0.30717897415161133,0.5350990891456604,-0.021841377019882202,0.3238685131072998,0.4731678068637848,-0.029995007440447807,0.3328828513622284,0.43598660826683044,-0.03537470102310181,0.33879613876342773,0.3997499942779541,-0.039853669703006744,0.2821747362613678,0.5216822624206543,-0.022833481431007385,0.29081204533576965,0.4455421268939972,-0.029623063281178474,0.2948015034198761,0.39820775389671326,-0.037574317306280136,0.2967522442340851,0.35628542304039,-0.04311072826385498,0.2616611421108246,0.5346301794052124,-0.025002973154187202,0.24473337829113007,0.4797104597091675,-0.03887401521205902,0.23206597566604614,0.43702036142349243,-0.05342511832714081,0.22218473255634308,0.40138450264930725,-0.06334137916564941,0.24543552100658417,0.5647926330566406,-0.027977701276540756,0.2427658587694168,0.5570683479309082,-0.04427800327539444,0.248782217502594,0.5880712270736694,-0.050469595938920975,0.25443142652511597,0.6190906167030334,-0.05352870747447014
0.26058343052864075,0.7002315521240234,4.5222677158562874e-07,0.28382083773612976,0.6803707480430603,-0.017323948442935944,0.29472047090530396,0.6436888575553894,-0.025944801047444344,0.2733437120914459,0.6159419417381287,-0.032471321523189545,0.2485811561346054,0.5908631682395935,-0.039343055337667465,0.2984636127948761,0.5337522029876709,-0.01927555538713932,0.31498268246650696,0.4724959135055542,-0.02760895900428295,0.32456883788108826,0.4356290400028229,-0.03327744081616402,0.3314005732536316,0.3996102213859558,-0.037829671055078506,0.2745855152606964,0.5210671424865723,-0.020168503746390343,0.28242960572242737,0.445700466632843,-0.02735838294029236,0.2865421175956726,0.3982711732387543,-0.03493526205420494,0.28919219970703125,0.35604673624038696,-0.040022581815719604,0.2546938955783844,0.5352328419685364,-0.022501090541481972,0.23701298236846924,0.4783753752708435,-0.03651348128914833,0.22475466132164001,0.43672284483909607,-0.04991356283426285,0.21575425565242767,0.4018842279911041,-0.05868108570575714,0.2391086220741272,0.5668198466300964,-0.02570032887160778,0.23599499464035034,0.5524847507476807,-0.041383348405361176,0.2427414357662201,0.5792208909988403,-0.046928443014621735,0.2494591623544693,0.6068397760391235,-0.04945836216211319
0.2554149031639099,0.6985450983047485,4.521863274931093e-07,0.2785204350948334,0.6781061291694641,-0.015331953763961792,0.2912529706954956,0.6435245275497437,-0.023654399439692497,0.2706032395362854,0.6201948523521423,-0.03041047975420952,0.24693889915943146,0.5997982621192932,-0.03770902380347252,0.2916080057621002,0.5318343639373779,-0.01847430132329464,0.30747169256210327,0.46946707367897034,-0.026213882490992546,0.31684184074401855,0.4327257573604584,-0.03172435611486435,0.3233042061328888,0.39662349224090576,-0.036299772560596466,0.2671172618865967,0.5199853181838989,-0.020418550819158554,0.27472856640815735,0.4453775882720947,-0.026847513392567635,0.27850648760795593,0.39728447794914246,-0.03467683866620064,0.2805125117301941,0.3534054458141327,-0.04032152146100998,0.2469552755355835,0.5344036221504211,-0.0235156137496233,0.22894123196601868,0.4758254885673523,-0.036730192601680756,0.21610747277736664,0.4330034852027893,-0.05069044604897499,0.2059733122587204,0.39685937762260437,-0.0602966733276844,0.23043093085289001,0.5666923522949219,-0.02729545533657074,0.2284858673810959,0.5516040921211243,-0.04275904595851898,0.23708689212799072,0.5765723586082458,-0.04888579621911049,0.24508750438690186,0.601979672908783,-0.05207052826881409
0.24484795331954956,0.6957210302352905,4.5459583475349064e-07,0.2693633437156677,0.6755461692810059,-0.018106261268258095,0.2797381281852722,0.6376516819000244,-0.02666010893881321,0.2544037103652954,0.6079323291778564,-0.03270217776298523,0.22809208929538727,0.582931399345398,-0.03894750773906708,0.2816917598247528,0.5298262238502502,-0.01915869489312172,0.2980578541755676,0.4677475094795227,-0.0273099597543478,0.30738934874534607,0.4308552145957947,-0.032967954874038696,0.314134418964386,0.39402395486831665,-0.03766844421625137,0.25760406255722046,0.5166943669319153,-0.019542433321475983,0.2651022970676422,0.4418528079986572,-0.02682202123105526,0.26815029978752136,0.39469432830810547,-0.03456529974937439,0.2698710560798645,0.35130786895751953,-0.039728082716464996,0.23812827467918396,0.5303590297698975,-0.021439213305711746,0.22032561898231506,0.4743802845478058,-0.03571482375264168,0.20717738568782806,0.4330727159976959,-0.04890856891870499,0.19709651172161102,0.3967011570930481,-0.057418808341026306,0.2226351797580719,0.5624536275863647,-0.024219006299972534,0.21876142919063568,0.5454375743865967,-0.03989340737462044,0.2255801111459732,0.5719965696334839,-0.04492555558681488,0.2323204129934311,0.5993344187736511,-0.047060392796993256
0.23966380953788757,0.6889328956604004,4.564572861909255e-07,0.2618282735347748,0.6698527932167053,-0.017002349719405174,0.2724231481552124,0.6325265169143677,-0.025740593671798706,0.24840594828128815,0.6026595234870911,-0.03220034018158913,0.22391007840633392,0.574989914894104,-0.03906358778476715,0.27394598722457886,0.5244351029396057,-0.020494453608989716,0.2907329499721527,0.46201103925704956,-0.02807738445699215,0.3000843822956085,0.4254804253578186,-0.03326323255896568,0.3067304491996765,0.388643354177475,-0.037715960294008255,0.2495678812265396,0.5117719769477844,-0.021183205768465996,0.25752580165863037,0.4361790418624878,-0.027792390435934067,0.2605021595954895,0.3889908492565155,-0.035253241658210754,0.2619624137878418,0.3453691601753235,-0.04054999351501465,0.2298077493906021,0.5251398682594299,-0.023010792210698128,0.2122849076986313,0.4669826626777649,-0.036846671253442764,0.19919897615909576,0.4248947203159332,-0.050036169588565826,0.18868878483772278,0.3885464668273926,-0.05893681198358536,0.21360096335411072,0.5564057230949402,-0.025529440492391586,0.2113935798406601,0.5384260416030884,-0.04127204045653343,0.2186417132616043,0.5670122504234314,-0.046391259878873825,0.22517991065979004,0.5960016846656799,-0.04875572770833969
0.23398727178573608,0.6823504567146301,4.585735666751134e-07,0.25780200958251953,0.6618198156356812,-0.016973061487078667,0.26803678274154663,0.622665286064148,-0.025168798863887787,0.24602238833904266,0.5920259356498718,-0.030979247763752937,0.22216372191905975,0.566288411617279,-0.03708156943321228,0.26758429408073425,0.5147482752799988,-0.02015691064298153,0.2835099399089813,0.44925716519355774,-0.027475057169795036,0.29289504885673523,0.4123722016811371,-0.03230981528759003,0.29959237575531006,0.3757527768611908,-0.036263834685087204,0.24335244297981262,0.5036368370056152,-0.020420199260115623,0.2504984140396118,0.42756593227386475,-0.02653900906443596,0.2533523142337799,0.38071492314338684,-0.03342090919613838,0.2550218105316162,0.33765339851379395,-0.03815619647502899,0.22373583912849426,0.5179722309112549,-0.021862035617232323,0.20531561970710754,0.4591023027896881,-0.03484388068318367,0.19097723066806793,0.41600868105888367,-0.047305505722761154,0.18003495037555695,0.3781076669692993,-0.05560764670372009,0.20748424530029297,0.5503815412521362,-0.02401297725737095,0.2038549780845642,0.5266885757446289,-0.03827589750289917,0.21259412169456482,0.5502174496650696,-0.04245239496231079,0.22156180441379547,0.5762872695922852,-0.04418831691145897
0.2282630205154419,0.6686387658119202,4.649163827252778e-07,0.251985102891922,0.6465576887130737,-0.016756528988480568,0.2615915536880493,0.6079727411270142,-0.025246290490031242,0.23819878697395325,0.5776927471160889,-0.03142238035798073,0.21456490457057953,0.5506099462509155,-0.037808168679475784,0.261475533246994,0.4998950958251953,-0.020292511209845543,0.27729982137680054,0.43603941798210144,-0.027352912351489067,0.28637441992759705,0.39962196350097656,-0.03202611580491066,0.29286059737205505,0.3633284866809845,-0.0359850637614727,0.2369554191827774,0.4895678162574768,-0.020645469427108765,0.2432430535554886,0.4144054353237152,-0.026763517409563065,0.2467397004365921,0.3688901960849762,-0.03323227912187576,0.24876078963279724,0.3262941539287567,-0.03776094317436218,0.21681992709636688,0.5047284364700317,-0.02210429683327675,0.19825680553913116,0.4472028613090515,-0.03505754470825195,0.184708371758461,0.40555158257484436,-0.04647718742489815,0.1738181710243225,0.3682473599910736,-0.05406440794467926,0.19999319314956665,0.5376578569412231,-0.024271028116345406,0.1973196566104889,0.511019766330719,-0.03801465407013893,0.20648349821567535,0.535187840461731,-0.041218072175979614,0.21552571654319763,0.5620369911193848,-0.04230351001024246
