point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.4378848671913147,0.7670729756355286,2.650955650551623e-07,0.4044419527053833,0.7313779592514038,-0.008322315290570259,0.3821941316127777,0.6722988486289978,-0.016371633857488632,0.38141730427742004,0.6319541931152344,-0.027031533420085907,0.39641064405441284,0.6032021641731262,-0.037047263234853745,0.39745715260505676,0.5868926644325256,-0.007024091202765703,0.3944658637046814,0.5134755969047546,-0.02313012257218361,0.39020073413848877,0.46778905391693115,-0.03363056853413582,0.3865627944469452,0.429014652967453,-0.039777375757694244,0.4220196306705475,0.5855884552001953,-0.01466186624020338,0.41604796051979065,0.5111313462257385,-0.03461451083421707,0.40346330404281616,0.4703803062438965,-0.045425061136484146,0.3916538953781128,0.43551191687583923,-0.04888591915369034,0.44739168882369995,0.5973267555236816,-0.023712029680609703,0.42737242579460144,0.5877809524536133,-0.04654151201248169,0.4185270071029663,0.6425353288650513,-0.04474325105547905,0.41597217321395874,0.681390643119812,-0.03593722730875015,0.47042223811149597,0.6222252249717712,-0.03371841832995415,0.4460344910621643,0.6191579103469849,-0.045327771455049515,0.4348626732826233,0.6598279476165771,-0.037622999399900436,0.43296554684638977,0.689434289932251,-0.02790702134370804
0.42894768714904785,0.7734778523445129,2.4538289267184155e-07,0.3990551829338074,0.7433084845542908,-0.014135108329355717,0.37806928157806396,0.687119722366333,-0.02489171363413334,0.3739798069000244,0.6389528512954712,-0.0374271497130394,0.39165759086608887,0.60524582862854,-0.048869889229536057,0.3943440616130829,0.5946284532546997,-0.009363182820379734,0.3844830095767975,0.5211489200592041,-0.027636293321847916,0.37666580080986023,0.47464853525161743,-0.039300788193941116,0.36988359689712524,0.43594303727149963,-0.0459386445581913,0.4168667495250702,0.5886274576187134,-0.014897136949002743,0.4067874252796173,0.5106415748596191,-0.03610227257013321,0.39113274216651917,0.46757179498672485,-0.04722369834780693,0.3758462965488434,0.4322575032711029,-0.05038058012723923,0.4406857192516327,0.5985528826713562,-0.022747430950403214,0.41229382157325745,0.583301842212677,-0.04868008941411972,0.40375545620918274,0.6387676000595093,-0.048505134880542755,0.4039919972419739,0.6780297160148621,-0.039681725203990936,0.4615378975868225,0.6235793232917786,-0.03204367309808731,0.4310499131679535,0.6173686981201172,-0.04727136343717575,0.42009177803993225,0.6603622436523438,-0.04226222634315491,0.4212234914302826,0.6921808123588562,-0.03365476801991463
0.4215851426124573,0.7806317210197449,2.0639963338453526e-07,0.3894992172718048,0.751161515712738,-0.012167979963123798,0.3655378520488739,0.6964382529258728,-0.021129829809069633,0.36224526166915894,0.6479089260101318,-0.03223167732357979,0.3791300356388092,0.6145197749137878,-0.04227748140692711,0.381285697221756,0.5998507142066956,-0.006473754066973925,0.3733399212360382,0.5283663868904114,-0.02380148507654667,0.3665916919708252,0.48119229078292847,-0.03522637113928795,0.3599261939525604,0.44201770424842834,-0.041816309094429016,0.4026572108268738,0.5926762223243713,-0.01260583195835352,0.3918929398059845,0.5148321986198425,-0.032649874687194824,0.37453141808509827,0.46931615471839905,-0.04287217557430267,0.35723447799682617,0.43119513988494873,-0.04568440467119217,0.425777792930603,0.6008626818656921,-0.021120866760611534,0.40001654624938965,0.5798789858818054,-0.04603312537074089,0.39315566420555115,0.6345031261444092,-0.04542079567909241,0.39413896203041077,0.6740871667861938,-0.036497607827186584,0.4468013048171997,0.6243229508399963,-0.03109992854297161,0.4184136986732483,0.612582802772522,-0.04580458253622055,0.4079296886920929,0.653875470161438,-0.04097873345017433,0.4088359475135803,0.685806930065155,-0.0325658842921257
0.41159093379974365,0.7778574228286743,2.146131237168447e-07,0.38133081793785095,0.7540682554244995,-0.012916280888020992,0.354112833738327,0.7031042575836182,-0.02219080738723278,0.34829041361808777,0.6565959453582764,-0.03315003961324692,0.3662000894546509,0.6264646649360657,-0.04295314848423004,0.3714713156223297,0.5981894731521606,-0.00815217848867178,0.3614252209663391,0.5292540192604065,-0.02503638155758381,0.35432031750679016,0.4842950105667114,-0.035868968814611435,0.348227858543396,0.44595280289649963,-0.04206012934446335,0.3921571373939514,0.5905219316482544,-0.013690616935491562,0.3776204586029053,0.509933352470398,-0.03391176462173462,0.3602515459060669,0.4667441248893738,-0.044267892837524414,0.3435293436050415,0.4318343698978424,-0.04684637859463692,0.4144667983055115,0.5975888967514038,-0.02141450345516205,0.3879894018173218,0.5832842588424683,-0.04653453454375267,0.3815855085849762,0.6371193528175354,-0.047268468886613846,0.3816142976284027,0.6771289706230164,-0.039097774773836136,0.43434470891952515,0.6191394329071045,-0.030527502298355103,0.4064231216907501,0.6174693703651428,-0.04526117816567421,0.39602893590927124,0.6603112816810608,-0.041418544948101044,0.39443203806877136,0.6929334998130798,-0.033831510692834854
0.4105311930179596,0.7779486775398254,2.1374457048750628e-07,0.3728956878185272,0.7529042959213257,-0.010693210177123547,0.34333887696266174,0.7007812857627869,-0.01822083070874214,0.3378392159938812,0.6507245898246765,-0.028016239404678345,0.3569462299346924,0.6288232803344727,-0.03673068806529045,0.36074692010879517,0.5969900488853455,-0.0037197463680058718,0.3492346405982971,0.5316517949104309,-0.019226258620619774,0.3410623073577881,0.48666709661483765,-0.030019210651516914,0.33414825797080994,0.44846591353416443,-0.036761533468961716,0.3814491629600525,0.5876203179359436,-0.010512355715036392,0.36553850769996643,0.5100657939910889,-0.029359305277466774,0.3477665185928345,0.46602484583854675,-0.03977949544787407,0.3313833475112915,0.43018537759780884,-0.042941246181726456,0.4038732945919037,0.594554603099823,-0.019449884071946144,0.37483787536621094,0.5821800231933594,-0.04336123913526535,0.369780570268631,0.6344059705734253,-0.043856628239154816,0.37180018424987793,0.6722856163978577,-0.035799965262413025,0.42391109466552734,0.6180117726325989,-0.02973938174545765,0.3940034806728363,0.6131038665771484,-0.04370209202170372,0.3852868378162384,0.6549342274665833,-0.03937699645757675,0.3858218491077423,0.6872368454933167,-0.03160197660326958
0.4014092981815338,0.7744256854057312,2.460093639911065e-07,0.36696651577949524,0.7579877972602844,-0.011054382659494877,0.33445289731025696,0.7057644128799438,-0.01868371292948723,0.3274219334125519,0.6541494131088257,-0.028322866186499596,0.3465458154678345,0.6224913597106934,-0.03685980290174484,0.3483620584011078,0.6009771823883057,-0.006163803860545158,0.3395998775959015,0.5304998755455017,-0.021455541253089905,0.33200645446777344,0.4864038825035095,-0.030639205127954483,0.32515719532966614,0.4493066668510437,-0.035775598138570786,0.3688519597053528,0.5911899209022522,-0.012146957218647003,0.35436245799064636,0.5090072751045227,-0.03157368302345276,0.33520078659057617,0.46448686718940735,-0.04114525392651558,0.3171878755092621,0.4287346601486206,-0.04330664500594139,0.3910135328769684,0.5946103930473328,-0.02016570046544075,0.36364075541496277,0.5828374028205872,-0.045664217323064804,0.3593652844429016,0.6385735273361206,-0.04695703461766243,0.3617800772190094,0.6776927709579468,-0.03893326222896576,0.411251425743103,0.6115783452987671,-0.029217708855867386,0.38202452659606934,0.6134945750236511,-0.044431526213884354,0.37452834844589233,0.6599308848381042,-0.04090505838394165,0.3762374520301819,0.6926433444023132,-0.0334944985806942
0.3947756290435791,0.7736424803733826,2.706827046949911e-07,0.3569090962409973,0.7544535994529724,-0.009634539484977722,0.32674238085746765,0.705914318561554,-0.01728883758187294,0.3180522918701172,0.6541622281074524,-0.027495572343468666,0.3349502682685852,0.6245872974395752,-0.036527905613183975,0.3400907814502716,0.5967973470687866,-0.004102352075278759,0.33005404472351074,0.5275446176528931,-0.019075876101851463,0.32175418734550476,0.48161816596984863,-0.0289565809071064,0.31437936425209045,0.44408300518989563,-0.03467120602726936,0.359922856092453,0.5870236158370972,-0.011153471656143665,0.34475916624069214,0.5067031979560852,-0.029563598334789276,0.3257717788219452,0.462435245513916,-0.03915662690997124,0.3073745369911194,0.42888787388801575,-0.04147025942802429,0.38168054819107056,0.5919856429100037,-0.020191660150885582,0.3533056378364563,0.581608772277832,-0.04420844465494156,0.34894880652427673,0.6315954923629761,-0.04548489674925804,0.3510904312133789,0.669279158115387,-0.037667810916900635,0.4010447561740875,0.6124764084815979,-0.03029181994497776,0.3725258409976959,0.6097375750541687,-0.043809957802295685,0.36381205916404724,0.6501973271369934,-0.03969676047563553,0.36327439546585083,0.6827144622802734,-0.0320090688765049
0.38658639788627625,0.773330569267273,2.6978952405443124e-07,0.34937891364097595,0.7572019100189209,-0.009491926990449429,0.3179366886615753,0.7070042490959167,-0.016738448292016983,0.3082285225391388,0.6532688736915588,-0.026752913370728493,0.3265116512775421,0.624194860458374,-0.03576373681426048,0.33222654461860657,0.5965120196342468,-0.0026704210322350264,0.3227930963039398,0.5282747745513916,-0.01699194125831127,0.31523117423057556,0.48354601860046387,-0.026536833494901657,0.3079848289489746,0.4476097524166107,-0.03210906684398651,0.35206854343414307,0.5871887803077698,-0.00997172947973013,0.3365419805049896,0.5048051476478577,-0.027688108384609222,0.3175039291381836,0.45989349484443665,-0.03707383573055267,0.2985630929470062,0.426275372505188,-0.039374951273202896,0.3741423785686493,0.5923576951026917,-0.01936904340982437,0.344978392124176,0.5777333378791809,-0.04388470947742462,0.3406209647655487,0.6289053559303284,-0.04532785341143608,0.34297847747802734,0.6677935123443604,-0.037367045879364014,0.393891841173172,0.6129263043403625,-0.0297537874430418,0.3645884692668915,0.6058052182197571,-0.044011179357767105,0.3564460575580597,0.6475354433059692,-0.040036264806985855,0.3569963276386261,0.6813715696334839,-0.03234121948480606
0.3777661621570587,0.7696512937545776,2.752178716036724e-07,0.34091469645500183,0.7529544234275818,-0.009303737431764603,0.3093082010746002,0.7044786214828491,-0.016973815858364105,0.2998533546924591,0.6504970788955688,-0.027525953948497772,0.31654080748558044,0.6160385012626648,-0.03703652694821358,0.32241615653038025,0.5929221510887146,-0.0032377580646425486,0.3131628632545471,0.5217635035514832,-0.018119830638170242,0.30484285950660706,0.4754999876022339,-0.02765440195798874,0.29666149616241455,0.4390673339366913,-0.032841481268405914,0.3422141373157501,0.5853556990623474,-0.01072623860090971,0.32774603366851807,0.4989708960056305,-0.029982829466462135,0.3084907829761505,0.4550110399723053,-0.03979244455695152,0.2890799939632416,0.4246719479560852,-0.04155024513602257,0.3641749620437622,0.5913557410240173,-0.020234394818544388,0.3360423445701599,0.5768293738365173,-0.04577000439167023,0.3305184543132782,0.6299212574958801,-0.04761509597301483,0.3313680589199066,0.6714015007019043,-0.039365142583847046,0.383919358253479,0.611657440662384,-0.03059682436287403,0.3564208149909973,0.6038883328437805,-0.04485396668314934,0.34651100635528564,0.6458143591880798,-0.0405990369617939,0.3440502882003784,0.6809383034706116,-0.032484352588653564
0.37617793679237366,0.7691173553466797,2.6833788524527336e-07,0.3365947902202606,0.752612829208374,-0.007927980273962021,0.303760290145874,0.701988697052002,-0.014381214044988155,0.29123520851135254,0.6482123732566833,-0.024100448936223984,0.30778878927230835,0.6169310212135315,-0.0327606201171875,0.31660932302474976,0.5971832871437073,-0.0006712069734930992,0.3063541650772095,0.5263052582740784,-0.014624358154833317,0.29874807596206665,0.4815753698348999,-0.0235638078302145,0.29210278391838074,0.44559022784233093,-0.028599752113223076,0.3353727459907532,0.5875127911567688,-0.008580678142607212,0.319119930267334,0.5020037293434143,-0.02658422663807869,0.30006054043769836,0.4564458727836609,-0.035912711173295975,0.28158122301101685,0.42241767048835754,-0.03803912177681923,0.3565429747104645,0.5913033485412598,-0.018556594848632812,0.32591357827186584,0.5705333352088928,-0.04308755695819855,0.32129767537117004,0.6217418313026428,-0.04461562633514404,0.32405972480773926,0.6615824699401855,-0.03666776791214943,0.37549126148223877,0.6091102957725525,-0.02937120385468006,0.3451150953769684,0.5977447032928467,-0.04309157654643059,0.3360709249973297,0.6370452046394348,-0.03913232311606407,0.3361921012401581,0.6699182987213135,-0.031615667045116425
0.36718612909317017,0.7653985023498535,2.965135763588478e-07,0.32932424545288086,0.7522105574607849,-0.007936405017971992,0.2958202064037323,0.7002116441726685,-0.013686804100871086,0.28460103273391724,0.6455167531967163,-0.022843487560749054,0.30302807688713074,0.6178741455078125,-0.03127942234277725,0.3085116744041443,0.5907191038131714,0.0016195422504097223,0.3000507354736328,0.5212038159370422,-0.01048796996474266,0.2929740846157074,0.47662144899368286,-0.018718337640166283,0.2856314182281494,0.44069603085517883,-0.023732421919703484,0.3269065320491791,0.5821451544761658,-0.006409871857613325,0.31311970949172974,0.4983731210231781,-0.022785617038607597,0.2946242690086365,0.4540036916732788,-0.03190762177109718,0.2755574584007263,0.4224035441875458,-0.03418514505028725,0.3480016887187958,0.5876662731170654,-0.016631290316581726,0.3188362419605255,0.5709924697875977,-0.0414641872048378,0.31526613235473633,0.6229525804519653,-0.04431253671646118,0.3179057836532593,0.6628651022911072,-0.037179335951805115,0.3674168288707733,0.6076036095619202,-0.027545148506760597,0.3381853997707367,0.5952637195587158,-0.04208960756659508,0.3305231034755707,0.6369279026985168,-0.038722727447748184,0.3308670222759247,0.671307384967804,-0.03174580633640289
0.36353978514671326,0.7627416849136353,2.9857102390451473e-07,0.32265639305114746,0.7471901774406433,-0.006227161269634962,0.2891814410686493,0.6954355239868164,-0.011455384083092213,0.2772686779499054,0.6405685544013977,-0.020488528534770012,0.29671573638916016,0.6110678911209106,-0.02881317399442196,0.3039332330226898,0.5922755599021912,0.0034042829647660255,0.29311248660087585,0.518484890460968,-0.007445255760103464,0.28446370363235474,0.4718936085700989,-0.014118936844170094,0.2760215103626251,0.43539801239967346,-0.017887260764837265,0.32203587889671326,0.5842995643615723,-0.005249480716884136,0.3089006543159485,0.49780789017677307,-0.02129436656832695,0.2901333272457123,0.4530269503593445,-0.029976509511470795,0.2705410420894623,0.4219560921192169,-0.03177286684513092,0.3424225449562073,0.5898104906082153,-0.015931347385048866,0.3118024170398712,0.567986249923706,-0.04154248908162117,0.30882129073143005,0.621475875377655,-0.04514716565608978,0.3126496970653534,0.6641089916229248,-0.03813965246081352,0.36089858412742615,0.607806384563446,-0.02690386027097702,0.3300746977329254,0.5891028046607971,-0.04198000207543373,0.3211366534233093,0.6309311985969543,-0.03880004957318306,0.32073405385017395,0.6679559946060181,-0.03185540437698364
0.3557163178920746,0.7595443725585938,2.8597588652701234e-07,0.31786832213401794,0.7433692216873169,-0.006521194241940975,0.2853277027606964,0.692700982093811,-0.011915949173271656,0.2733363211154938,0.6421940326690674,-0.02084401063621044,0.2896218001842499,0.6059350967407227,-0.029015706852078438,0.2992957532405853,0.5862266421318054,0.002108258893713355,0.2890114486217499,0.5142816305160522,-0.009429646655917168,0.2809740900993347,0.4705631732940674,-0.016734497621655464,0.27296870946884155,0.436195433139801,-0.020785147324204445,0.31701886653900146,0.578728973865509,-0.00605222349986434,0.30470889806747437,0.4941446781158447,-0.02234303206205368,0.28580448031425476,0.45099806785583496,-0.031565044075250626,0.2664712965488434,0.4208642840385437,-0.033932384103536606,0.33686867356300354,0.584254264831543,-0.016176069155335426,0.30671143531799316,0.5610236525535583,-0.041555676609277725,0.3026484549045563,0.6157710552215576,-0.04491555690765381,0.30538737773895264,0.6588672995567322,-0.03810187056660652,0.35508018732070923,0.6025135517120361,-0.02659330703318119,0.32331904768943787,0.5871612429618835,-0.04263653978705406,0.3152045011520386,0.63111412525177,-0.03989391401410103,0.31589680910110474,0.6682515740394592,-0.03302761912345886
0.35381019115448,0.7566812038421631,2.561743031037622e-07,0.3163345456123352,0.7426546216011047,-0.006712909787893295,0.2815665006637573,0.6915290355682373,-0.012002774514257908,0.2692769467830658,0.6396552920341492,-0.0207790806889534,0.28660327196121216,0.6016350984573364,-0.028829358518123627,0.29730117321014404,0.5874225497245789,0.0017510093748569489,0.28532928228378296,0.5159865021705627,-0.009366994723677635,0.27671462297439575,0.471129447221756,-0.016016501933336258,0.26902899146080017,0.4343712329864502,-0.019897988066077232,0.31518304347991943,0.5785853862762451,-0.006580382585525513,0.3003455698490143,0.49379223585128784,-0.022884221747517586,0.28207671642303467,0.4504399001598358,-0.03177836909890175,0.2633668780326843,0.41888925433158875,-0.034014202654361725,0.33514538407325745,0.58219313621521,-0.01684698276221752,0.30338701605796814,0.5586895942687988,-0.043073687702417374,0.3010629415512085,0.615868091583252,-0.04632103070616722,0.30514973402023315,0.6601336002349854,-0.03938168287277222,0.353089302778244,0.5983113646507263,-0.027406347915530205,0.3198510706424713,0.5857715010643005,-0.04455244913697243,0.31148603558540344,0.6314672231674194,-0.04231150075793266,0.31153514981269836,0.669583797454834,-0.03586264327168465
0.3484247624874115,0.7552623152732849,2.77307918850056e-07,0.3120545446872711,0.7418873310089111,-0.00740470178425312,0.2784416377544403,0.6890160441398621,-0.012793421745300293,0.2659185230731964,0.6359650492668152,-0.021698566153645515,0.28447335958480835,0.6027407050132751,-0.029837293550372124,0.29321110248565674,0.5812448859214783,0.0027256340254098177,0.2821483016014099,0.5107066631317139,-0.00840600486844778,0.27472999691963196,0.465624064207077,-0.015238955616950989,0.2682592570781708,0.42987942695617676,-0.018975742161273956,0.31159695982933044,0.5730744004249573,-0.005215919576585293,0.297675758600235,0.49003008008003235,-0.02152465470135212,0.28015372157096863,0.4474838376045227,-0.0304342582821846,0.26225370168685913,0.41838932037353516,-0.032383810728788376,0.33197739720344543,0.5783718228340149,-0.015311317518353462,0.2999887466430664,0.5581122636795044,-0.04137866944074631,0.2970302104949951,0.6149781942367554,-0.044699184596538544,0.3008107542991638,0.6591141223907471,-0.03751758858561516,0.35009557008743286,0.5966370701789856,-0.02583092264831066,0.3177247941493988,0.5800954103469849,-0.04188503697514534,0.3084535598754883,0.6229373812675476,-0.039203546941280365,0.30744436383247375,0.6601773500442505,-0.03250173479318619
0.34893494844436646,0.7517805695533752,2.652045623108279e-07,0.31085675954818726,0.7382344007492065,-0.008147039450705051,0.27757611870765686,0.6891418695449829,-0.01478739082813263,0.26630643010139465,0.6378170847892761,-0.02486370876431465,0.28291264176368713,0.5961679220199585,-0.033821385353803635,0.2929990589618683,0.5814553499221802,0.0014719311147928238,0.28066572546958923,0.5084180235862732,-0.01052023097872734,0.27307644486427307,0.4633272886276245,-0.01779087819159031,0.2662115693092346,0.42720869183540344,-0.02172642946243286,0.3116474747657776,0.5736509561538696,-0.006340773310512304,0.2973959147930145,0.488870769739151,-0.023582054302096367,0.2804502844810486,0.4467560648918152,-0.032617952674627304,0.26269838213920593,0.41874128580093384,-0.03452574461698532,0.33174124360084534,0.5783349275588989,-0.0164090096950531,0.29959341883659363,0.5550790429115295,-0.042795609682798386,0.2963557243347168,0.6128182411193848,-0.045266371220350266,0.29945915937423706,0.6578922271728516,-0.0375809445977211,0.34966936707496643,0.5959120988845825,-0.027044326066970825,0.3180639147758484,0.5788465142250061,-0.04367824271321297,0.307962030172348,0.6226404309272766,-0.040886204689741135,0.30577725172042847,0.6607343554496765,-0.033897679299116135
